method,metric,delta,lambda,rho,sim,graph,selected_sensor,p_inf_selected,cand_mean_p_inf,cand_std_p_inf,rank_in_candidates,neigh_mean_p_inf,neigh_std_p_inf,true_state_t0,entropy_selected,entropy_cand_mean,entropy_neigh_mean,frontier_selected,frontier_rank,frontier_cand_mean
sequential,c_mov,0.4,0.3,0.16666666666666666,1,rrg,63,0.40225276,0.42794758,0.1091782,23,0.4474888,0.07603852,1,1.6656827,1.6025802,1.6090666,0.056420714,46,0.16490187
sequential,c_mov,0.4,0.3,0.17,1,rrg,114,0.40006503,0.42485514,0.112100944,34,0.9996291,0.00052450347,1,1.2627894,1.6165272,0.0035050723,0.5995641,1,0.17172371
sequential,c_mov,0.4,0.3,0.17333333333333334,1,rrg,118,0.39999998,0.45059687,0.11523012,43,0.45851246,0.082481,0,1.6332818,1.5698332,1.5191956,0.058512527,43,0.15804952
sequential,c_mov,0.4,0.3,0.17666666666666667,1,rrg,52,0.4003042,0.4165045,0.10333518,33,0.643038,0.25784937,1,1.5023811,1.615975,1.0318007,0.24291319,21,0.17090055
sequential,c_mov,0.4,0.3,0.18,1,rrg,47,0.40893683,0.44697312,0.11810421,22,0.38897216,0.008850514,1,1.6946015,1.5645877,1.7130679,0.019964674,53,0.18794963
sequential,c_mov,0.4,0.3,0.18333333333333332,1,rrg,223,0.4030871,0.42168304,0.11112659,24,0.4545034,0.08755895,1,1.6676501,1.6168973,1.6129392,0.065290935,40,0.17654723
sequential,c_mov,0.4,0.3,0.18666666666666668,1,rrg,18,0.40032074,0.4276452,0.0982967,26,0.600743,0.2823188,1,1.5235207,1.601872,1.0980506,0.20063607,25,0.15444121
sequential,c_mov,0.4,0.3,0.19,1,rrg,128,0.40323243,0.4275984,0.12239489,22,0.6620917,0.24828207,1,1.4841075,1.5824618,0.99504995,0.25885925,21,0.20674637
sequential,c_mov,0.4,0.3,0.19333333333333333,1,rrg,137,0.40328744,0.4360119,0.10505846,22,0.512367,0.15617485,1,1.5995818,1.584996,1.3953137,0.11385692,32,0.16110708
sequential,c_mov,0.4,0.3,0.19666666666666666,1,rrg,145,0.40630355,0.4448929,0.12296363,23,0.7428708,0.3057063,1,1.4576093,1.550279,0.7349469,0.3993267,5,0.20519584
sequential,c_mov,0.4,0.3,0.2,1,rrg,120,0.41132158,0.44698164,0.12190387,22,0.3673996,0.041534644,1,1.709375,1.5612044,1.7299476,0.043921936,52,0.19808373
sequential,c_mov,0.4,0.3,0.20333333333333334,1,rrg,106,0.39910528,0.42890233,0.121757224,40,0.38912776,0.020031042,1,1.72725,1.5832536,1.7519487,0.015436371,54,0.1910603
sequential,c_mov,0.4,0.3,0.20666666666666667,1,rrg,160,0.4019618,0.44093126,0.12216606,22,0.49109855,0.13867958,1,1.6276025,1.5551662,1.5018762,0.10092717,44,0.20022853
sequential,c_mov,0.4,0.3,0.21,1,rrg,66,0.40002528,0.43882746,0.12274146,34,0.40019712,0.00013957819,1,1.6602237,1.5518676,1.6071559,0.00018871824,58,0.2197384
sequential,c_mov,0.4,0.3,0.21333333333333335,1,rrg,182,0.4005731,0.44305116,0.12095509,27,0.40003797,0.0015423539,1,1.6692717,1.5519098,1.6299917,0.0013578534,54,0.20666179
sequential,c_mov,0.4,0.3,0.21666666666666667,1,rrg,246,0.40000156,0.42137986,0.11813609,36,0.64863086,0.255484,1,1.4803218,1.5740108,0.97179,0.24862981,24,0.21142681
sequential,c_mov,0.4,0.3,0.22,1,rrg,186,0.4,0.43404546,0.12927213,37,0.6581891,0.25198472,1,1.4854139,1.5794704,0.97874284,0.2581891,20,0.20130613
sequential,c_mov,0.4,0.3,0.22333333333333333,1,rrg,31,0.40160018,0.4226497,0.11689935,25,0.44487092,0.074901104,1,1.6580495,1.5870681,1.582728,0.05589515,53,0.20538542
sequential,c_mov,0.4,0.3,0.22666666666666666,1,rrg,14,0.4019363,0.44712737,0.120041974,27,0.4438721,0.072562434,1,1.6550083,1.5468318,1.5823226,0.0541869,52,0.20307513
sequential,c_mov,0.4,0.3,0.23,1,rrg,226,0.40035576,0.4290077,0.10217426,23,0.45102128,0.071966745,1,1.6329235,1.5651736,1.5231205,0.050962318,53,0.1978641
sequential,c_mov,0.4,0.3,0.23333333333333334,1,rrg,267,0.39999998,0.432621,0.117469475,34,0.7750342,0.26694617,1,1.4550385,1.5763819,0.67126137,0.37503418,4,0.19586597
sequential,c_mov,0.4,0.3,0.23666666666666666,1,rrg,290,0.40024212,0.44134772,0.13421682,30,0.49309972,0.067451924,1,1.6223758,1.547289,1.4847172,0.09444598,49,0.23760636
sequential,c_mov,0.4,0.3,0.24,1,rrg,274,0.40032008,0.44448128,0.12223327,30,0.4579319,0.083082765,1,1.6589116,1.542973,1.5810062,0.05912456,51,0.2186292
sequential,c_mov,0.4,0.3,0.24333333333333335,1,rrg,80,0.40019274,0.43583995,0.12699914,28,0.6575273,0.25220218,1,1.4926001,1.5321618,1.0038952,0.25745192,26,0.25082752
sequential,c_mov,0.4,0.3,0.24666666666666667,1,rrg,251,0.4000029,0.40425965,0.12552936,28,0.5968767,0.2784256,1,1.5446256,1.5977495,1.1123883,0.1968776,35,0.22261855
sequential,c_mov,0.4,0.3,0.25,1,rrg,43,0.40001217,0.41683814,0.10333844,29,0.44871894,0.07269779,1,1.6379678,1.5770272,1.5340849,0.05333559,56,0.21788457
sequential,c_mov,0.4,0.3,0.25333333333333335,1,rrg,166,0.40146855,0.41866705,0.11902776,19,0.44372344,0.07279016,1,1.6396072,1.5883518,1.5429875,0.05428077,51,0.20809886
sequential,c_mov,0.4,0.3,0.25666666666666665,1,rrg,276,0.4000204,0.46251628,0.13089015,35,0.46042442,0.08487184,1,1.6136652,1.4771366,1.4803778,0.06041758,55,0.26936543
sequential,c_mov,0.4,0.3,0.26,1,rrg,25,0.40002456,0.44038838,0.13005053,34,0.65547425,0.24762756,1,1.5064132,1.5389423,1.0047703,0.25546607,28,0.2432225
sequential,c_mov,0.4,0.3,0.2633333333333333,1,rrg,107,0.39943635,0.4500371,0.12764004,42,0.39502713,0.007367095,1,1.6996665,1.5271167,1.6948556,0.005474796,59,0.24137373
sequential,c_mov,0.4,0.3,0.26666666666666666,1,rrg,152,0.39999998,0.4458479,0.11674392,38,0.6,0.2828427,1,1.4920636,1.5178361,0.9953766,0.20000005,33,0.21640383
sequential,c_mov,0.4,0.3,0.27,1,rrg,22,0.4,0.44569972,0.123619504,35,0.59999996,0.28284258,1,1.495816,1.5209899,1.0074701,0.19999997,41,0.2501315
sequential,c_mov,0.4,0.3,0.2733333333333333,1,rrg,7,0.4,0.43246683,0.12312014,30,0.60000014,0.28284258,0,1.5048562,1.5426763,1.0338356,0.20000021,38,0.24768685
sequential,c_mov,0.4,0.3,0.27666666666666667,1,rrg,56,0.4019952,0.4407214,0.11954668,23,0.3952692,0.0071539143,0,1.6637353,1.513083,1.6129478,0.0067260168,58,0.25140163
sequential,c_mov,0.4,0.3,0.28,1,rrg,94,0.36190817,0.40741408,0.10500748,46,0.33575544,0.08750138,0,1.7566892,1.5888423,1.6838017,0.0737795,51,0.2207568
sequential,c_mov,0.4,0.3,0.2833333333333333,1,rrg,190,0.57204574,0.4486165,0.12914178,15,0.4540293,0.4133924,1,1.2804437,1.4951127,0.57713044,0.40331927,11,0.27886805
sequential,c_mov,0.4,0.3,0.2866666666666667,1,rrg,232,0.52232164,0.4341921,0.1120762,17,0.1873585,0.13473696,1,1.4940687,1.5263983,1.2304813,0.33496317,15,0.24530862
sequential,c_mov,0.4,0.3,0.29,1,rrg,185,0.53202546,0.41446716,0.11300023,14,0.3270212,0.24132462,1,1.4063511,1.5707394,0.97386235,0.23371048,28,0.230913
sequential,c_mov,0.4,0.3,0.29333333333333333,1,rrg,272,0.5734459,0.41648805,0.11165994,8,0.25395682,0.18026261,1,1.3561671,1.566671,1.1017007,0.3194891,18,0.24360467
sequential,c_mov,0.4,0.3,0.2966666666666667,1,rrg,61,0.53012836,0.43093964,0.11648757,21,0.46053335,0.41204596,1,1.3298466,1.5375926,0.51535386,0.38284278,9,0.2532509
sequential,c_mov,0.4,0.3,0.3,1,rrg,167,0.55869234,0.4280859,0.12324113,12,0.3832771,0.27101785,1,1.343429,1.5350031,0.881577,0.19704632,43,0.260273
sequential,c_mov,0.4,0.3,0.30333333333333334,1,rrg,202,0.5314131,0.40110666,0.10533329,10,0.17892905,0.16421804,1,1.4771105,1.5982144,1.16883,0.35248402,14,0.23561276
sequential,c_mov,0.4,0.3,0.30666666666666664,1,rrg,189,0.55196166,0.43472528,0.10832005,12,0.4645463,0.41131568,1,1.3106484,1.5143887,0.57838094,0.3861076,13,0.26208335
sequential,c_mov,0.4,0.3,0.31,1,rrg,119,0.5416636,0.41857016,0.12873113,19,0.16697912,0.11808301,1,1.4732449,1.573519,1.2796901,0.37468445,12,0.24805003
sequential,c_mov,0.4,0.3,0.31333333333333335,1,rrg,13,0.5456914,0.4492418,0.1316,22,0.26408574,0.18676373,1,1.3885865,1.5134331,1.0457096,0.28160566,22,0.2594045
sequential,c_mov,0.4,0.3,0.31666666666666665,1,rrg,15,0.5713753,0.41648713,0.13151948,12,0.26670852,0.2233442,1,1.3706974,1.5550734,1.0855784,0.3046668,28,0.27602202
sequential,c_mov,0.4,0.3,0.32,1,rrg,149,0.57498235,0.42567205,0.11892429,11,0.29884705,0.21496077,1,1.340234,1.5388337,1.01293,0.2761353,25,0.26287192
sequential,c_mov,0.4,0.3,0.3233333333333333,1,rrg,244,0.4986302,0.43011114,0.10909816,17,0.32626548,0.2419704,1,1.4643577,1.5370308,0.985372,0.22579247,40,0.2549223
sequential,c_mov,0.4,0.3,0.32666666666666666,1,rrg,209,0.5572256,0.40399772,0.111735575,10,0.6666667,0.47140452,1,1.2057265,1.5861071,1.1225243e-29,0.48092481,3,0.23669405
sequential,c_mov,0.4,0.3,0.33,1,rrg,191,0.5678712,0.4208576,0.12751654,10,0.2342393,0.17077692,1,1.3681791,1.545946,1.0946639,0.3336319,20,0.2585858
sequential,c_mov,0.4,0.3,0.3333333333333333,1,rrg,235,0.54583776,0.39970005,0.10578555,10,0.2666849,0.18857469,1,1.3854035,1.5831933,1.035922,0.27915287,21,0.253823
sequential,c_mov,0.4,0.3,0.33666666666666667,1,rrg,221,0.4016252,0.40006825,0.110843666,19,0.7950972,0.28977636,0,1.3814358,1.578134,0.5604549,0.40436113,10,0.2536623
sequential,c_mov,0.4,0.3,0.34,1,rrg,265,0.48881972,0.40148488,0.11460422,14,0.4187223,0.29730213,1,1.4424992,1.5787696,0.7799139,0.25578243,33,0.25577635
sequential,c_mov,0.4,0.3,0.3433333333333333,1,rrg,125,0.3835245,0.4103554,0.113903634,39,0.55251545,0.32199344,0,1.5652977,1.567848,1.1309555,0.25419888,30,0.25917128
sequential,c_mov,0.4,0.3,0.3466666666666667,1,rrg,98,0.56078494,0.4194783,0.11230179,10,0.2665949,0.18851106,1,1.3364947,1.5374106,0.9558229,0.29419005,25,0.26504213
sequential,c_mov,0.4,0.3,0.35,1,rrg,121,0.4971426,0.40508354,0.11194716,12,0.46590063,0.41108662,1,1.382876,1.5786997,0.54077864,0.36648023,13,0.25098675
sequential,c_mov,0.4,0.3,0.35333333333333333,1,rrg,158,0.5124838,0.42580733,0.110933974,15,0.4670299,0.41090232,1,1.3503381,1.5363958,0.49185908,0.3704647,17,0.2673985
sequential,c_mov,0.4,0.3,0.3566666666666667,1,rrg,84,0.34054166,0.41637242,0.11711803,47,0.3144178,0.09348518,0,1.8398017,1.5530573,1.7813057,0.079366855,54,0.27360663
sequential,c_mov,0.4,0.3,0.36,1,rrg,101,0.4002871,0.41184184,0.110176064,27,0.4205424,0.030592041,0,1.636742,1.5687739,1.5438094,0.022078028,54,0.23351629
sequential,c_mov,0.4,0.3,0.36333333333333334,1,rrg,142,0.4,0.40665206,0.118080445,30,0.8000048,0.2828359,1,1.3806965,1.5662053,0.54103094,0.40000483,12,0.2687017
sequential,c_mov,0.4,0.3,0.36666666666666664,1,rrg,161,0.57427835,0.404612,0.11967902,7,0.32556307,0.24124436,1,1.3134868,1.5875783,0.87166595,0.25032255,31,0.2585234
sequential,c_mov,0.4,0.3,0.37,1,rrg,147,0.5746643,0.4153084,0.12396832,7,0.51216227,0.40861046,1,1.2431087,1.5532712,0.43239906,0.3460591,21,0.27976972
sequential,c_mov,0.4,0.3,0.37333333333333335,1,rrg,55,0.5092805,0.40880442,0.11367137,11,0.46666667,0.4109609,1,1.3524344,1.5700094,0.4814949,0.3697602,13,0.25797158
sequential,c_mov,0.4,0.3,0.37666666666666665,1,rrg,159,0.4028058,0.39911503,0.1148846,20,0.36793542,0.047538783,0,1.6992174,1.5978442,1.6923913,0.03527187,57,0.23990232
sequential,c_mov,0.4,0.3,0.38,1,rrg,295,0.559863,0.3972104,0.13082072,10,0.33333334,0.4714045,1,1.2563403,1.5941819,0.0,0.5199543,4,0.27770376
sequential,c_mov,0.4,0.3,0.38333333333333336,1,rrg,73,0.40030155,0.3879834,0.11625485,21,0.600585,0.28242996,0,1.5079967,1.5918257,1.0505114,0.20048447,43,0.26057738
sequential,c_mov,0.4,0.3,0.38666666666666666,1,rrg,9,0.38369164,0.37077013,0.11319144,31,0.54982144,0.32435095,0,1.5498834,1.6191994,1.0738742,0.25625053,28,0.26788625
sequential,c_mov,0.4,0.3,0.39,1,rrg,234,0.5832738,0.417859,0.13293284,5,0.2668288,0.18868765,1,1.3235763,1.5447643,1.045814,0.316445,27,0.28937036
sequential,c_mov,0.4,0.3,0.3933333333333333,1,rrg,17,0.5534637,0.39348486,0.11119217,8,0.33333334,0.4714045,1,1.2660898,1.5987946,1.0927815e-14,0.51782125,2,0.24545953
sequential,c_mov,0.4,0.3,0.39666666666666667,1,rrg,79,0.4039833,0.40174046,0.124535814,17,0.5910352,0.28941372,0,1.5207379,1.5554632,1.1031023,0.21029258,38,0.2836512
sequential,c_mov,0.4,0.3,0.4,1,rrg,58,0.49699762,0.4050511,0.10032814,12,0.4666667,0.4109609,0,1.3696338,1.5840572,0.48716882,0.36566588,17,0.24981645
sequential,c_mov,0.4,0.3,0.4033333333333333,1,rrg,188,0.40002707,0.37826225,0.09578477,19,0.6000989,0.2827728,0,1.4930587,1.62538,1.0001472,0.20008983,40,0.2544476
sequential,c_mov,0.4,0.3,0.4066666666666667,1,rrg,153,0.39999998,0.3910712,0.12548126,26,0.85236996,0.20878038,0,1.3451828,1.6003411,0.42519602,0.45237002,5,0.25451726
sequential,c_mov,0.4,0.3,0.41,1,rrg,151,0.36165223,0.39972782,0.12595715,40,0.17956074,0.12693848,0,1.8126539,1.5794638,1.2897384,0.18209149,46,0.28922397
sequential,c_mov,0.4,0.3,0.41333333333333333,1,rrg,231,0.39999998,0.39038894,0.11943561,28,0.8584158,0.20023032,0,1.341974,1.5729593,0.41554594,0.45841584,6,0.30078426
sequential,c_mov,0.4,0.3,0.4166666666666667,1,rrg,170,0.55668765,0.40390715,0.14391233,8,0.14929095,0.2111293,1,1.3074766,1.5666314,0.5260764,0.4073967,13,0.29733607
sequential,c_mov,0.4,0.3,0.42,1,rrg,287,0.38090497,0.39780232,0.1337828,40,0.6597814,0.3120568,0,1.5125304,1.5991613,0.9463828,0.368651,16,0.26597613
sequential,c_mov,0.4,0.3,0.42333333333333334,1,rrg,249,0.38638914,0.39611807,0.12441159,36,0.49495968,0.17024621,0,1.633257,1.585396,1.4174185,0.19286762,43,0.2677087
sequential,c_mov,0.4,0.3,0.4266666666666667,1,rrg,258,0.5515532,0.40218416,0.10783902,5,0.43539318,0.41834763,1,1.3041275,1.5926254,0.5332747,0.41512457,7,0.26694474
sequential,c_mov,0.4,0.3,0.43,1,rrg,41,0.3828444,0.4013659,0.12274137,37,0.11801378,0.12703553,0,1.7248249,1.5714568,1.2690302,0.2648306,36,0.30145738
sequential,c_mov,0.4,0.3,0.43333333333333335,1,rrg,85,0.40505078,0.38763973,0.124129474,21,0.39723256,0.00530225,0,1.6970996,1.5996845,1.7014288,0.007818232,60,0.2619481
sequential,c_mov,0.4,0.3,0.43666666666666665,1,rrg,240,0.5439476,0.39926344,0.12918207,8,0.33333334,0.4714045,1,1.2802819,1.55884,1.6744254e-09,0.5146492,7,0.31553778
sequential,c_mov,0.4,0.3,0.44,1,rrg,178,0.5369878,0.38324678,0.12110279,8,0.3223031,0.22792134,1,1.3988574,1.6359668,0.9739873,0.21468468,32,0.24073985
sequential,c_mov,0.4,0.3,0.44333333333333336,1,rrg,288,0.4014865,0.40043265,0.15196905,27,0.3912952,0.012707304,0,1.6475093,1.5737121,1.5730662,0.010191311,59,0.2799482
sequential,c_mov,0.4,0.3,0.44666666666666666,1,rrg,115,0.43563142,0.38469842,0.12259982,17,0.1594442,0.11975033,0,1.6708792,1.5832561,1.3017193,0.2761872,30,0.2894367
sequential,c_mov,0.4,0.3,0.45,1,rrg,113,0.44568968,0.3938824,0.15262465,23,0.41682693,0.42485547,0,1.4792062,1.5988022,0.63431764,0.39840296,13,0.29617268
sequential,c_mov,0.4,0.3,0.4533333333333333,1,rrg,62,0.38687587,0.3617167,0.14555237,28,0.36674377,0.09898978,0,1.7192204,1.6305115,1.6432537,0.083336234,54,0.27489418
sequential,c_mov,0.4,0.3,0.45666666666666667,1,rrg,257,0.39999998,0.39016426,0.14666341,26,1.0,0.0,0,1.2602179,1.5292876,1.362362e-26,0.6,2,0.33412403
sequential,c_mov,0.4,0.3,0.46,1,rrg,230,0.4050553,0.39236957,0.13257353,20,0.4519968,0.102273144,0,1.6561236,1.5693214,1.5600272,0.111766346,52,0.2939127
sequential,c_mov,0.4,0.3,0.4633333333333333,1,rrg,239,0.4013828,0.39414752,0.117779,23,0.6539195,0.25606203,0,1.4877043,1.5940955,0.9955093,0.26108542,35,0.28215665
sequential,c_mov,0.4,0.3,0.4666666666666667,1,rrg,237,0.400534,0.39260453,0.15552013,27,0.53425074,0.34255376,0,1.5659895,1.5817391,1.1803737,0.2767717,30,0.28831366
sequential,c_mov,0.4,0.3,0.47,1,rrg,148,0.39999992,0.4079406,0.14334951,30,0.5166561,0.10772192,0,1.5623044,1.5428547,1.2901847,0.116656184,55,0.31399864
sequential,c_mov,0.4,0.3,0.47333333333333333,1,rrg,233,0.48164657,0.38202238,0.13138443,15,0.2732232,0.23722154,0,1.5114187,1.5998428,1.0824324,0.27294278,34,0.3199589
sequential,c_mov,0.4,0.3,0.4766666666666667,1,rrg,222,0.40739292,0.36986667,0.14085692,18,0.3694998,0.047006134,0,1.6542016,1.611431,1.5873023,0.037893105,58,0.3122863
sequential,c_mov,0.4,0.3,0.48,1,rrg,135,0.47276735,0.38534153,0.15206078,17,0.2740253,0.2278512,1,1.5143453,1.5747432,1.0443872,0.25547233,36,0.31093267
sequential,c_mov,0.4,0.3,0.48333333333333334,1,rrg,111,0.32025865,0.37601587,0.15544792,39,0.13319097,0.18608904,0,1.8375596,1.6075102,0.6304398,0.23779796,28,0.26920292
sequential,c_mov,0.4,0.3,0.4866666666666667,1,rrg,193,0.46276012,0.3916494,0.14822878,14,0.1822194,0.13101584,0,1.5936068,1.5645713,1.2279654,0.2805407,33,0.3053935
sequential,c_mov,0.4,0.3,0.49,1,rrg,220,0.48699236,0.41208097,0.14202207,19,0.4583939,0.18882571,1,1.4898582,1.5181754,1.3611493,0.1770163,50,0.33648285
sequential,c_mov,0.4,0.3,0.49333333333333335,1,rrg,296,0.39574787,0.39052206,0.14906311,29,0.6666679,0.47140285,0,1.23331,1.5634156,3.0644216e-05,0.5347495,9,0.33131784
sequential,c_mov,0.4,0.3,0.49666666666666665,1,rrg,269,0.38490692,0.38426214,0.14484604,31,0.4716082,0.41021806,0,1.4957582,1.5733036,0.54700965,0.34330592,29,0.324259
sequential,c_mov,0.4,0.3,0.5,1,rrg,196,0.22634514,0.38155097,0.16663015,49,0.33333334,0.4714045,0,1.7248122,1.5654241,8.531968e-23,0.40878174,22,0.32460338
sequential,c_mov,0.4,0.3,0.5033333333333333,1,rrg,254,0.40346625,0.3975495,0.15690254,21,0.44200933,0.053627443,0,1.627679,1.5654768,1.5109692,0.042481143,58,0.31285867
sequential,c_mov,0.4,0.3,0.5066666666666667,1,rrg,297,0.41162357,0.410549,0.14954671,25,0.37413916,0.043435868,0,1.6709037,1.5339545,1.6470941,0.037484426,60,0.34457827
sequential,c_mov,0.4,0.3,0.51,1,rrg,144,0.39607888,0.3581789,0.13474108,18,0.33333334,0.4714045,1,1.5874884,1.640416,2.6680163e-28,0.4653596,9,0.30256882
sequential,c_mov,0.4,0.3,0.5133333333333333,1,rrg,243,0.44742924,0.38257638,0.14332329,19,2.530454e-15,3.578602e-15,0,1.417089,1.5872178,1.9818792e-13,0.44742927,11,0.3047385
sequential,c_mov,0.4,0.3,0.5166666666666667,1,rrg,228,0.3748144,0.37304375,0.15195514,29,0.32688522,0.09024953,1,1.7602636,1.603273,1.7076813,0.068935886,59,0.31887168
sequential,c_mov,0.4,0.3,0.52,1,rrg,241,0.36703402,0.40336525,0.17213155,36,0.51834005,0.34119022,0,1.6266448,1.5466381,1.1680393,0.27067128,38,0.34352687
sequential,c_mov,0.4,0.3,0.5233333333333333,1,rrg,28,0.17823967,0.40590587,0.16952497,57,0.21679802,0.15368156,1,2.137467,1.5274926,1.2483102,0.1573848,55,0.3489796
sequential,c_mov,0.4,0.3,0.5266666666666666,1,rrg,95,0.24256013,0.38363808,0.15098871,48,0.19326246,0.14939404,0,2.0310931,1.5626252,1.1847501,0.13013752,56,0.34149787
sequential,c_mov,0.4,0.3,0.53,1,rrg,91,0.39999992,0.3597631,0.16161203,22,1.0,0.0,0,1.2602179,1.59352,0.0,0.6000001,3,0.34349808
sequential,c_mov,0.4,0.3,0.5333333333333333,1,rrg,280,0.24469982,0.37457332,0.17108093,45,0.25408903,0.17966808,0,1.8409063,1.5855315,0.95389605,0.17252243,47,0.31279945
sequential,c_mov,0.4,0.3,0.5366666666666666,1,rrg,132,0.20667332,0.38611415,0.16617541,52,0.24593155,0.17408767,0,2.0167322,1.5512384,1.1163882,0.17704046,52,0.35508522
sequential,c_mov,0.4,0.3,0.54,1,rrg,208,0.18802345,0.39948574,0.16825747,56,0.29062328,0.22853464,0,2.1088607,1.5451587,1.115057,0.22794878,46,0.3458056
sequential,c_mov,0.4,0.3,0.5433333333333333,1,rrg,205,0.4063785,0.38903898,0.16647235,24,0.60437256,0.29080003,0,1.5108787,1.534956,1.0745368,0.26270247,43,0.33093306
sequential,c_mov,0.4,0.3,0.5466666666666666,1,rrg,283,0.39979893,0.40655443,0.18053116,28,0.42122078,0.022933437,0,1.6331276,1.5309182,1.5058885,0.02142185,60,0.36273384
sequential,c_mov,0.4,0.3,0.55,1,rrg,157,0.5794406,0.4123141,0.1627219,10,0.26667342,0.18856658,1,1.3243976,1.4921935,1.0230318,0.31276718,40,0.36423823
sequential,c_mov,0.4,0.3,0.5533333333333333,1,rrg,146,0.48934984,0.38091248,0.16588524,15,0.35237217,0.2505277,0,1.4550894,1.5684615,0.91014177,0.18925555,52,0.33264288
sequential,c_mov,0.4,0.3,0.5566666666666666,1,rrg,99,0.22398211,0.393154,0.15891308,52,6.974545e-31,0.0,0,1.7238581,1.5488174,8.613122e-29,0.22398211,49,0.3516911
sequential,c_mov,0.4,0.3,0.56,1,rrg,6,0.40000004,0.4105762,0.15203837,28,0.64498144,0.25700986,0,1.460998,1.5014493,0.89559793,0.24498142,54,0.3744643
sequential,c_mov,0.4,0.3,0.5633333333333334,1,rrg,252,0.38471475,0.3617395,0.15900603,21,0.47237125,0.41011384,0,1.4805831,1.5950487,0.491684,0.34413302,36,0.36290509
sequential,c_mov,0.4,0.3,0.5666666666666667,1,rrg,173,0.16630647,0.4184904,0.16790676,58,0.37853876,0.44291347,0,2.0864637,1.4794788,0.7397833,0.3435634,35,0.3745696
sequential,c_mov,0.4,0.3,0.57,1,rrg,169,0.36159754,0.37963802,0.16881151,32,0.6666667,0.47140452,0,1.3637463,1.5335335,0.0,0.5461342,9,0.36425582
sequential,c_mov,0.4,0.3,0.5733333333333334,1,rrg,136,0.38695127,0.38193056,0.1760132,28,0.7419679,0.36491248,0,1.4478635,1.5498222,0.6092336,0.4623817,13,0.3589942
sequential,c_mov,0.4,0.3,0.5766666666666667,1,rrg,259,0.3085267,0.42088416,0.17665064,44,0.1260798,0.1783037,0,1.7335868,1.4875677,0.5032361,0.22892196,48,0.37057647
sequential,c_mov,0.4,0.3,0.58,1,rrg,201,0.31459332,0.39899665,0.17019558,37,0.21340156,0.1623176,0,1.8489746,1.5352441,1.1544901,0.15369678,55,0.36054125
sequential,c_mov,0.4,0.3,0.5833333333333334,1,rrg,286,0.16739823,0.37857425,0.17986307,55,0.22507708,0.31830704,1,1.9849448,1.5420716,0.39006987,0.2808765,47,0.38643014
sequential,c_mov,0.4,0.3,0.5866666666666667,1,rrg,122,0.15638936,0.39857632,0.15367658,58,0.33333334,0.4714045,0,1.9510859,1.5399325,0.0,0.38546312,29,0.36163437
sequential,c_mov,0.4,0.3,0.59,1,rrg,81,0.21666925,0.3637654,0.1772892,49,0.29624525,0.22704831,1,2.0262094,1.5886904,1.0562874,0.22402216,46,0.34292734
sequential,c_mov,0.4,0.3,0.5933333333333334,1,rrg,289,0.3001427,0.36064348,0.15063003,39,0.18166226,0.25690925,0,1.7724099,1.5883567,0.47722948,0.28170982,43,0.3711195
sequential,c_mov,0.4,0.3,0.5966666666666667,1,rrg,184,0.5904653,0.39548025,0.17209356,9,0.4378662,0.4145623,1,1.2486693,1.5131215,0.5943915,0.4219121,22,0.3799044
sequential,c_mov,0.4,0.3,0.6,1,rrg,131,0.5195854,0.39033726,0.17752063,18,0.34470105,0.263947,0,1.425379,1.5134565,0.9646595,0.25589383,48,0.3851995
sequential,c_mov,0.4,0.3,0.6033333333333334,1,rrg,129,0.520155,0.3822375,0.17198405,15,0.6666667,0.47140452,0,1.2549424,1.5456992,0.0,0.4932817,16,0.38322562
sequential,c_mov,0.4,0.3,0.6066666666666667,1,rrg,2,0.5736412,0.37179983,0.16299218,7,0.43778697,0.41762137,1,1.2801317,1.5625994,0.5774677,0.42009345,20,0.34879655
sequential,c_mov,0.4,0.3,0.61,1,rrg,299,0.53125,0.3800145,0.17677331,11,0.5096409,0.40847588,0,1.3165141,1.5540315,0.45761713,0.33410916,37,0.37424415
sequential,c_mov,0.4,0.3,0.6133333333333333,1,rrg,279,0.26451716,0.38945752,0.19042851,45,0.6666667,0.47140452,0,1.6640193,1.51383,0.0,0.57849425,4,0.39332083
sequential,c_mov,0.4,0.3,0.6166666666666667,1,rrg,181,0.36176962,0.38012537,0.1723346,29,0.5358634,0.33695385,0,1.6211182,1.5509216,1.1613005,0.27506796,46,0.37355682
sequential,c_mov,0.4,0.3,0.62,1,rrg,134,0.25902387,0.38585836,0.16853441,46,0.061991125,0.08766869,0,1.8257588,1.534869,0.696574,0.19703275,53,0.37333837
