method,metric,delta,lambda,rho,sim,graph,selected_sensor,p_inf_selected,cand_mean_p_inf,cand_std_p_inf,rank_in_candidates,neigh_mean_p_inf,neigh_std_p_inf,true_state_t0,entropy_selected,entropy_cand_mean,entropy_neigh_mean,frontier_selected,frontier_rank,frontier_cand_mean
sequential,mov,0.2,0.3,0.8333333333333334,2,rrg,269,0.011556415,0.26515046,0.2931586,45,0.0,0.0,0,2.1225975,1.4583005,0.0,0.011556414,45,0.28116584
sequential,mov,0.2,0.3,0.8366666666666667,2,rrg,19,0.27792358,0.27051455,0.2941885,18,0.087260544,0.0964578,1,1.962683,1.4449787,1.2951266,0.19066305,27,0.28554544
sequential,mov,0.2,0.3,0.84,2,rrg,149,0.13519326,0.2694346,0.2970328,26,0.44244096,0.41628447,0,1.8981546,1.4318126,0.21075612,0.3973765,14,0.2963128
sequential,mov,0.2,0.3,0.8433333333333334,2,rrg,278,0.6332818,0.27163255,0.29933634,9,7.340488e-08,1.0381017e-07,1,1.0870936,1.4210941,5.4172797e-06,0.63328177,6,0.29506603
sequential,mov,0.2,0.3,0.8466666666666667,2,rrg,279,0.012781318,0.259486,0.2966041,41,0.0,0.0,0,1.8670979,1.4294388,0.0,0.012781318,41,0.28377724
sequential,mov,0.2,0.3,0.85,2,rrg,152,0.1494905,0.26223508,0.2981869,22,0.33333334,0.4714045,0,1.6151917,1.4185505,4.0887605e-07,0.38316354,16,0.28704193
sequential,mov,0.2,0.3,0.8533333333333334,2,rrg,282,0.10945054,0.26410195,0.3013885,24,0.33333334,0.4714045,0,1.6153569,1.4137712,2.824377e-28,0.36981687,17,0.28417808
sequential,mov,0.2,0.3,0.8566666666666667,2,rrg,27,0.13386509,0.26687446,0.30412677,22,0.33333334,0.4714045,0,1.68483,1.4106557,1.804887e-36,0.37795505,16,0.28192398
sequential,mov,0.2,0.3,0.86,2,rrg,283,0.029694477,0.2696074,0.30700427,34,0.0,0.0,0,1.7616792,1.4043058,0.0,0.029694477,34,0.2794169
sequential,mov,0.2,0.3,0.8633333333333333,2,rrg,284,0.3613111,0.27532396,0.30836475,12,5.991187e-16,8.4728176e-16,1,0.9286025,1.3953878,3.0565567e-13,0.3613111,17,0.28525406
sequential,mov,0.2,0.3,0.8666666666666667,2,rrg,161,0.040881436,0.27271825,0.31216967,31,0.05617057,0.07943719,0,1.8309727,1.4058737,0.59424436,0.06979772,29,0.28320342
sequential,mov,0.2,0.3,0.87,2,rrg,289,0.04845099,0.2772157,0.31460106,29,0.33333334,0.4714045,0,2.1513872,1.3933257,8.591834e-10,0.34948364,18,0.2876864
sequential,mov,0.2,0.3,0.8733333333333333,2,rrg,34,0.0014772656,0.28188497,0.3170461,38,0.0,0.0,0,1.5707341,1.3720552,0.0,0.0014772656,38,0.2849844
sequential,mov,0.2,0.3,0.8766666666666667,2,rrg,292,0.031505328,0.28883916,0.31803992,30,0.0,0.0,0,1.9889472,1.366188,0.0,0.031505328,30,0.29216337
sequential,mov,0.2,0.3,0.88,2,rrg,293,0.32987022,0.29580483,0.31949255,12,0.5405315,0.33268583,0,1.3637034,1.3485372,0.8627513,0.28182438,18,0.29909667
sequential,mov,0.2,0.3,0.8833333333333333,2,rrg,39,0.027479425,0.29541513,0.32385984,29,0.0,0.0,1,2.103854,1.3457991,0.0,0.027479425,29,0.30254042
sequential,mov,0.2,0.3,0.8866666666666667,2,rrg,295,0.09805985,0.30295998,0.32539514,22,1.8942192e-20,2.6788306e-20,0,1.2746143,1.3207383,3.736094e-18,0.098059855,21,0.31090197
sequential,mov,0.2,0.3,0.89,2,rrg,296,0.043052837,0.30900794,0.32836688,27,0.034344573,0.048570562,0,1.9038122,1.321685,0.59420544,0.04869552,27,0.31734228
sequential,mov,0.2,0.3,0.8933333333333333,2,rrg,169,0.1783786,0.31647763,0.3305908,16,0.33333334,0.4714045,1,1.5353807,1.2993832,0.0,0.39279285,14,0.32534513
sequential,mov,0.2,0.3,0.8966666666666666,2,rrg,297,0.21052162,0.32033232,0.3353816,14,0.13355082,0.18886939,1,1.7885902,1.288161,0.28807417,0.2037247,18,0.32263196
sequential,mov,0.2,0.3,0.9,2,rrg,171,0.020218745,0.3209186,0.34019712,25,0.0,0.0,0,2.110044,1.275824,0.0,0.020218745,25,0.32859004
sequential,mov,0.2,0.3,0.9033333333333333,2,rrg,172,0.28994077,0.32954937,0.3415984,11,0.33333334,0.4714045,1,0.6021069,1.2486619,2.0755647e-17,0.42998028,12,0.3398144
sequential,mov,0.2,0.3,0.9066666666666666,2,rrg,175,0.9999984,0.33068052,0.34765273,4,0.33333334,0.4714045,1,2.5946756e-05,1.2722194,0.0,0.6666661,4,0.336539
sequential,mov,0.2,0.3,0.91,2,rrg,181,0.28828886,0.3058708,0.3288462,10,0.57250494,0.42092827,0,1.517438,1.3194044,0.3413397,0.4764087,7,0.3242775
sequential,mov,0.2,0.3,0.9133333333333333,2,rrg,55,0.17810023,0.30815282,0.33766785,12,0.6865177,0.4433308,1,1.526913,1.3061807,0.52173686,0.58744884,5,0.32378632
sequential,mov,0.2,0.3,0.9166666666666666,2,rrg,183,0.055401962,0.3134826,0.34484878,20,1.1826681e-09,1.6725451e-09,0,1.5071799,1.3008152,3.7710174e-07,0.055401962,20,0.32401547
sequential,mov,0.2,0.3,0.92,2,rrg,56,1.0,0.32397327,0.3482132,1,0.0,0.0,1,9.267216e-11,1.2919606,0.0,1.0,1,0.3366332
sequential,mov,0.2,0.3,0.9233333333333333,2,rrg,188,0.00190393,0.29453444,0.3252936,22,0.0,0.0,0,1.8571441,1.34811,0.0,0.0019039301,22,0.3078935
sequential,mov,0.2,0.3,0.9266666666666666,2,rrg,189,0.6657373,0.30774692,0.32649615,6,0.22191285,0.31383216,1,0.63717204,1.3253016,0.21238627,0.44382524,6,0.3218664
sequential,mov,0.2,0.3,0.93,2,rrg,64,0.6313268,0.2890298,0.3226779,5,0.29812983,0.42161927,0,0.6582475,1.3592982,0.1124144,0.5085721,5,0.3191319
sequential,mov,0.2,0.3,0.9333333333333333,2,rrg,192,0.3045622,0.27189928,0.32122016,6,0.33333334,0.4714045,1,1.8575217,1.3944632,0.0,0.43485406,5,0.3096519
sequential,mov,0.2,0.3,0.9366666666666666,2,rrg,203,0.0017733542,0.26237527,0.31802395,19,0.0,0.0,0,1.8618052,1.3875828,0.0,0.0017733542,19,0.29525748
sequential,mov,0.2,0.3,0.94,2,rrg,96,1.0,0.26614204,0.31042024,1,0.33333334,0.4714045,1,3.0567875e-35,1.3768973,0.0,0.6666667,2,0.3008511
sequential,mov,0.2,0.3,0.9433333333333334,2,rrg,248,0.26862288,0.22114873,0.26004064,5,0.33333334,0.4714045,0,1.0639739,1.4597315,7.2020265e-11,0.4228743,4,0.2775073
sequential,mov,0.2,0.3,0.9466666666666667,2,rrg,100,0.017389283,0.21573576,0.26586688,14,0.0,0.0,0,2.1497245,1.4865832,4.93e-42,0.017389283,14,0.265976
sequential,mov,0.2,0.3,0.95,2,rrg,229,0.39627376,0.22841735,0.26909855,3,6.7323764e-12,9.521018e-12,1,1.3792912,1.4427923,3.9740958e-10,0.39627376,3,0.28200695
sequential,mov,0.2,0.3,0.9533333333333334,2,rrg,107,0.08249088,0.21642768,0.27464563,11,0.33333334,0.4714045,1,1.8458312,1.447328,0.0,0.3608303,5,0.2738451
sequential,mov,0.2,0.3,0.9566666666666667,2,rrg,236,0.085437074,0.22673036,0.28239396,10,0.035139643,0.04969496,0,1.7749468,1.416675,0.7114668,0.06361867,11,0.2671538
sequential,mov,0.2,0.3,0.96,2,rrg,205,0.1842895,0.23726495,0.29143918,4,0.33333334,0.4714045,0,1.5107853,1.380742,1.7877106e-32,0.39476314,3,0.28503922
sequential,mov,0.2,0.3,0.9633333333333334,2,rrg,92,0.670904,0.24103679,0.30447882,2,0.12814361,0.18122242,1,0.8564997,1.362146,0.5712316,0.5427604,2,0.27422097
sequential,mov,0.2,0.3,0.9666666666666667,2,rrg,241,0.11273251,0.17061777,0.27967182,3,0.32197276,0.45533824,1,1.8620378,1.4255031,0.05724886,0.35955027,3,0.24790832
sequential,mov,0.2,0.3,0.97,2,rrg,211,0.09366837,0.17699713,0.2941152,5,0.0,0.0,0,1.3832015,1.3765467,0.0,0.09366837,6,0.235455
sequential,mov,0.2,0.3,0.9733333333333334,2,rrg,245,0.097363494,0.18739548,0.31039575,4,1.4343851e-30,0.0,1,1.7268871,1.3755941,1.6581962e-27,0.097363494,5,0.25316113
sequential,mov,0.2,0.3,0.9766666666666667,2,rrg,247,0.005270423,0.20024838,0.32983166,6,0.0,0.0,0,1.5859547,1.3253642,0.0,0.005270423,6,0.27540916
sequential,mov,0.2,0.3,0.98,2,rrg,216,0.0038173234,0.23274457,0.34572878,6,0.0,0.0,0,1.5154612,1.281931,0.0,0.0038173234,6,0.32043216
sequential,mov,0.2,0.3,0.9833333333333333,2,rrg,249,0.14393559,0.27852944,0.36173946,2,0.33333334,0.4714045,0,0.9920825,1.2352333,0.0,0.38131186,2,0.38375455
sequential,mov,0.2,0.3,0.9866666666666667,2,rrg,122,0.10597843,0.31217775,0.39737645,2,0.0,0.0,1,1.4962924,1.2960228,0.0,0.10597843,3,0.38436505
sequential,mov,0.2,0.3,0.99,2,rrg,251,0.06687616,0.38091183,0.4377765,3,0.33333334,0.4714045,0,1.7261807,1.2292515,1.8032764e-19,0.3556254,2,0.47716156
sequential,mov,0.2,0.3,0.9933333333333333,2,rrg,220,0.9999983,0.537929,0.46206927,1,0.0,0.0,1,2.856002e-05,0.9807976,0.0,0.9999983,1,0.537929
sequential,mov,0.2,0.3,0.9966666666666667,2,rrg,255,0.07585975,0.07585975,0.0,1,1.4029346e-13,1.984049e-13,0,1.9615666,1.9615666,2.8384343e-11,0.07585975,1,0.07585975
sequential,mov,0.2,0.3,0.0,3,rrg,22,0.1997723,0.19977227,2.9802322e-08,1,0.1997723,0.0,0,2.2179234,2.2179234,2.2179234,0.0,1,0.0
sequential,mov,0.2,0.3,0.0033333333333333335,3,rrg,24,0.19999911,0.19707553,0.017293764,28,0.1999995,5.339525e-07,0,2.193874,2.1983476,2.1938744,3.774961e-07,38,0.0033287324
sequential,mov,0.2,0.3,0.006666666666666667,3,rrg,14,0.20000188,0.19551161,0.018664323,34,0.2000087,1.19416145e-05,0,2.1929667,2.20385,2.1929932,8.9854e-06,53,0.0064039514
sequential,mov,0.2,0.3,0.01,3,rrg,8,0.20003091,0.19187102,0.029246714,41,0.20016237,0.00018547423,0,2.1928992,2.2039258,2.1934621,0.00013147791,53,0.008122616
sequential,mov,0.2,0.3,0.013333333333333334,3,rrg,60,0.20006163,0.18486816,0.03944509,26,0.20031422,0.0001773775,0,2.1928825,2.213929,2.1939335,0.0002525846,47,0.014503375
sequential,mov,0.2,0.3,0.016666666666666666,3,rrg,68,0.19668698,0.19436619,0.020229356,51,0.18722366,0.02071354,0,2.231225,2.213484,2.2338607,0.016373202,13,0.011308744
sequential,mov,0.2,0.3,0.02,3,rrg,20,0.20203824,0.18398602,0.035097454,10,0.19986202,0.002062749,0,2.204306,2.2191749,2.2105625,0.0021762252,35,0.02116428
sequential,mov,0.2,0.3,0.023333333333333334,3,rrg,70,0.20074493,0.18396066,0.04010222,25,0.20179844,0.00173473,0,2.193281,2.2223122,2.196603,0.0012829304,51,0.018884351
sequential,mov,0.2,0.3,0.02666666666666667,3,rrg,5,0.20000464,0.18635847,0.037613083,37,0.20020227,0.00012114114,0,2.1917706,2.2212884,2.192313,0.0001976341,59,0.018638814
sequential,mov,0.2,0.3,0.03,3,rrg,7,0.20633169,0.18525623,0.03647476,10,0.18164825,0.034618396,0,2.1936917,2.2278023,2.176456,0.024701277,21,0.02305011
sequential,mov,0.2,0.3,0.03333333333333333,3,rrg,77,0.20352308,0.1811711,0.045835365,16,0.19125147,0.022138631,0,2.230556,2.2352874,2.2443798,0.016674185,25,0.023341862
sequential,mov,0.2,0.3,0.03666666666666667,3,rrg,15,0.2010345,0.18811174,0.032533724,27,0.19129968,0.021553548,0,2.240135,2.2257605,2.2521298,0.016827703,24,0.0240118
sequential,mov,0.2,0.3,0.04,3,rrg,29,0.23011689,0.17737211,0.047316033,1,0.19422562,0.033626024,0,2.1705165,2.237312,2.1662147,0.03589127,22,0.027338903
sequential,mov,0.2,0.3,0.043333333333333335,3,rrg,37,0.20596975,0.18533163,0.039099146,15,0.20506258,0.003952258,0,2.1952558,2.2359865,2.2054014,0.0038848121,50,0.027465904
sequential,mov,0.2,0.3,0.04666666666666667,3,rrg,2,0.21023765,0.17972949,0.04226207,10,0.20138288,0.008732106,0,2.2054453,2.246052,2.2188923,0.008854777,45,0.030713344
sequential,mov,0.2,0.3,0.05,3,rrg,123,0.20591256,0.18317308,0.045312732,18,0.19120961,0.019407824,0,2.2338707,2.2386515,2.251992,0.015361358,35,0.029646209
sequential,mov,0.2,0.3,0.05333333333333334,3,rrg,53,0.20644481,0.17738256,0.047044884,14,0.19483842,0.017706962,0,2.235991,2.2459488,2.2508013,0.020190954,35,0.035649084
sequential,mov,0.2,0.3,0.056666666666666664,3,rrg,72,0.16484806,0.17104073,0.051675484,43,0.15302783,0.07011291,0,2.3336585,2.2484946,2.2652407,0.061611205,14,0.03750645
sequential,mov,0.2,0.3,0.06,3,rrg,3,0.20206152,0.18062168,0.043948095,22,0.20173293,0.001912673,0,2.2077737,2.2382255,2.2191906,0.0017846475,58,0.033388257
sequential,mov,0.2,0.3,0.06333333333333334,3,rrg,134,0.20761015,0.1835929,0.045360032,19,0.19465566,0.01033265,0,2.2264266,2.234864,2.2428646,0.012954503,46,0.03549637
sequential,mov,0.2,0.3,0.06666666666666667,3,rrg,34,0.21462831,0.17436808,0.055063922,11,0.20472296,0.0053786873,0,2.192188,2.2417943,2.2076623,0.009905343,50,0.03667664
sequential,mov,0.2,0.3,0.07,3,rrg,94,0.19151378,0.18212189,0.05242866,37,0.18029433,0.027680643,0,2.2640188,2.2355218,2.2713394,0.022346353,42,0.039439384
sequential,mov,0.2,0.3,0.07333333333333333,3,rrg,57,0.23749565,0.17456207,0.05634747,3,0.2216069,0.033301543,0,2.139063,2.2412784,2.155886,0.035920408,33,0.042241182
sequential,mov,0.2,0.3,0.07666666666666666,3,rrg,41,0.20356531,0.16524936,0.06228496,25,0.18956552,0.017901745,0,2.2440147,2.2300565,2.2646499,0.018759847,46,0.043065164
sequential,mov,0.2,0.3,0.08,3,rrg,42,0.22699717,0.15522537,0.0631869,3,0.20988975,0.032794397,0,2.2053802,2.2409408,2.2349145,0.029194156,37,0.048422053
sequential,mov,0.2,0.3,0.08333333333333333,3,rrg,54,0.22098285,0.1784265,0.051951535,9,0.19302769,0.030307107,0,2.2463534,2.227244,2.27261,0.037853062,29,0.042461514
sequential,mov,0.2,0.3,0.08666666666666667,3,rrg,85,0.20600013,0.17328304,0.057928074,24,0.21475942,0.00043790197,0,2.175765,2.2375412,2.182929,0.00875929,57,0.046917353
sequential,mov,0.2,0.3,0.09,3,rrg,89,0.23766886,0.17855054,0.057408553,5,0.20004864,0.030509032,0,2.16771,2.2120078,2.1698153,0.037620217,35,0.04898778
sequential,mov,0.2,0.3,0.09333333333333334,3,rrg,202,0.20307988,0.17356117,0.054220363,22,0.19969474,0.008537312,0,2.2185714,2.245388,2.23353,0.006903698,57,0.048908316
sequential,mov,0.2,0.3,0.09666666666666666,3,rrg,30,0.23773201,0.17019266,0.060471877,6,0.20026262,0.045537878,0,2.1725912,2.2321656,2.180768,0.03827184,41,0.054314632
sequential,mov,0.2,0.3,0.1,3,rrg,176,0.118082196,0.1748776,0.057575665,49,0.11343628,0.08559543,0,2.2257116,2.2409005,1.4863929,0.07407556,15,0.055470604
sequential,mov,0.2,0.3,0.10333333333333333,3,rrg,50,0.21180664,0.16794994,0.06030971,18,0.1984309,0.025567338,0,2.2122517,2.2380273,2.238421,0.021815494,52,0.05964442
sequential,mov,0.2,0.3,0.10666666666666667,3,rrg,168,0.20878452,0.1660756,0.06057229,20,0.19655025,0.024182986,0,2.2243772,2.2448092,2.2398503,0.018538475,53,0.059285596
sequential,mov,0.2,0.3,0.11,3,rrg,121,0.22746539,0.1779246,0.05639416,10,0.20216362,0.035184994,0,2.1465862,2.2249153,2.1390479,0.032238126,38,0.048622727
sequential,mov,0.2,0.3,0.11333333333333333,3,rrg,132,0.26857474,0.16490553,0.06290435,2,0.16166885,0.08403709,0,2.1815765,2.2382104,2.1511114,0.11456587,2,0.05976081
sequential,mov,0.2,0.3,0.11666666666666667,3,rrg,96,0.24637975,0.17218117,0.060434368,2,0.20777778,0.017240876,0,2.1346881,2.2428176,2.144468,0.03860196,42,0.055307403
sequential,mov,0.2,0.3,0.12,3,rrg,194,0.275497,0.1600845,0.0627543,1,0.19837408,0.07450105,0,2.0968828,2.2269292,2.083954,0.07712292,16,0.061673477
sequential,mov,0.2,0.3,0.12333333333333334,3,rrg,165,0.32459834,0.17551297,0.069349036,1,0.16676229,0.008926741,0,2.0811648,2.1995842,2.1645994,0.15783606,1,0.059671707
sequential,mov,0.2,0.3,0.12666666666666668,3,rrg,109,0.099282466,0.16095456,0.07193311,48,0.11182039,0.1281018,0,2.2957768,2.1925364,1.4594269,0.11538702,3,0.06447985
sequential,mov,0.2,0.3,0.13,3,rrg,199,0.36039457,0.17268723,0.077251084,1,0.17442101,0.12387874,0,1.7736276,2.188451,1.3677913,0.18597357,1,0.056646187
sequential,mov,0.2,0.3,0.13333333333333333,3,rrg,146,0.2748343,0.15948626,0.07537213,3,0.2228509,0.057261236,0,2.1172593,2.1978805,2.1511366,0.06116958,35,0.06672399
sequential,mov,0.2,0.3,0.13666666666666666,3,rrg,49,0.20589305,0.1713583,0.067584835,22,0.17787673,0.056165006,0,2.2512562,2.2239382,2.231868,0.04335692,44,0.06414284
sequential,mov,0.2,0.3,0.14,3,rrg,13,0.25826415,0.16263574,0.06995168,5,0.25134003,0.04622532,0,2.0617146,2.2193694,2.0747423,0.038244504,50,0.06306283
sequential,mov,0.2,0.3,0.14333333333333334,3,rrg,252,0.24243264,0.16490819,0.07437109,4,0.20625407,0.040483244,0,2.120915,2.1935875,2.1191502,0.048769534,43,0.06518495
sequential,mov,0.2,0.3,0.14666666666666667,3,rrg,178,0.36559883,0.1662578,0.069390565,1,0.25927126,0.06985168,1,1.8737212,2.2225149,2.0124245,0.10632756,8,0.06743432
sequential,mov,0.2,0.3,0.15,3,rrg,0,0.20982437,0.14213304,0.070672855,14,0.09339884,0.13205057,0,1.6706481,2.1809616,0.6812878,0.163307,2,0.06744115
sequential,mov,0.2,0.3,0.15333333333333332,3,rrg,205,0.28360787,0.16878834,0.06570348,1,0.20078512,0.055456433,0,2.0575702,2.1766396,2.0744,0.08282275,19,0.06912089
sequential,mov,0.2,0.3,0.15666666666666668,3,rrg,254,0.23643194,0.16623794,0.07244634,10,0.18409698,0.01522997,0,2.1750379,2.187725,2.164271,0.052334964,42,0.07145443
sequential,mov,0.2,0.3,0.16,3,rrg,99,0.24243665,0.16532351,0.076544315,11,0.20442446,0.07949082,0,2.2021835,2.1991858,2.2014134,0.077135466,17,0.06869157
sequential,mov,0.2,0.3,0.16333333333333333,3,rrg,244,0.26836342,0.1695601,0.080530204,3,0.24527931,0.023377765,0,2.135457,2.171646,2.1867168,0.023084113,53,0.06494069
sequential,mov,0.2,0.3,0.16666666666666666,3,rrg,272,0.2656865,0.15106776,0.071083084,4,0.24322508,0.11068055,0,2.050961,2.1934478,2.0287771,0.10801277,9,0.07536717
sequential,mov,0.2,0.3,0.17,3,rrg,47,0.50312173,0.16640835,0.09773387,2,0.16965131,0.11783163,0,1.4860117,2.159954,1.2965697,0.33347043,1,0.07458816
sequential,mov,0.2,0.3,0.17333333333333334,3,rrg,69,0.502921,0.1645676,0.088288404,1,0.07032117,0.09944916,0,1.3971686,2.1936195,0.65867656,0.4325998,1,0.07742583
sequential,mov,0.2,0.3,0.17666666666666667,3,rrg,126,0.52478796,0.1627344,0.08969956,1,0.021571724,0.030452657,1,1.287593,2.1464853,0.66522473,0.50321627,1,0.084125705
sequential,mov,0.2,0.3,0.18,3,rrg,97,0.51852226,0.18439317,0.115393594,2,0.104320385,0.085361816,1,1.5467439,2.1214938,1.3533264,0.4142019,2,0.09657206
sequential,mov,0.2,0.3,0.18333333333333332,3,rrg,160,0.20070606,0.14750169,0.06386146,18,0.13212909,0.09938387,0,2.0264318,2.2256427,1.4762148,0.09456793,19,0.07268182
sequential,mov,0.2,0.3,0.18666666666666668,3,rrg,274,0.30191073,0.16133533,0.07246185,1,0.20970614,0.03582464,0,2.0092359,2.2100306,2.049228,0.09220458,13,0.066537336
sequential,mov,0.2,0.3,0.19,3,rrg,151,0.23756103,0.16448498,0.08250162,7,0.2110189,0.043070905,0,2.11402,2.1803045,2.1066792,0.03721891,52,0.08270348
sequential,mov,0.2,0.3,0.19333333333333333,3,rrg,4,0.27542144,0.16200815,0.08567893,5,0.41540274,0.42541748,0,1.267612,2.1700983,0.65005326,0.3430711,1,0.081423424
sequential,mov,0.2,0.3,0.19666666666666666,3,rrg,120,0.29457992,0.15651599,0.07322427,2,0.20170657,0.07271461,0,2.0579555,2.1897936,2.0849535,0.092873335,18,0.08725813
sequential,mov,0.2,0.3,0.2,3,rrg,189,0.57673216,0.15928262,0.09034481,1,0.13571179,0.09513441,1,1.4439589,2.1883283,1.3585348,0.44102037,1,0.081982866
sequential,mov,0.2,0.3,0.20333333333333334,3,rrg,25,0.31766632,0.14412694,0.07565055,2,0.09699907,0.08125635,0,1.8521914,2.1609378,1.4353338,0.22066724,2,0.079858646
sequential,mov,0.2,0.3,0.20666666666666667,3,rrg,255,0.2140446,0.15204105,0.08516304,13,0.19471037,0.021763798,0,2.1768718,2.1690915,2.173118,0.019334232,56,0.08308449
sequential,mov,0.2,0.3,0.21,3,rrg,175,0.40356866,0.16776037,0.108986706,3,0.19433296,0.060216997,1,1.8556484,2.1413093,2.080447,0.20923567,5,0.09227527
sequential,mov,0.2,0.3,0.21333333333333335,3,rrg,35,0.063776,0.15287168,0.07200256,53,0.09993872,0.07474178,0,2.233201,2.1907802,1.5174704,0.07868006,21,0.07546899
sequential,mov,0.2,0.3,0.21666666666666667,3,rrg,273,0.32759598,0.16192235,0.086594716,3,0.09163266,0.06479933,0,1.7774628,2.1822062,1.3650475,0.23596333,2,0.07907777
sequential,mov,0.2,0.3,0.22,3,rrg,158,0.21984673,0.15475512,0.069564216,13,0.0,0.0,0,0.9763278,2.1867912,0.0,0.21984673,2,0.072876245
sequential,mov,0.2,0.3,0.22333333333333333,3,rrg,191,0.24903744,0.14853813,0.06103171,3,0.2287153,0.065328754,0,2.1976082,2.2026854,2.2223346,0.054716736,42,0.08153512
sequential,mov,0.2,0.3,0.22666666666666666,3,rrg,250,0.38912338,0.1602213,0.093119614,2,0.15398702,0.12757322,0,1.7958698,2.092256,1.3892126,0.23513635,4,0.096214905
sequential,mov,0.2,0.3,0.23,3,rrg,177,0.5385078,0.16923417,0.087433375,1,0.18924697,0.13663127,1,1.2706876,2.1570723,1.3370781,0.34926084,2,0.0942503
sequential,mov,0.2,0.3,0.23333333333333334,3,rrg,217,0.27662778,0.14815408,0.07900048,4,0.21139014,0.03272725,0,2.207252,2.1586733,2.306776,0.06523765,40,0.08499605
sequential,mov,0.2,0.3,0.23666666666666666,3,rrg,268,0.28776896,0.14348985,0.095174015,3,0.20340903,0.059941396,0,2.100792,2.145218,2.1255586,0.08435994,21,0.097428516
sequential,mov,0.2,0.3,0.24,3,rrg,133,0.17972758,0.17050247,0.11469262,28,0.253212,0.20686144,0,2.1493907,2.1310697,1.9707829,0.16962856,9,0.107811995
sequential,mov,0.2,0.3,0.24333333333333335,3,rrg,91,0.21322928,0.16069147,0.10857736,14,0.18070595,0.12843493,0,2.0252407,2.0961022,1.4411665,0.10962951,11,0.098370515
sequential,mov,0.2,0.3,0.24666666666666667,3,rrg,150,0.271555,0.15602073,0.077465124,4,0.11075481,0.07889513,0,2.0452693,2.160508,1.534461,0.1608002,9,0.0874041
sequential,mov,0.2,0.3,0.25,3,rrg,88,0.21117295,0.14352709,0.07380219,12,0.4048741,0.20277683,0,1.8942063,2.1515267,1.6972361,0.1937011,5,0.0858014
sequential,mov,0.2,0.3,0.25333333333333335,3,rrg,211,0.20736887,0.15913607,0.10722638,16,0.2004332,0.1046756,0,2.2452667,2.1315498,2.186639,0.09280181,17,0.09835422
sequential,mov,0.2,0.3,0.25666666666666665,3,rrg,23,0.6817661,0.15433581,0.11721895,1,0.12403691,0.08947472,1,1.1906714,2.0976515,1.2721473,0.5577292,1,0.10488078
sequential,mov,0.2,0.3,0.26,3,rrg,263,0.27020594,0.1482589,0.124971546,3,0.03586335,0.031162726,0,1.8597326,2.097865,1.4278942,0.23434259,8,0.111001864
sequential,mov,0.2,0.3,0.2633333333333333,3,rrg,223,0.23086262,0.17094322,0.14194855,7,0.056178883,0.07944894,0,1.7873985,2.0992868,0.746573,0.17468373,9,0.11770335
sequential,mov,0.2,0.3,0.26666666666666666,3,rrg,218,0.4836888,0.15935127,0.08516965,1,0.08382213,0.1185424,0,1.6349134,2.1531565,0.68720883,0.39986667,1,0.10256885
sequential,mov,0.2,0.3,0.27,3,rrg,144,0.22616106,0.14288415,0.13386899,6,0.20193851,0.011737445,0,2.219481,2.095536,2.2542646,0.024222558,55,0.10368683
sequential,mov,0.2,0.3,0.2733333333333333,3,rrg,136,0.22507831,0.14079933,0.08108452,10,0.17731877,0.03859306,0,2.2599986,2.1221306,2.2587583,0.047759533,45,0.08385484
sequential,mov,0.2,0.3,0.27666666666666667,3,rrg,61,0.23903452,0.13411978,0.097306676,6,0.1706372,0.12221012,0,2.0706239,2.0703065,1.4182826,0.09552712,17,0.0973513
sequential,mov,0.2,0.3,0.28,3,rrg,81,0.51099294,0.17579944,0.14806497,3,0.11010399,0.0797717,0,1.5844438,2.0382135,1.4409138,0.40088895,3,0.12255053
sequential,mov,0.2,0.3,0.2833333333333333,3,rrg,82,0.21428102,0.16579305,0.12235931,14,0.32554987,0.22253284,0,2.0820844,2.1034942,1.8838438,0.17262429,12,0.1181085
sequential,mov,0.2,0.3,0.2866666666666667,3,rrg,46,0.34360152,0.15838078,0.113824174,5,0.28330064,0.1167995,1,1.9134831,2.0663447,1.9620279,0.1301838,18,0.13079259
sequential,mov,0.2,0.3,0.29,3,rrg,92,0.18221511,0.1625468,0.14975163,20,0.14621484,0.04670036,0,2.3351183,2.086013,2.2887182,0.055031326,44,0.12226203
sequential,mov,0.2,0.3,0.29333333333333333,3,rrg,293,0.22181053,0.13607849,0.12733848,5,0.1512158,0.045442637,0,2.080176,2.0857415,1.9977798,0.07059472,28,0.10377412
