O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1,method,sim,delta,lam,rho
0.8733333333333333,0.870658,0.40624999999999994,0.38794717,4.894432008595401,5.950857,64.52525252525253,0.8860759493670886,0.7070707070707071,0.7865168539325842,random,2,0.3,0.3,0.5966666666666667
0.8766666666666667,0.86295146,0.4218750000000003,0.35147953,3.731495741495409,4.341823,66.98989898989899,1.0,0.6262626262626263,0.7701863354037267,gnn,2,0.3,0.3,0.6
0.8733333333333333,0.87178,0.40624999999999994,0.39325652,4.90308998635802,5.9263806,64.65656565656566,0.8860759493670886,0.7070707070707071,0.7865168539325842,random,2,0.3,0.3,0.6
0.8766666666666667,0.86395204,0.4218750000000003,0.35621434,3.6970540680146926,4.2878027,66.34343434343434,1.0,0.6262626262626263,0.7701863354037267,gnn,2,0.3,0.3,0.6033333333333334
0.8733333333333333,0.87268454,0.40624999999999994,0.39753696,4.869974318904222,5.8458786,63.98989898989899,0.8860759493670886,0.7070707070707071,0.7865168539325842,random,2,0.3,0.3,0.6033333333333334
0.8766666666666667,0.8649524,0.4218750000000003,0.36094803,3.692379080820554,4.2675333,67.43434343434343,1.0,0.6262626262626263,0.7701863354037267,gnn,2,0.3,0.3,0.6066666666666667
0.8766666666666667,0.87350035,0.4218750000000003,0.4013974,4.855597717792236,5.8239794,64.33333333333333,0.8875,0.7171717171717171,0.7932960893854748,random,2,0.3,0.3,0.6066666666666667
0.8766666666666667,0.86595213,0.4218750000000003,0.36567888,3.68229046052824,4.177741,67.8080808080808,1.0,0.6262626262626263,0.7701863354037267,gnn,2,0.3,0.3,0.61
0.8766666666666667,0.87408966,0.4218750000000003,0.40418604,4.825073396685719,5.814241,64.1010101010101,0.8875,0.7171717171717171,0.7932960893854748,random,2,0.3,0.3,0.61
0.8766666666666667,0.8666742,0.4218750000000003,0.36909565,3.6013908970125743,4.123528,66.91919191919192,1.0,0.6262626262626263,0.7701863354037267,gnn,2,0.3,0.3,0.6133333333333333
0.8766666666666667,0.87525105,0.4218750000000003,0.40968183,4.825668026773451,5.777813,64.06060606060606,0.8875,0.7171717171717171,0.7932960893854748,random,2,0.3,0.3,0.6133333333333333
0.8766666666666667,0.86739624,0.4218750000000003,0.37251243,3.5332136436276422,4.072706,66.4040404040404,1.0,0.6262626262626263,0.7701863354037267,gnn,2,0.3,0.3,0.6166666666666667
0.8766666666666667,0.87607765,0.4218750000000003,0.41359332,4.813696391939532,5.7796693,64.41414141414141,0.8875,0.7171717171717171,0.7932960893854748,random,2,0.3,0.3,0.6166666666666667
0.88,0.86839527,0.4375000000000001,0.3772399,3.524517318304066,4.051971,65.0,1.0,0.6363636363636364,0.7777777777777778,gnn,2,0.3,0.3,0.62
0.88,0.8770772,0.4375000000000001,0.41832334,4.718713319094059,5.706811,63.56565656565657,0.8888888888888888,0.7272727272727273,0.7999999999999999,random,2,0.3,0.3,0.62
0.8833333333333333,0.8693943,0.45312499999999994,0.3819674,3.175208811324185,3.8413937,64.98989898989899,1.0,0.6464646464646465,0.7852760736196319,gnn,2,0.3,0.3,0.6233333333333333
0.8833333333333333,0.87853324,0.45312499999999994,0.4252133,4.655671391965535,5.637315,62.93939393939394,0.8902439024390244,0.7373737373737373,0.8066298342541436,random,2,0.3,0.3,0.6233333333333333
0.8833333333333333,0.8703941,0.45312499999999994,0.38669854,3.1513589720966784,3.8351538,64.97979797979798,1.0,0.6464646464646465,0.7852760736196319,gnn,2,0.3,0.3,0.6266666666666667
0.8833333333333333,0.8791628,0.45312499999999994,0.42819235,4.621560903115017,5.606713,63.41414141414141,0.8902439024390244,0.7373737373737373,0.8066298342541436,random,2,0.3,0.3,0.6266666666666667
0.8833333333333333,0.8713926,0.45312499999999994,0.39142346,3.118571135048142,3.824174,64.6969696969697,1.0,0.6464646464646465,0.7852760736196319,gnn,2,0.3,0.3,0.63
0.8833333333333333,0.88016266,0.45312499999999994,0.43292376,4.617004245876426,5.5891137,63.22222222222222,0.8902439024390244,0.7373737373737373,0.8066298342541436,random,2,0.3,0.3,0.63
0.8833333333333333,0.87211466,0.45312499999999994,0.39484024,3.121644581010898,3.7776513,65.3030303030303,1.0,0.6464646464646465,0.7852760736196319,gnn,2,0.3,0.3,0.6333333333333333
0.8866666666666667,0.8811622,0.46875000000000033,0.43765378,4.581518687663405,5.562461,62.7979797979798,0.891566265060241,0.7474747474747475,0.8131868131868132,random,2,0.3,0.3,0.6333333333333333
0.8833333333333333,0.8731144,0.45312499999999994,0.39957112,3.0799992743731455,3.7105126,65.41414141414141,1.0,0.6464646464646465,0.7852760736196319,gnn,2,0.3,0.3,0.6366666666666667
0.89,0.8824447,0.48437500000000017,0.44372243,4.484275852055169,5.460677,62.525252525252526,0.9024390243902439,0.7474747474747475,0.8176795580110497,random,2,0.3,0.3,0.6366666666666667
0.8866666666666667,0.87411356,0.46875000000000033,0.40429914,3.074999961400797,3.7061112,64.4040404040404,1.0,0.6565656565656566,0.7926829268292683,gnn,2,0.3,0.3,0.64
0.89,0.8824456,0.48437500000000017,0.44372666,4.4842547946662386,5.460661,62.111111111111114,0.9024390243902439,0.7474747474747475,0.8176795580110497,random,2,0.3,0.3,0.64
0.8866666666666667,0.8748356,0.46875000000000033,0.40771592,2.994598757321914,3.6576002,63.83838383838384,1.0,0.6565656565656566,0.7926829268292683,gnn,2,0.3,0.3,0.6433333333333333
0.89,0.88344544,0.48437500000000017,0.44845808,4.477862228106355,5.4342666,61.98989898989899,0.9024390243902439,0.7474747474747475,0.8176795580110497,random,2,0.3,0.3,0.6433333333333333
0.8866666666666667,0.8759469,0.46875000000000033,0.4129745,3.002446436569835,3.659114,64.0,1.0,0.6565656565656566,0.7926829268292683,gnn,2,0.3,0.3,0.6466666666666666
0.8933333333333333,0.8843224,0.5,0.4526079,4.459678067360431,5.4088817,61.45454545454545,0.9036144578313253,0.7575757575757576,0.8241758241758242,random,2,0.3,0.3,0.6466666666666666
0.89,0.8769459,0.48437500000000017,0.417702,2.99680072730851,3.653812,63.64646464646464,1.0,0.6666666666666666,0.8,gnn,2,0.3,0.3,0.65
0.8933333333333333,0.8853259,0.5,0.45735654,4.4626622724830805,5.3827806,61.515151515151516,0.9036144578313253,0.7575757575757576,0.8241758241758242,random,2,0.3,0.3,0.65
0.89,0.8779464,0.48437500000000017,0.42243624,2.994824335863632,3.644017,63.56565656565657,1.0,0.6666666666666666,0.8,gnn,2,0.3,0.3,0.6533333333333333
0.8933333333333333,0.88618696,0.5,0.46143106,4.456410552587812,5.3224297,61.656565656565654,0.9036144578313253,0.7575757575757576,0.8241758241758242,random,2,0.3,0.3,0.6533333333333333
0.8933333333333333,0.8789454,0.5,0.42716372,2.8820116968169334,3.5625927,62.97979797979798,1.0,0.6767676767676768,0.8072289156626505,gnn,2,0.3,0.3,0.6566666666666666
0.8933333333333333,0.88772464,0.5,0.46870744,4.464956423884577,5.287691,61.666666666666664,0.9036144578313253,0.7575757575757576,0.8241758241758242,random,2,0.3,0.3,0.6566666666666666
0.8933333333333333,0.8797759,0.5,0.43109354,2.8637556897371907,3.5407267,63.13131313131313,1.0,0.6767676767676768,0.8072289156626505,gnn,2,0.3,0.3,0.66
0.8933333333333333,0.88844675,0.5,0.47212452,4.440249317303836,5.2274,61.4040404040404,0.9036144578313253,0.7575757575757576,0.8241758241758242,random,2,0.3,0.3,0.66
0.8933333333333333,0.88077563,0.5,0.4358244,2.862505611589948,3.5333045,62.44444444444444,1.0,0.6767676767676768,0.8072289156626505,gnn,2,0.3,0.3,0.6633333333333333
0.8966666666666666,0.8894463,0.5156249999999999,0.47685453,4.413806158055804,5.211463,60.72727272727273,0.9047619047619048,0.7676767676767676,0.8306010928961748,random,2,0.3,0.3,0.6633333333333333
0.8966666666666666,0.8817747,0.5156249999999999,0.44055215,2.8394522070401527,3.5025601,63.09090909090909,1.0,0.6868686868686869,0.8143712574850299,gnn,2,0.3,0.3,0.6666666666666666
0.8966666666666666,0.8911783,0.5156249999999999,0.48505038,4.434961161916963,5.1428013,60.62626262626262,0.9047619047619048,0.7676767676767676,0.8306010928961748,random,2,0.3,0.3,0.6666666666666666
0.8966666666666666,0.88283366,0.5156249999999999,0.4455631,2.824903568211893,3.4861352,63.01010101010101,1.0,0.6868686868686869,0.8143712574850299,gnn,2,0.3,0.3,0.67
0.8966666666666666,0.8925574,0.5156249999999999,0.49157622,4.453809497528918,5.097666,60.333333333333336,0.9047619047619048,0.7676767676767676,0.8306010928961748,random,2,0.3,0.3,0.67
0.9,0.8838327,0.5312500000000002,0.45029056,2.812769792727826,3.4723442,62.707070707070706,1.0,0.696969696969697,0.8214285714285715,gnn,2,0.3,0.3,0.6733333333333333
0.9,0.8916326,0.5312500000000002,0.4872002,4.44073843186125,5.106114,59.84848484848485,0.9156626506024096,0.7676767676767676,0.8351648351648352,random,2,0.3,0.3,0.6733333333333333
0.9,0.88483256,0.5312500000000002,0.455022,2.808983005437132,3.4546688,62.717171717171716,1.0,0.696969696969697,0.8214285714285715,gnn,2,0.3,0.3,0.6766666666666666
0.8966666666666666,0.89217114,0.5156249999999999,0.48974854,4.358615366668194,5.077134,59.696969696969695,0.9146341463414634,0.7575757575757576,0.8287292817679557,random,2,0.3,0.3,0.6766666666666666
0.9033333333333333,0.8858316,0.546875,0.45974946,2.7471581635825117,3.3860033,62.74747474747475,1.0,0.7070707070707071,0.8284023668639052,gnn,2,0.3,0.3,0.68
0.9,0.8936908,0.5312500000000002,0.49693975,4.134669536023086,4.9152174,58.73737373737374,0.9156626506024096,0.7676767676767676,0.8351648351648352,random,2,0.3,0.3,0.68
0.9033333333333333,0.88683134,0.546875,0.46448034,2.7425893182457926,3.366804,62.62626262626262,1.0,0.7070707070707071,0.8284023668639052,gnn,2,0.3,0.3,0.6833333333333333
0.9,0.89469075,0.5312500000000002,0.50167143,4.133262247787507,4.8948746,58.686868686868685,0.9156626506024096,0.7676767676767676,0.8351648351648352,random,2,0.3,0.3,0.6833333333333333
0.9033333333333333,0.88783956,0.546875,0.46925125,2.6700981461948876,3.3054752,62.44444444444444,1.0,0.7070707070707071,0.8284023668639052,gnn,2,0.3,0.3,0.6866666666666666
0.9033333333333333,0.8956903,0.546875,0.5064015,4.127908809942066,4.889126,58.4040404040404,0.9166666666666666,0.7777777777777778,0.8415300546448087,random,2,0.3,0.3,0.6866666666666666
0.9066666666666666,0.8888386,0.5624999999999999,0.47397873,2.476759604868687,3.200927,62.03030303030303,1.0,0.7171717171717171,0.8352941176470587,gnn,2,0.3,0.3,0.69
0.9033333333333333,0.89586914,0.546875,0.5072476,3.994774597566085,4.860065,58.42424242424242,0.9166666666666666,0.7777777777777778,0.8415300546448087,random,2,0.3,0.3,0.69
0.9066666666666666,0.88983834,0.5624999999999999,0.47870958,2.470165997894222,3.1686337,61.91919191919192,1.0,0.7171717171717171,0.8352941176470587,gnn,2,0.3,0.3,0.6933333333333334
0.9,0.8989284,0.5312500000000002,0.5217242,3.927872763034261,4.619462,59.111111111111114,0.9058823529411765,0.7777777777777778,0.8369565217391305,random,2,0.3,0.3,0.6933333333333334
0.9066666666666666,0.8908382,0.5624999999999999,0.483441,2.4679933097026567,3.1486316,61.94949494949495,1.0,0.7171717171717171,0.8352941176470587,gnn,2,0.3,0.3,0.6966666666666667
0.9033333333333333,0.899928,0.546875,0.5264542,3.908359912036404,4.60309,58.72727272727273,0.9069767441860465,0.7878787878787878,0.8432432432432431,random,2,0.3,0.3,0.6966666666666667
0.9066666666666666,0.8918379,0.5624999999999999,0.48817158,2.442141180277618,3.1462219,61.44444444444444,1.0,0.7171717171717171,0.8352941176470587,gnn,2,0.3,0.3,0.7
0.9033333333333333,0.9008291,0.546875,0.53071827,3.906336837777315,4.587841,58.80808080808081,0.9069767441860465,0.7878787878787878,0.8432432432432431,random,2,0.3,0.3,0.7
0.9066666666666666,0.89280313,0.5624999999999999,0.49273914,2.433572424865655,3.13589,61.43434343434343,1.0,0.7171717171717171,0.8352941176470587,gnn,2,0.3,0.3,0.7033333333333334
0.9033333333333333,0.9019518,0.546875,0.536031,3.9052558563512427,4.580603,58.343434343434346,0.9069767441860465,0.7878787878787878,0.8432432432432431,random,2,0.3,0.3,0.7033333333333334
0.91,0.89380217,0.5781250000000002,0.4974666,2.429768576797059,3.1324031,61.54545454545455,1.0,0.7272727272727273,0.8421052631578948,gnn,2,0.3,0.3,0.7066666666666667
0.9066666666666666,0.9027819,0.5624999999999999,0.5399592,3.662916333882829,4.470133,57.82828282828283,0.9080459770114943,0.797979797979798,0.8494623655913979,random,2,0.3,0.3,0.7066666666666667
0.91,0.89408123,0.5781250000000002,0.49878716,2.429731117638237,3.1317065,61.515151515151516,1.0,0.7272727272727273,0.8421052631578948,gnn,2,0.3,0.3,0.71
0.9066666666666666,0.903504,0.5624999999999999,0.5433762,3.5636773053976443,4.4050007,57.83838383838384,0.9080459770114943,0.797979797979798,0.8494623655913979,random,2,0.3,0.3,0.71
0.91,0.895081,0.5781250000000002,0.50351804,2.3959608990664485,3.0934095,61.505050505050505,1.0,0.7272727272727273,0.8421052631578948,gnn,2,0.3,0.3,0.7133333333333334
0.91,0.9045036,0.5781250000000002,0.54810625,3.5284279094981517,4.380825,57.43434343434343,0.9090909090909091,0.8080808080808081,0.8556149732620321,random,2,0.3,0.3,0.7133333333333334
0.91,0.89580303,0.5781250000000002,0.5069348,2.373068376472614,3.0365663,61.04040404040404,1.0,0.7272727272727273,0.8421052631578948,gnn,2,0.3,0.3,0.7166666666666667
0.91,0.9047732,0.5781250000000002,0.549382,3.4594121734553034,4.3406835,57.75757575757576,0.9090909090909091,0.8080808080808081,0.8556149732620321,random,2,0.3,0.3,0.7166666666666667
0.91,0.89680696,0.5781250000000002,0.51168543,2.3735900032420134,2.9823742,60.75757575757576,1.0,0.7272727272727273,0.8421052631578948,gnn,2,0.3,0.3,0.72
0.91,0.9057727,0.5781250000000002,0.5541117,3.4265570598535606,4.329689,57.80808080808081,0.9090909090909091,0.8080808080808081,0.8556149732620321,random,2,0.3,0.3,0.72
0.91,0.8978065,0.5781250000000002,0.5164154,2.3685470933162467,2.9726102,60.55555555555556,1.0,0.7272727272727273,0.8421052631578948,gnn,2,0.3,0.3,0.7233333333333334
0.9133333333333333,0.9078513,0.5937500000000001,0.5639477,3.258243908838859,4.207174,57.696969696969695,0.9101123595505618,0.8181818181818182,0.8617021276595745,random,2,0.3,0.3,0.7233333333333334
0.91,0.8985285,0.5781250000000002,0.51983196,2.3018454559830954,2.9139538,59.35353535353536,1.0,0.7272727272727273,0.8421052631578948,gnn,2,0.3,0.3,0.7266666666666667
0.9133333333333333,0.90783465,0.5937500000000001,0.563869,3.2572434917223934,4.2062683,57.73737373737374,0.9101123595505618,0.8181818181818182,0.8617021276595745,random,2,0.3,0.3,0.7266666666666667
0.9133333333333333,0.8995276,0.5937500000000001,0.5245597,2.2951346749525525,2.8792968,59.01010101010101,1.0,0.7373737373737373,0.8488372093023255,gnn,2,0.3,0.3,0.73
0.9133333333333333,0.9088938,0.5937500000000001,0.5688811,3.252157094881218,4.1912413,57.717171717171716,0.9101123595505618,0.8181818181818182,0.8617021276595745,random,2,0.3,0.3,0.73
0.9133333333333333,0.90052736,0.5937500000000001,0.52929056,2.2951307091508535,2.8636758,58.93939393939394,1.0,0.7373737373737373,0.8488372093023255,gnn,2,0.3,0.3,0.7333333333333333
0.9166666666666666,0.9098377,0.6093749999999999,0.5733476,3.1928861493723324,4.1560955,57.16161616161616,0.9111111111111111,0.8282828282828283,0.8677248677248678,random,2,0.3,0.3,0.7333333333333333
0.9133333333333333,0.9015272,0.5937500000000001,0.534022,2.289210939280381,2.8426456,59.24242424242424,1.0,0.7373737373737373,0.8488372093023255,gnn,2,0.3,0.3,0.7366666666666667
0.9166666666666666,0.91037047,0.6093749999999999,0.5758686,3.1497527816237394,4.0831223,57.26262626262626,0.9111111111111111,0.8282828282828283,0.8677248677248678,random,2,0.3,0.3,0.7366666666666667
0.9133333333333333,0.90252703,0.5937500000000001,0.5387531,2.2842830488827888,2.8285584,59.19191919191919,1.0,0.7373737373737373,0.8488372093023255,gnn,2,0.3,0.3,0.74
0.92,0.91137004,0.6250000000000002,0.58059865,3.1365493529623616,4.0618215,56.686868686868685,0.9120879120879121,0.8383838383838383,0.8736842105263157,random,2,0.3,0.3,0.74
0.9133333333333333,0.9029645,0.5937500000000001,0.5408231,2.2789668904490386,2.8169668,59.26262626262626,1.0,0.7373737373737373,0.8488372093023255,gnn,2,0.3,0.3,0.7433333333333333
0.9233333333333333,0.9123695,0.6406250000000001,0.5853281,2.898347971166614,3.8682592,56.515151515151516,0.9130434782608695,0.8484848484848485,0.8795811518324607,random,2,0.3,0.3,0.7433333333333333
0.9166666666666666,0.9039636,0.6093749999999999,0.5455511,2.266833096928627,2.803176,59.26262626262626,1.0,0.7474747474747475,0.8554913294797689,gnn,2,0.3,0.3,0.7466666666666667
0.9233333333333333,0.9127348,0.6406250000000001,0.5870568,2.884348721045052,3.860155,56.73737373737374,0.9130434782608695,0.8484848484848485,0.8795811518324607,random,2,0.3,0.3,0.7466666666666667
0.92,0.90496266,0.6250000000000002,0.5502786,2.255037603462955,2.7915874,58.84848484848485,1.0,0.7575757575757576,0.8620689655172413,gnn,2,0.3,0.3,0.75
0.9266666666666666,0.91373426,0.6562499999999999,0.59178627,2.875192128514358,3.8515353,56.42424242424242,0.9139784946236559,0.8585858585858586,0.8854166666666665,random,2,0.3,0.3,0.75
0.9233333333333333,0.9064354,0.6406250000000001,0.5572476,2.1480398056069165,2.7363372,57.83838383838384,1.0,0.7676767676767676,0.8685714285714284,gnn,2,0.3,0.3,0.7533333333333333
0.9333333333333333,0.91501904,0.6875000000000001,0.5978659,2.8274908919681163,3.780616,56.27272727272727,0.9247311827956989,0.8686868686868687,0.8958333333333334,random,2,0.3,0.3,0.7533333333333333
0.9233333333333333,0.9073423,0.6406250000000001,0.56153923,2.148059762274216,2.7255507,57.13131313131313,1.0,0.7676767676767676,0.8685714285714284,gnn,2,0.3,0.3,0.7566666666666667
0.9333333333333333,0.91560835,0.6875000000000001,0.60065454,2.801381818461733,3.7759767,56.35353535353536,0.9247311827956989,0.8686868686868687,0.8958333333333334,random,2,0.3,0.3,0.7566666666666667
0.9233333333333333,0.90834206,0.6406250000000001,0.5662701,2.147702837288553,2.7192779,57.06060606060606,1.0,0.7676767676767676,0.8685714285714284,gnn,2,0.3,0.3,0.76
0.9333333333333333,0.91699374,0.6875000000000001,0.6072103,2.8015707589162133,3.7747676,56.17171717171717,0.9247311827956989,0.8686868686868687,0.8958333333333334,random,2,0.3,0.3,0.76
0.9266666666666666,0.90934104,0.6562499999999999,0.5709973,2.142446643104284,2.713943,56.41414141414141,1.0,0.7777777777777778,0.8750000000000001,gnn,2,0.3,0.3,0.7633333333333333
0.9366666666666666,0.91562164,0.703125,0.6007174,2.7988047704169943,3.775569,55.41414141414141,0.9347826086956522,0.8686868686868687,0.9005235602094241,random,2,0.3,0.3,0.7633333333333333
0.9266666666666666,0.91034096,0.6562499999999999,0.575729,2.1422514520466387,2.6969144,56.17171717171717,1.0,0.7777777777777778,0.8750000000000001,gnn,2,0.3,0.3,0.7666666666666667
0.9366666666666666,0.91692036,0.703125,0.6068631,2.8239175652670783,3.7053256,55.26262626262626,0.9347826086956522,0.8686868686868687,0.9005235602094241,random,2,0.3,0.3,0.7666666666666667
0.93,0.91183734,0.6718750000000003,0.5828099,2.0744394611991996,2.62568,55.888888888888886,1.0,0.7878787878787878,0.8813559322033898,gnn,2,0.3,0.3,0.77
0.9433333333333334,0.918564,0.7343750000000001,0.61464095,2.741796720832351,3.6265414,55.19191919191919,0.9456521739130435,0.8787878787878788,0.9109947643979057,random,2,0.3,0.3,0.77
0.93,0.9128438,0.6718750000000003,0.5875727,2.0758776421087552,2.6132011,55.78787878787879,1.0,0.7878787878787878,0.8813559322033898,gnn,2,0.3,0.3,0.7733333333333333
0.9433333333333334,0.9191516,0.7343750000000001,0.6174214,2.6827988510470435,3.6146305,55.09090909090909,0.9456521739130435,0.8787878787878788,0.9109947643979057,random,2,0.3,0.3,0.7733333333333333
0.9333333333333333,0.913843,0.6875000000000001,0.5923007,2.068778509038091,2.6069577,55.42424242424242,1.0,0.797979797979798,0.8876404494382023,gnn,2,0.3,0.3,0.7766666666666666
0.9466666666666667,0.9203422,0.75,0.6230554,2.5901521248831916,3.5333815,54.95959595959596,0.946236559139785,0.8888888888888888,0.9166666666666667,random,2,0.3,0.3,0.7766666666666666
0.9333333333333333,0.9148427,0.6875000000000001,0.5970316,2.065134731758162,2.5937104,54.717171717171716,1.0,0.797979797979798,0.8876404494382023,gnn,2,0.3,0.3,0.78
0.9466666666666667,0.9208829,0.75,0.62561387,2.56899832620505,3.523645,54.94949494949495,0.946236559139785,0.8888888888888888,0.9166666666666667,random,2,0.3,0.3,0.78
0.9333333333333333,0.9158425,0.6875000000000001,0.6017624,2.0631352447364133,2.589283,55.13131313131313,1.0,0.797979797979798,0.8876404494382023,gnn,2,0.3,0.3,0.7833333333333333
0.9433333333333334,0.92308,0.7343750000000001,0.6360109,2.553261593665675,3.4009094,54.94949494949495,0.9361702127659575,0.8888888888888888,0.9119170984455959,random,2,0.3,0.3,0.7833333333333333
0.9366666666666666,0.9168415,0.703125,0.6064899,2.0510014486982713,2.5754924,54.84848484848485,1.0,0.8080808080808081,0.893854748603352,gnn,2,0.3,0.3,0.7866666666666666
0.9433333333333334,0.9240798,0.7343750000000001,0.64074177,2.55004725441424,3.3699064,54.85858585858586,0.9361702127659575,0.8888888888888888,0.9119170984455959,random,2,0.3,0.3,0.7866666666666666
0.9366666666666666,0.9178412,0.703125,0.6112205,2.036348243835066,2.5617676,54.86868686868687,1.0,0.8080808080808081,0.893854748603352,gnn,2,0.3,0.3,0.79
0.9433333333333334,0.92443216,0.7343750000000001,0.64240927,2.4972588459314395,3.370359,54.525252525252526,0.9361702127659575,0.8888888888888888,0.9119170984455959,random,2,0.3,0.3,0.79
0.9366666666666666,0.91884184,0.703125,0.6159556,2.022766798665416,2.5306292,54.5959595959596,1.0,0.8080808080808081,0.893854748603352,gnn,2,0.3,0.3,0.7933333333333333
0.94,0.92601806,0.7187499999999998,0.6499138,2.518594094795457,3.3426642,54.56565656565657,0.9354838709677419,0.8787878787878788,0.90625,random,2,0.3,0.3,0.7933333333333333
0.9366666666666666,0.91984195,0.703125,0.62068814,2.018601803719536,2.518925,54.45454545454545,1.0,0.8080808080808081,0.893854748603352,gnn,2,0.3,0.3,0.7966666666666666
0.94,0.92601216,0.7187499999999998,0.6498859,2.5481307077039816,3.2529285,54.41414141414141,0.9354838709677419,0.8787878787878788,0.90625,random,2,0.3,0.3,0.7966666666666666
0.9366666666666666,0.92086285,0.703125,0.6255191,2.0082556220886465,2.4883626,54.474747474747474,1.0,0.8080808080808081,0.893854748603352,gnn,2,0.3,0.3,0.8
0.9433333333333334,0.9270117,0.7343750000000001,0.6546159,2.5350779768233664,3.2403862,54.101010101010104,0.9361702127659575,0.8888888888888888,0.9119170984455959,random,2,0.3,0.3,0.8
0.9366666666666666,0.92167014,0.703125,0.6293392,2.006913879013644,2.4833548,53.85858585858586,1.0,0.8080808080808081,0.893854748603352,gnn,2,0.3,0.3,0.8033333333333333
0.9433333333333334,0.9276711,0.7343750000000001,0.65773594,2.4291435550841243,3.2014494,53.93939393939394,0.9361702127659575,0.8888888888888888,0.9119170984455959,random,2,0.3,0.3,0.8033333333333333
0.94,0.9226692,0.7187499999999998,0.6340667,1.9684844874850724,2.4534721,53.60606060606061,1.0,0.8181818181818182,0.9,gnn,2,0.3,0.3,0.8066666666666666
0.9466666666666667,0.93092835,0.75,0.6731495,2.3306049828320994,3.0421474,53.888888888888886,0.9368421052631579,0.898989898989899,0.9175257731958762,random,2,0.3,0.3,0.8066666666666666
0.9433333333333334,0.9236682,0.7343750000000001,0.6387942,1.9057905967036026,2.4050841,53.656565656565654,1.0,0.8282828282828283,0.9060773480662984,gnn,2,0.3,0.3,0.81
0.9466666666666667,0.93154436,0.75,0.67606455,2.329135913588299,3.0314214,53.898989898989896,0.9368421052631579,0.898989898989899,0.9175257731958762,random,2,0.3,0.3,0.81
0.9433333333333334,0.9254002,0.7343750000000001,0.64699006,1.8920082054068685,2.3423717,53.55555555555556,1.0,0.8282828282828283,0.9060773480662984,gnn,2,0.3,0.3,0.8133333333333334
0.9466666666666667,0.9326461,0.75,0.681278,2.3238913296753596,3.0105784,53.72727272727273,0.9368421052631579,0.898989898989899,0.9175257731958762,random,2,0.3,0.3,0.8133333333333334
0.9433333333333334,0.9265075,0.7343750000000001,0.6522297,1.890048968015404,2.3324044,53.58585858585859,1.0,0.8282828282828283,0.9060773480662984,gnn,2,0.3,0.3,0.8166666666666667
0.95,0.93364555,0.7656249999999999,0.68600744,2.3200882645654413,3.0070808,53.505050505050505,0.9375,0.9090909090909091,0.923076923076923,random,2,0.3,0.3,0.8166666666666667
0.9433333333333334,0.9275072,0.7343750000000001,0.6569606,1.889692041253583,2.3261316,53.323232323232325,1.0,0.8282828282828283,0.9060773480662984,gnn,2,0.3,0.3,0.82
0.95,0.9335507,0.7656249999999999,0.6855587,2.3095050226648968,2.90158,53.58585858585859,0.9375,0.9090909090909091,0.923076923076923,random,2,0.3,0.3,0.82
0.9433333333333334,0.9280924,0.7343750000000001,0.6597298,1.8841568347689175,2.3150032,53.37373737373738,1.0,0.8282828282828283,0.9060773480662984,gnn,2,0.3,0.3,0.8233333333333334
0.95,0.9346853,0.7656249999999999,0.69092757,2.289477422484211,2.830757,53.494949494949495,0.9375,0.9090909090909091,0.923076923076923,random,2,0.3,0.3,0.8233333333333334
0.9433333333333334,0.9291917,0.7343750000000001,0.66493165,1.8779165839774516,2.3031313,53.36363636363637,1.0,0.8282828282828283,0.9060773480662984,gnn,2,0.3,0.3,0.8266666666666667
0.9566666666666667,0.9355751,0.796875,0.69513834,2.2910613766512284,2.8118696,53.35353535353536,0.9479166666666666,0.9191919191919192,0.9333333333333333,random,2,0.3,0.3,0.8266666666666667
0.9433333333333334,0.93019146,0.7343750000000001,0.66966254,1.8665156548179402,2.2842736,53.323232323232325,1.0,0.8282828282828283,0.9060773480662984,gnn,2,0.3,0.3,0.83
0.9566666666666667,0.93557537,0.796875,0.69513947,2.291029184704936,2.8117974,53.25252525252525,0.9479166666666666,0.9191919191919192,0.9333333333333333,random,2,0.3,0.3,0.83
0.9466666666666667,0.9311906,0.75,0.67439055,1.857548402029719,2.276236,53.15151515151515,1.0,0.8383838383838383,0.9120879120879121,gnn,2,0.3,0.3,0.8333333333333334
0.96,0.9365748,0.8124999999999999,0.6998689,2.28321472264103,2.8041232,52.97979797979798,0.9484536082474226,0.9292929292929293,0.9387755102040816,random,2,0.3,0.3,0.8333333333333334
0.95,0.93218964,0.7656249999999999,0.67911804,1.85254905648382,2.2718346,53.02020202020202,1.0,0.8484848484848485,0.9180327868852458,gnn,2,0.3,0.3,0.8366666666666667
0.96,0.93718404,0.8124999999999999,0.70275176,2.196128070419389,2.7627242,52.97979797979798,0.9484536082474226,0.9292929292929293,0.9387755102040816,random,2,0.3,0.3,0.8366666666666667
0.95,0.9331894,0.7656249999999999,0.6838489,1.8521657531958802,2.2658353,53.02020202020202,1.0,0.8484848484848485,0.9180327868852458,gnn,2,0.3,0.3,0.84
0.96,0.93778384,0.8124999999999999,0.70559007,2.1884671970952407,2.7402518,52.85858585858586,0.9484536082474226,0.9292929292929293,0.9387755102040816,random,2,0.3,0.3,0.84
0.95,0.93418926,0.7656249999999999,0.68858033,1.8510376825693522,2.2494805,52.81818181818182,1.0,0.8484848484848485,0.9180327868852458,gnn,2,0.3,0.3,0.8433333333333334
