method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
sequential,c_mov,rrg,0.9,0.1,0.3,0,0.9733333333333334,0.978566,0.7777777777777782,0.78565776,3.6970861194060567,2.0300355,23.47222222222222,0.9117647058823529,0.8611111111111112,0.8857142857142858
sequential,c_mov,rrg,1.0,0.1,0.3,0,0.99,0.9802393,0.9166666666666666,0.80239075,1.819070618304326,1.4680343,18.666666666666668,0.9230769230769231,1.0,0.9600000000000001
sequential,ov,rrg,0.0,0.5,0.3,0,0.46,0.5001018,0.0,0.0,9.158668043655574,16.557493,150.95679012345678,0.0,0.0,0.0
sequential,ov,rrg,0.1,0.5,0.3,0,0.57,0.5537408,0.20370370370370355,0.107299834,7.103274412597295,13.465148,138.19753086419752,1.0,0.2037037037037037,0.3384615384615384
sequential,ov,rrg,0.2,0.5,0.3,0,0.6733333333333333,0.61012137,0.39506172839506165,0.22008394,5.267693309661041,10.563862,118.07407407407408,1.0,0.3950617283950617,0.5663716814159292
sequential,ov,rrg,0.30000000000000004,0.5,0.3,0,0.7733333333333333,0.6617558,0.5802469135802468,0.32337382,3.9143504939012868,8.044968,108.93827160493827,1.0,0.5802469135802469,0.7343750000000001
sequential,ov,rrg,0.4,0.5,0.3,0,0.8733333333333333,0.7117232,0.765432098765432,0.423329,3.1271471310073125,6.919424,95.30864197530865,1.0,0.7654320987654321,0.8671328671328672
sequential,ov,rrg,0.5,0.5,0.3,0,0.9733333333333334,0.76212466,0.9506172839506174,0.52415246,2.608580510790524,6.1817007,84.79012345679013,1.0,0.9506172839506173,0.9746835443037974
sequential,ov,rrg,0.6000000000000001,0.5,0.3,0,0.9933333333333333,0.81379455,0.987654320987654,0.6275133,2.206681926407525,5.1240478,81.56172839506173,0.9878048780487805,1.0,0.9938650306748467
sequential,ov,rrg,0.7000000000000001,0.5,0.3,0,0.9933333333333333,0.86056304,0.987654320987654,0.7210693,2.1170893528192174,3.8910396,82.0246913580247,0.9938271604938271,0.9938271604938271,0.9938271604938271
sequential,ov,rrg,0.8,0.5,0.3,0,0.99,0.90393126,0.9814814814814815,0.8078234,2.0052329434796716,2.8292348,81.90123456790124,0.9877300613496932,0.9938271604938271,0.9907692307692307
sequential,ov,rrg,0.9,0.5,0.3,0,0.9866666666666667,0.94600546,0.9753086419753085,0.89198893,1.6481068149455858,1.730712,81.79012345679013,0.9817073170731707,0.9938271604938271,0.9877300613496932
sequential,ov,rrg,1.0,0.5,0.3,0,0.9933333333333333,0.98845726,0.987654320987654,0.9769098,1.2508954001226924,1.0812838,81.54938271604938,0.9878048780487805,1.0,0.9938650306748467
sequential,mov,rrg,0.0,0.5,0.3,0,0.46,0.5001018,0.0,0.0,9.158668043655574,16.557493,150.95679012345678,0.0,0.0,0.0
sequential,mov,rrg,0.1,0.5,0.3,0,0.5,0.58660734,0.07407407407407403,0.1730463,7.154834787738054,11.567878,134.25925925925927,0.7307692307692307,0.11728395061728394,0.2021276595744681
sequential,mov,rrg,0.2,0.5,0.3,0,0.54,0.64407694,0.14814814814814817,0.28800893,6.679651656086127,9.327121,119.90123456790124,0.8,0.19753086419753085,0.31683168316831684
sequential,mov,rrg,0.30000000000000004,0.5,0.3,0,0.63,0.71614504,0.31481481481481477,0.43217447,5.532724706866222,7.8295946,104.45061728395062,0.8493150684931506,0.38271604938271603,0.5276595744680851
sequential,mov,rrg,0.4,0.5,0.3,0,0.71,0.7760577,0.46296296296296285,0.55202425,4.338584890756988,6.18753,93.84567901234568,0.8865979381443299,0.5308641975308642,0.664092664092664
sequential,mov,rrg,0.5,0.5,0.3,0,0.8033333333333333,0.82603484,0.6358024691358024,0.6519988,3.6522257707398116,5.096623,92.04320987654322,0.912,0.7037037037037037,0.794425087108014
sequential,mov,rrg,0.6000000000000001,0.5,0.3,0,0.9033333333333333,0.87601846,0.8209876543209875,0.75198644,3.369181304609742,4.5524364,89.54938271604938,0.9290322580645162,0.8888888888888888,0.9085173501577286
sequential,mov,rrg,0.7000000000000001,0.5,0.3,0,0.9533333333333334,0.92529196,0.9135802469135802,0.85055345,2.8319187484702253,3.7318888,88.1358024691358,0.9404761904761905,0.9753086419753086,0.9575757575757574
sequential,mov,rrg,0.8,0.5,0.3,0,0.96,0.96051747,0.9259259259259257,0.92101884,1.940235624215587,1.9128855,86.35802469135803,0.9464285714285714,0.9814814814814815,0.9636363636363636
sequential,mov,rrg,0.9,0.5,0.3,0,0.9633333333333334,0.9876778,0.9320987654320988,0.9753506,1.4409638152431545,1.0932107,84.03086419753086,0.9467455621301775,0.9876543209876543,0.9667673716012084
sequential,mov,rrg,1.0,0.5,0.3,0,0.9933333333333333,0.98845726,0.987654320987654,0.9769098,1.2508954001226924,1.0812838,81.54938271604938,0.9878048780487805,1.0,0.9938650306748467
sequential,c_mov,rrg,0.0,0.5,0.3,0,0.46,0.5001018,0.0,0.0,9.158668043655574,16.557493,150.95679012345678,0.0,0.0,0.0
sequential,c_mov,rrg,0.1,0.5,0.3,0,0.47,0.56287533,0.01851851851851843,0.12557262,8.169224068475454,12.990143,137.87037037037038,0.6153846153846154,0.04938271604938271,0.09142857142857143
sequential,c_mov,rrg,0.2,0.5,0.3,0,0.55,0.6395416,0.1666666666666667,0.27893645,6.54156181673781,9.620343,118.38271604938272,0.8648648648648649,0.19753086419753085,0.32160804020100503
sequential,c_mov,rrg,0.30000000000000004,0.5,0.3,0,0.6266666666666667,0.71110773,0.308641975308642,0.4220978,5.352833657096041,8.145726,102.72839506172839,0.8378378378378378,0.38271604938271603,0.5254237288135593
sequential,c_mov,rrg,0.4,0.5,0.3,0,0.7133333333333334,0.7655104,0.46913580246913583,0.5309253,4.535940679290931,6.9746966,96.54938271604938,0.8725490196078431,0.5493827160493827,0.6742424242424242
sequential,c_mov,rrg,0.5,0.5,0.3,0,0.7966666666666666,0.8179228,0.6234567901234567,0.6357714,3.866054961608232,6.078836,91.55555555555556,0.8976377952755905,0.7037037037037037,0.7889273356401385
sequential,c_mov,rrg,0.6000000000000001,0.5,0.3,0,0.8633333333333333,0.8700885,0.7469135802469135,0.7401241,3.499291031545713,5.2212725,88.33333333333333,0.9115646258503401,0.8271604938271605,0.8673139158576052
sequential,c_mov,rrg,0.7000000000000001,0.5,0.3,0,0.8866666666666667,0.9125804,0.7901234567901234,0.82512516,2.498348142863397,3.4707923,87.0,0.9266666666666666,0.8580246913580247,0.8910256410256411
sequential,c_mov,rrg,0.8,0.5,0.3,0,0.8933333333333333,0.94183725,0.802469135802469,0.88365084,2.071898595895232,2.3989434,84.84567901234568,0.9333333333333333,0.8641975308641975,0.8974358974358974
sequential,c_mov,rrg,0.9,0.5,0.3,0,0.9066666666666666,0.9555503,0.8271604938271603,0.9110825,1.8546912366900457,1.6773518,84.20370370370371,0.9466666666666667,0.8765432098765432,0.9102564102564102
sequential,c_mov,rrg,1.0,0.5,0.3,0,0.9933333333333333,0.98845726,0.987654320987654,0.9769098,1.2508954001226924,1.0812838,81.54938271604938,0.9878048780487805,1.0,0.9938650306748467
sequential,ov,rrg,0.0,0.1,0.3,1,0.9033333333333333,0.900001,0.0,0.0,24.482382478080666,15.704824,122.96551724137932,0.0,0.0,0.0
sequential,ov,rrg,0.1,0.1,0.3,1,0.9166666666666666,0.8944043,0.13793103448275834,-0.05596753,18.072865093347136,14.00541,111.44827586206897,1.0,0.13793103448275862,0.2424242424242424
sequential,ov,rrg,0.2,0.1,0.3,1,0.9266666666666666,0.9051239,0.24137931034482737,0.051229507,13.346983979742618,11.589675,91.86206896551724,0.8888888888888888,0.27586206896551724,0.42105263157894735
sequential,ov,rrg,0.30000000000000004,0.1,0.3,1,0.92,0.91146487,0.1724137931034488,0.11463994,11.336160311801095,9.356781,77.6896551724138,0.6666666666666666,0.3448275862068966,0.4545454545454545
sequential,ov,rrg,0.4,0.1,0.3,1,0.94,0.9225712,0.37931034482758574,0.22570416,10.241900055893336,7.674778,69.37931034482759,0.8666666666666667,0.4482758620689655,0.5909090909090909
sequential,ov,rrg,0.5,0.1,0.3,1,0.95,0.92586446,0.48275862068965475,0.25863725,7.311831758538628,6.3905554,43.86206896551724,0.7916666666666666,0.6551724137931034,0.7169811320754716
sequential,ov,rrg,0.6000000000000001,0.1,0.3,1,0.97,0.94135857,0.6896551724137928,0.41357985,6.187941983960559,4.8836436,37.41379310344828,0.9545454545454546,0.7241379310344828,0.823529411764706
sequential,ov,rrg,0.7000000000000001,0.1,0.3,1,0.9733333333333334,0.94661295,0.7241379310344833,0.46612427,5.217431513541918,4.197791,26.137931034482758,0.8888888888888888,0.8275862068965517,0.8571428571428572
sequential,ov,rrg,0.8,0.1,0.3,1,0.98,0.9615792,0.7931034482758619,0.6157882,3.7049245149621313,3.040092,18.20689655172414,0.8709677419354839,0.9310344827586207,0.9
sequential,ov,rrg,0.9,0.1,0.3,1,0.99,0.96541727,0.8965517241379309,0.65416926,2.23946024191452,2.4488745,15.0,0.90625,1.0,0.9508196721311475
sequential,ov,rrg,1.0,0.1,0.3,1,0.9966666666666667,0.97656524,0.9655172413793107,0.7656501,1.5848778061770965,1.6259383,15.03448275862069,0.9666666666666667,1.0,0.983050847457627
sequential,mov,rrg,0.0,0.1,0.3,1,0.9033333333333333,0.900001,0.0,0.0,24.482382478080666,15.704824,122.96551724137932,0.0,0.0,0.0
sequential,mov,rrg,0.1,0.1,0.3,1,0.9066666666666666,0.9155427,0.0344827586206893,0.15541886,20.87200505984445,12.602479,119.51724137931035,0.6666666666666666,0.06896551724137931,0.125
sequential,mov,rrg,0.2,0.1,0.3,1,0.9066666666666666,0.9181128,0.0344827586206893,0.18112004,14.68585287779683,11.451561,115.44827586206897,0.6666666666666666,0.06896551724137931,0.125
sequential,mov,rrg,0.30000000000000004,0.1,0.3,1,0.9066666666666666,0.9297572,0.0344827586206893,0.29756483,12.466457339772763,9.025533,93.10344827586206,0.6,0.10344827586206896,0.17647058823529413
sequential,mov,rrg,0.4,0.1,0.3,1,0.92,0.9398535,0.1724137931034488,0.39852893,9.608573294993398,7.333996,68.89655172413794,0.7777777777777778,0.2413793103448276,0.368421052631579
sequential,mov,rrg,0.5,0.1,0.3,1,0.9233333333333333,0.94833404,0.2068965517241381,0.48333526,8.334646494951105,5.914885,51.758620689655174,0.8,0.27586206896551724,0.4102564102564103
sequential,mov,rrg,0.6000000000000001,0.1,0.3,1,0.93,0.96103555,0.27586206896551785,0.6103516,7.720665221624387,4.594982,43.0,0.8333333333333334,0.3448275862068966,0.4878048780487806
sequential,mov,rrg,0.7000000000000001,0.1,0.3,1,0.93,0.9691569,0.27586206896551785,0.69156617,6.194891073320935,2.9757557,36.689655172413794,0.75,0.41379310344827586,0.5333333333333333
sequential,mov,rrg,0.8,0.1,0.3,1,0.9333333333333333,0.97184193,0.31034482758620713,0.7184165,3.2999753768137783,2.2558997,30.17241379310345,0.7368421052631579,0.4827586206896552,0.5833333333333334
sequential,mov,rrg,0.9,0.1,0.3,1,0.9333333333333333,0.9734953,0.31034482758620713,0.7349504,3.0171700105497106,1.9584993,28.896551724137932,0.7368421052631579,0.4827586206896552,0.5833333333333334
sequential,mov,rrg,1.0,0.1,0.3,1,0.9966666666666667,0.97656524,0.9655172413793107,0.7656501,1.5848778061770965,1.6259383,15.03448275862069,0.9666666666666667,1.0,0.983050847457627
sequential,c_mov,rrg,0.0,0.1,0.3,1,0.9033333333333333,0.900001,0.0,0.0,24.482382478080666,15.704824,122.96551724137932,0.0,0.0,0.0
sequential,c_mov,rrg,0.1,0.1,0.3,1,0.99,0.91066164,0.8965517241379309,0.10660754,13.933917098667301,11.820164,23.17241379310345,0.9333333333333333,0.9655172413793104,0.9491525423728815
sequential,c_mov,rrg,0.2,0.1,0.3,1,0.99,0.92482543,0.8965517241379309,0.24824686,13.673386443067205,9.692291,20.93103448275862,0.9333333333333333,0.9655172413793104,0.9491525423728815
sequential,c_mov,rrg,0.30000000000000004,0.1,0.3,1,0.99,0.9314185,0.8965517241379309,0.314178,10.211001830936516,8.464087,20.103448275862068,0.9333333333333333,0.9655172413793104,0.9491525423728815
sequential,c_mov,rrg,0.4,0.1,0.3,1,0.99,0.9372697,0.8965517241379309,0.37269068,7.279095075480955,7.3257666,20.620689655172413,0.9333333333333333,0.9655172413793104,0.9491525423728815
sequential,c_mov,rrg,0.5,0.1,0.3,1,0.99,0.9458329,0.8965517241379309,0.45832372,5.662441918093548,6.194534,18.586206896551722,0.9333333333333333,0.9655172413793104,0.9491525423728815
sequential,c_mov,rrg,0.6000000000000001,0.1,0.3,1,0.99,0.95864767,0.8965517241379309,0.5864726,5.144193243715737,4.9240837,18.06896551724138,0.9333333333333333,0.9655172413793104,0.9491525423728815
sequential,c_mov,rrg,0.7000000000000001,0.1,0.3,1,0.99,0.96928877,0.8965517241379309,0.6928846,4.8410160388872585,3.7797,15.344827586206897,0.9333333333333333,0.9655172413793104,0.9491525423728815
sequential,c_mov,rrg,0.8,0.1,0.3,1,0.99,0.97573173,0.8965517241379309,0.7573149,4.206622984978242,2.5820553,16.275862068965516,0.9333333333333333,0.9655172413793104,0.9491525423728815
sequential,c_mov,rrg,0.9,0.1,0.3,1,0.9866666666666667,0.9776823,0.8620689655172417,0.7768207,3.385693148429973,1.9630435,15.689655172413794,0.9032258064516129,0.9655172413793104,0.9333333333333333
sequential,c_mov,rrg,1.0,0.1,0.3,1,0.9966666666666667,0.97656524,0.9655172413793107,0.7656501,1.5848778061770965,1.6259383,15.03448275862069,0.9666666666666667,1.0,0.983050847457627
sequential,ov,rrg,0.0,0.5,0.3,1,0.5133333333333333,0.5001018,0.0,0.0,8.35486147358798,16.316261,141.07534246575344,0.0,0.0,0.0
sequential,ov,rrg,0.1,0.5,0.3,1,0.6166666666666667,0.5535756,0.21232876712328777,0.10696932,6.647042138836459,13.677951,121.68493150684931,0.9428571428571428,0.22602739726027396,0.3646408839779005
sequential,ov,rrg,0.2,0.5,0.3,1,0.7133333333333334,0.6046895,0.41095890410958913,0.20921795,5.430678506625909,11.40479,111.84246575342466,0.96875,0.4246575342465753,0.5904761904761905
sequential,ov,rrg,0.30000000000000004,0.5,0.3,1,0.8133333333333334,0.654657,0.6164383561643836,0.30917335,4.534032475629051,9.855119,100.21917808219177,0.9787234042553191,0.6301369863013698,0.7666666666666666
sequential,ov,rrg,0.4,0.5,0.3,1,0.9133333333333333,0.7038245,0.821917808219178,0.4075284,3.679164915603345,8.311687,85.70547945205479,1.0,0.821917808219178,0.9022556390977443
sequential,ov,rrg,0.5,0.5,0.3,1,0.9966666666666667,0.75676864,0.9931506849315069,0.5134382,2.8799393799673694,6.832697,73.51369863013699,0.9931972789115646,1.0,0.9965870307167235
sequential,ov,rrg,0.6000000000000001,0.5,0.3,1,0.9933333333333333,0.80727476,0.9863013698630136,0.614471,2.5451071621984376,5.460642,73.52739726027397,0.9864864864864865,1.0,0.9931972789115647
sequential,ov,rrg,0.7000000000000001,0.5,0.3,1,0.99,0.85236216,0.9794520547945206,0.7046642,2.333330758046247,4.2817106,73.5068493150685,0.9798657718120806,1.0,0.9898305084745762
sequential,ov,rrg,0.8,0.5,0.3,1,0.9866666666666667,0.90055686,0.9726027397260274,0.8010732,2.075808015241045,3.34132,73.5,0.9733333333333334,1.0,0.9864864864864865
sequential,ov,rrg,0.9,0.5,0.3,1,0.99,0.94612306,0.9794520547945206,0.8922242,1.6468382200234577,2.3701444,73.51369863013699,0.9798657718120806,1.0,0.9898305084745762
sequential,ov,rrg,1.0,0.5,0.3,1,0.9866666666666667,0.9835002,0.9726027397260274,0.96699363,1.075311010878197,1.061964,73.52054794520548,0.9733333333333334,1.0,0.9864864864864865
sequential,mov,rrg,0.0,0.5,0.3,1,0.5133333333333333,0.5001018,0.0,0.0,8.35486147358798,16.316261,141.07534246575344,0.0,0.0,0.0
sequential,mov,rrg,0.1,0.5,0.3,1,0.53,0.58469176,0.034246575342465856,0.16921437,6.495715544137787,11.342638,128.0958904109589,0.6,0.10273972602739725,0.1754385964912281
sequential,mov,rrg,0.2,0.5,0.3,1,0.55,0.64356875,0.07534246575342479,0.28699234,5.781949171567178,8.714536,126.64383561643835,0.6410256410256411,0.17123287671232876,0.2702702702702703
sequential,mov,rrg,0.30000000000000004,0.5,0.3,1,0.6133333333333333,0.71708065,0.20547945205479445,0.43404606,4.80052923441064,6.6820717,108.79452054794521,0.7027027027027027,0.3561643835616438,0.4727272727272727
sequential,mov,rrg,0.4,0.5,0.3,1,0.6666666666666666,0.7727257,0.3150684931506849,0.54535884,4.124903939260426,5.7051983,98.58219178082192,0.75,0.4726027397260274,0.5798319327731093
sequential,mov,rrg,0.5,0.5,0.3,1,0.7666666666666667,0.8227093,0.5205479452054795,0.64534646,3.391224644308749,4.561876,92.23287671232876,0.8114754098360656,0.678082191780822,0.7388059701492538
sequential,mov,rrg,0.6000000000000001,0.5,0.3,1,0.8666666666666667,0.87269306,0.7260273972602741,0.74533427,2.7104917071469066,3.5872595,86.66438356164383,0.8486842105263158,0.8835616438356164,0.8657718120805369
sequential,mov,rrg,0.7000000000000001,0.5,0.3,1,0.9233333333333333,0.9218336,0.8424657534246576,0.8436353,2.259644466440648,2.9030974,82.15753424657534,0.8682634730538922,0.9931506849315068,0.9265175718849841
sequential,mov,rrg,0.8,0.5,0.3,1,0.9333333333333333,0.96223074,0.863013698630137,0.9244461,1.7393895800611683,1.8828508,80.6986301369863,0.8841463414634146,0.9931506849315068,0.935483870967742
sequential,mov,rrg,0.9,0.5,0.3,1,0.94,0.98627573,0.8767123287671232,0.97254586,1.2754994990775328,1.0791141,76.92465753424658,0.8950617283950617,0.9931506849315068,0.9415584415584416
sequential,mov,rrg,1.0,0.5,0.3,1,0.9866666666666667,0.9835002,0.9726027397260274,0.96699363,1.075311010878197,1.061964,73.52054794520548,0.9733333333333334,1.0,0.9864864864864865
sequential,c_mov,rrg,0.0,0.5,0.3,1,0.5133333333333333,0.5001018,0.0,0.0,8.35486147358798,16.316261,141.07534246575344,0.0,0.0,0.0
sequential,c_mov,rrg,0.1,0.5,0.3,1,0.5266666666666666,0.57109356,0.02739726027397255,0.14201242,6.823699809527148,11.972545,131.04794520547946,0.625,0.0684931506849315,0.12345679012345677
sequential,c_mov,rrg,0.2,0.5,0.3,1,0.5666666666666667,0.63704103,0.10958904109589043,0.27393425,6.013138399441858,9.31955,113.47945205479452,0.7222222222222222,0.1780821917808219,0.2857142857142857
sequential,c_mov,rrg,0.30000000000000004,0.5,0.3,1,0.6133333333333333,0.71139646,0.20547945205479445,0.42267537,4.89123151168693,7.054561,106.31506849315069,0.734375,0.3219178082191781,0.44761904761904764
sequential,c_mov,rrg,0.4,0.5,0.3,1,0.69,0.76455617,0.3630136986301369,0.52901644,4.4033286643734435,6.250704,97.45205479452055,0.7849462365591398,0.5,0.6108786610878661
sequential,c_mov,rrg,0.5,0.5,0.3,1,0.77,0.81490266,0.5273972602739727,0.6297299,3.4438029214943526,4.8564053,90.81506849315069,0.8290598290598291,0.6643835616438356,0.7376425855513309
sequential,c_mov,rrg,0.6000000000000001,0.5,0.3,1,0.8566666666666667,0.866027,0.7054794520547946,0.73199946,2.932074027774027,4.082347,85.52739726027397,0.8601398601398601,0.8424657534246576,0.85121107266436
sequential,c_mov,rrg,0.7000000000000001,0.5,0.3,1,0.8866666666666667,0.9148931,0.767123287671233,0.8297515,2.353254278062611,2.9128911,82.54109589041096,0.8733333333333333,0.8972602739726028,0.8851351351351352
sequential,c_mov,rrg,0.8,0.5,0.3,1,0.8933333333333333,0.94800377,0.7808219178082192,0.8959864,1.9215838177710012,1.9407921,81.0068493150685,0.88,0.9041095890410958,0.8918918918918919
sequential,c_mov,rrg,0.9,0.5,0.3,1,0.93,0.9747276,0.8561643835616439,0.94944483,1.495493718864236,1.298351,77.1027397260274,0.9139072847682119,0.9452054794520548,0.9292929292929293
sequential,c_mov,rrg,1.0,0.5,0.3,1,0.9866666666666667,0.9835002,0.9726027397260274,0.96699363,1.075311010878197,1.061964,73.52054794520548,0.9733333333333334,1.0,0.9864864864864865
sequential,ov,rrg,0.0,0.1,0.3,2,0.9266666666666666,0.900001,0.0,0.0,21.15709837674431,15.735137,134.77272727272728,0.0,0.0,0.0
sequential,ov,rrg,0.1,0.1,0.3,2,0.9266666666666666,0.8911953,0.0,-0.08805779,15.90529142649709,13.512187,139.0909090909091,0.5,0.22727272727272727,0.3125
sequential,ov,rrg,0.2,0.1,0.3,2,0.9433333333333334,0.9084379,0.2272727272727279,0.08437002,13.627517481971296,10.43341,73.5909090909091,0.6666666666666666,0.45454545454545453,0.5405405405405405
sequential,ov,rrg,0.30000000000000004,0.1,0.3,2,0.97,0.9160156,0.5909090909090907,0.16014794,9.990089275255064,8.926966,41.90909090909091,0.8823529411764706,0.6818181818181818,0.7692307692307693
sequential,ov,rrg,0.4,0.1,0.3,2,0.9733333333333334,0.9282343,0.6363636363636372,0.2823357,8.439816375532141,7.4805665,26.318181818181817,0.8888888888888888,0.7272727272727273,0.7999999999999999
sequential,ov,rrg,0.5,0.1,0.3,2,0.98,0.9397001,0.7272727272727272,0.3969953,6.793210285403185,5.8911257,23.681818181818183,0.9444444444444444,0.7727272727272727,0.85
sequential,ov,rrg,0.6000000000000001,0.1,0.3,2,0.9866666666666667,0.94875526,0.8181818181818186,0.48754758,6.25130566662714,4.747075,15.181818181818182,0.875,0.9545454545454546,0.9130434782608695
sequential,ov,rrg,0.7000000000000001,0.1,0.3,2,0.9833333333333333,0.95700824,0.7727272727272722,0.5700782,5.017530515168679,3.8446844,13.454545454545455,0.84,0.9545454545454546,0.8936170212765958
sequential,ov,rrg,0.8,0.1,0.3,2,0.9833333333333333,0.9649816,0.7727272727272722,0.6498127,5.396606321346229,2.8529978,13.090909090909092,0.84,0.9545454545454546,0.8936170212765958
sequential,ov,rrg,0.9,0.1,0.3,2,0.9966666666666667,0.97534955,0.954545454545455,0.753493,3.1592311711478995,2.3548014,11.5,0.9565217391304348,1.0,0.9777777777777777
sequential,ov,rrg,1.0,0.1,0.3,2,0.9966666666666667,0.98179036,0.954545454545455,0.81790185,1.7436187198141022,1.9421786,11.5,0.9565217391304348,1.0,0.9777777777777777
sequential,mov,rrg,0.0,0.1,0.3,2,0.9266666666666666,0.900001,0.0,0.0,21.15709837674431,15.735137,134.77272727272728,0.0,0.0,0.0
sequential,mov,rrg,0.1,0.1,0.3,2,0.93,0.9213961,0.04545454545454649,0.21395299,17.96333864029352,11.846414,129.6818181818182,1.0,0.045454545454545456,0.08695652173913045
sequential,mov,rrg,0.2,0.1,0.3,2,0.93,0.9266226,0.04545454545454649,0.26621902,14.46427913842305,10.476368,106.63636363636364,1.0,0.045454545454545456,0.08695652173913045
sequential,mov,rrg,0.30000000000000004,0.1,0.3,2,0.94,0.93987083,0.1818181818181814,0.39870238,10.898669059720909,8.393016,81.36363636363636,0.8333333333333334,0.22727272727272727,0.35714285714285715
sequential,mov,rrg,0.4,0.1,0.3,2,0.95,0.95046175,0.31818181818181784,0.50461257,8.320389470826628,6.7824616,49.72727272727273,0.8181818181818182,0.4090909090909091,0.5454545454545455
sequential,mov,rrg,0.5,0.1,0.3,2,0.95,0.95867413,0.31818181818181784,0.5867372,7.017159646993305,5.710303,45.72727272727273,0.8181818181818182,0.4090909090909091,0.5454545454545455
sequential,mov,rrg,0.6000000000000001,0.1,0.3,2,0.95,0.969311,0.31818181818181784,0.69310695,6.302240559430513,4.327962,32.95454545454545,0.8181818181818182,0.4090909090909091,0.5454545454545455
sequential,mov,rrg,0.7000000000000001,0.1,0.3,2,0.95,0.9786261,0.31818181818181784,0.78625864,5.413990117091843,3.0499203,26.727272727272727,0.7692307692307693,0.45454545454545453,0.5714285714285714
sequential,mov,rrg,0.8,0.1,0.3,2,0.9466666666666667,0.9793162,0.2727272727272729,0.7931597,4.1611325812594675,2.5751636,26.318181818181817,0.7142857142857143,0.45454545454545453,0.5555555555555556
sequential,mov,rrg,0.9,0.1,0.3,2,0.95,0.98090273,0.31818181818181784,0.8090254,3.6864707305728657,2.4615161,25.5,0.7333333333333333,0.5,0.5945945945945945
sequential,mov,rrg,1.0,0.1,0.3,2,0.9966666666666667,0.98179036,0.954545454545455,0.81790185,1.7436187198141022,1.9421786,11.5,0.9565217391304348,1.0,0.9777777777777777
sequential,c_mov,rrg,0.0,0.1,0.3,2,0.9266666666666666,0.900001,0.0,0.0,21.15709837674431,15.735137,134.77272727272728,0.0,0.0,0.0
sequential,c_mov,rrg,0.1,0.1,0.3,2,0.99,0.9077258,0.8636363636363635,0.07724898,11.736070931742749,12.059669,11.5,0.88,1.0,0.9361702127659575
sequential,c_mov,rrg,0.2,0.1,0.3,2,0.99,0.92579925,0.8636363636363635,0.25798517,11.008038107898107,9.4659395,12.409090909090908,0.88,1.0,0.9361702127659575
sequential,c_mov,rrg,0.30000000000000004,0.1,0.3,2,0.99,0.9273831,0.8636363636363635,0.27382407,8.33868791634378,8.74652,12.409090909090908,0.88,1.0,0.9361702127659575
sequential,c_mov,rrg,0.4,0.1,0.3,2,0.9866666666666667,0.94275045,0.8181818181818186,0.42749888,6.676383944419232,6.633997,12.409090909090908,0.8461538461538461,1.0,0.9166666666666666
sequential,c_mov,rrg,0.5,0.1,0.3,2,0.9833333333333333,0.95839334,0.7727272727272722,0.58392924,5.856718061295456,5.1422048,12.454545454545455,0.8148148148148148,1.0,0.8979591836734693
sequential,c_mov,rrg,0.6000000000000001,0.1,0.3,2,0.9833333333333333,0.9688898,0.7727272727272722,0.6888946,4.8126445073242685,4.079083,12.454545454545455,0.8148148148148148,1.0,0.8979591836734693
sequential,c_mov,rrg,0.7000000000000001,0.1,0.3,2,0.98,0.9791744,0.7272727272727272,0.79174167,4.002392470073377,3.055662,12.5,0.7857142857142857,1.0,0.88
sequential,c_mov,rrg,0.8,0.1,0.3,2,0.98,0.98580223,0.7272727272727272,0.8580209,3.3793725390619866,2.1567976,12.454545454545455,0.7857142857142857,1.0,0.88
sequential,c_mov,rrg,0.9,0.1,0.3,2,0.9766666666666667,0.98760456,0.6818181818181822,0.87604433,2.772567176350756,1.7012489,13.318181818181818,0.7586206896551724,1.0,0.8627450980392156
sequential,c_mov,rrg,1.0,0.1,0.3,2,0.9966666666666667,0.98179036,0.954545454545455,0.81790185,1.7436187198141022,1.9421786,11.5,0.9565217391304348,1.0,0.9777777777777777
sequential,ov,rrg,0.0,0.5,0.3,2,0.5033333333333333,0.5001018,0.0,0.0,8.786489658203793,16.515404,150.48993288590603,0.0,0.0,0.0
sequential,ov,rrg,0.1,0.5,0.3,2,0.61,0.557146,0.21476510067114096,0.11411165,7.053584153191565,13.756926,133.28187919463087,0.9210526315789473,0.2348993288590604,0.37433155080213903
sequential,ov,rrg,0.2,0.5,0.3,2,0.71,0.608927,0.4161073825503355,0.21769474,6.185029168930276,11.8488655,118.31543624161074,0.9558823529411765,0.436241610738255,0.5990783410138248
sequential,ov,rrg,0.30000000000000004,0.5,0.3,2,0.81,0.66030824,0.6174496644295303,0.32047814,5.1257487812994675,10.030711,102.6510067114094,0.9791666666666666,0.6308724832214765,0.7673469387755102
sequential,ov,rrg,0.4,0.5,0.3,2,0.91,0.7117915,0.8187919463087249,0.42346564,4.25266892807127,8.334317,88.46979865771812,0.9919354838709677,0.825503355704698,0.9010989010989011
sequential,ov,rrg,0.5,0.5,0.3,2,0.9966666666666667,0.76589715,0.993288590604027,0.53169894,3.606896022073717,7.1827297,75.0738255033557,0.9933333333333333,1.0,0.9966555183946488
sequential,ov,rrg,0.6000000000000001,0.5,0.3,2,0.99,0.8168812,0.9798657718120806,0.6336878,3.559438516530017,5.9186025,76.11409395973155,0.9802631578947368,1.0,0.9900332225913622
