method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
page_rank,N/A,powerlaw,0.9,0.4,0.3,0,0.96,0.9590194,0.8888888888888888,0.8975436,0.5300913414601517,0.36046305,18.72222222222222,1.0,0.8888888888888888,0.9411764705882353
page_rank,N/A,powerlaw,1.0,0.4,0.3,0,1.0,0.9990013,1.0,0.99750316,0.20332526365874537,0.15387523,18.5,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.05,0.3,1,0.89,0.9499997,0.0,0.0,25.20188864028064,12.147146,52.18181818181818,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.05,0.3,1,0.88,0.945395,-0.090909090909091,-0.09209337,3.4452515284251484,3.2554438,42.27272727272727,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.2,0.05,0.3,1,0.91,0.95228267,0.181818181818182,0.04565926,2.091006966031084,2.505028,38.81818181818182,1.0,0.18181818181818182,0.3076923076923077
page_rank,N/A,powerlaw,0.30000000000000004,0.05,0.3,1,0.91,0.9609895,0.181818181818182,0.21979435,1.8871593230383248,1.9982623,28.90909090909091,1.0,0.18181818181818182,0.3076923076923077
page_rank,N/A,powerlaw,0.4,0.05,0.3,1,0.92,0.96569824,0.272727272727273,0.3139691,1.7029927849768947,1.7578093,20.0,1.0,0.2727272727272727,0.42857142857142855
page_rank,N/A,powerlaw,0.5,0.05,0.3,1,0.95,0.97105634,0.545454545454545,0.42113042,1.3641530669696178,1.5356209,14.727272727272727,1.0,0.5454545454545454,0.7058823529411764
page_rank,N/A,powerlaw,0.6000000000000001,0.05,0.3,1,0.96,0.9750122,0.636363636363636,0.50024676,1.1388040605910539,1.3210639,12.909090909090908,1.0,0.6363636363636364,0.7777777777777778
page_rank,N/A,powerlaw,0.7000000000000001,0.05,0.3,1,0.98,0.97977126,0.818181818181818,0.59542763,0.8351990755987313,1.1073703,7.636363636363637,1.0,0.8181818181818182,0.9
page_rank,N/A,powerlaw,0.8,0.05,0.3,1,0.98,0.98477036,0.818181818181818,0.69540906,0.7311973282041868,0.886566,7.0,1.0,0.8181818181818182,0.9
page_rank,N/A,powerlaw,0.9,0.05,0.3,1,0.99,0.989767,0.909090909090909,0.79534155,0.4895579722851084,0.65143895,6.363636363636363,1.0,0.9090909090909091,0.9523809523809523
page_rank,N/A,powerlaw,1.0,0.05,0.3,1,1.0,0.99476385,1.0,0.8952777,0.12422683038869499,0.42143384,6.0,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.1,0.3,1,0.92,0.90000033,0.0,0.0,6.775808341508245,9.334664,42.375,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.1,0.3,1,0.91,0.91058236,-0.12500000000000017,0.10582065,2.7179395916610525,3.0377643,58.875,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.2,0.1,0.3,1,0.92,0.9150519,0.0,0.15051594,2.138431867154083,3.0311816,32.875,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.30000000000000004,0.1,0.3,1,0.93,0.92506146,0.12500000000000017,0.25061214,1.8342237860098587,2.5875823,39.75,1.0,0.125,0.2222222222222222
page_rank,N/A,powerlaw,0.4,0.1,0.3,1,0.94,0.9345587,0.24999999999999895,0.34558472,1.5476860942765216,2.2506387,24.0,1.0,0.25,0.4
page_rank,N/A,powerlaw,0.5,0.1,0.3,1,0.98,0.9458937,0.7499999999999997,0.45893523,0.8924864103684986,1.9609933,7.875,1.0,0.75,0.8571428571428571
page_rank,N/A,powerlaw,0.6000000000000001,0.1,0.3,1,1.0,0.95514864,1.0,0.5514849,0.5991350752831385,1.6649851,4.5,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.7000000000000001,0.1,0.3,1,1.0,0.96458274,1.0,0.6458262,0.4092553236829626,1.3754348,4.5,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.8,0.1,0.3,1,1.0,0.97458047,1.0,0.74580383,0.2406789062265288,1.0767034,4.5,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.9,0.1,0.3,1,1.0,0.98457766,1.0,0.845776,0.18312870616192167,0.7639538,4.5,1.0,1.0,1.0
page_rank,N/A,powerlaw,1.0,0.1,0.3,1,1.0,0.9945821,1.0,0.945821,0.06360281135456915,0.48743615,4.5,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.2,0.3,1,0.81,0.80000716,0.0,0.0,4.808226714937144,7.6032276,60.89473684210526,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.2,0.3,1,0.79,0.81617296,-0.10526315789473696,0.08083186,2.3779751559808218,3.654416,42.63157894736842,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.2,0.2,0.3,1,0.84,0.8344672,0.15789473684210487,0.17230621,1.6531973749001008,2.7387915,35.26315789473684,0.8,0.21052631578947367,0.3333333333333333
page_rank,N/A,powerlaw,0.30000000000000004,0.2,0.3,1,0.84,0.857839,0.15789473684210487,0.2891695,1.4799978562389635,2.2856083,30.31578947368421,0.8,0.21052631578947367,0.3333333333333333
page_rank,N/A,powerlaw,0.4,0.2,0.3,1,0.88,0.87993723,0.3684210526315788,0.39966464,1.205541060798942,1.9209822,29.736842105263158,0.8888888888888888,0.42105263157894735,0.5714285714285714
page_rank,N/A,powerlaw,0.5,0.2,0.3,1,0.88,0.90165323,0.3684210526315788,0.5082485,1.1243602302763127,1.5737473,20.0,0.8888888888888888,0.42105263157894735,0.5714285714285714
page_rank,N/A,powerlaw,0.6000000000000001,0.2,0.3,1,0.91,0.91876084,0.5263157894736843,0.59378964,0.8658706301382388,1.3261954,15.789473684210526,0.9166666666666666,0.5789473684210527,0.7096774193548387
page_rank,N/A,powerlaw,0.7000000000000001,0.2,0.3,1,0.93,0.9368161,0.6315789473684212,0.68406916,0.6522770730860356,1.1124179,14.947368421052632,1.0,0.631578947368421,0.7741935483870968
page_rank,N/A,powerlaw,0.8,0.2,0.3,1,0.96,0.9568057,0.7894736842105261,0.7840208,0.5298244470058637,0.89378625,11.210526315789474,1.0,0.7894736842105263,0.8823529411764706
page_rank,N/A,powerlaw,0.9,0.2,0.3,1,0.98,0.97679675,0.894736842105263,0.88397956,0.2953128453237402,0.6631494,10.368421052631579,1.0,0.8947368421052632,0.9444444444444444
page_rank,N/A,powerlaw,1.0,0.2,0.3,1,1.0,0.9967882,1.0,0.9839404,0.17687887283156467,0.42435363,10.0,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.3,0.3,1,0.68,0.7000131,0.0,0.0,3.98065763174932,5.9657726,47.75,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.3,0.3,1,0.72,0.7258887,0.12499999999999978,0.08625586,2.1251073892094725,3.2470412,42.375,1.0,0.125,0.2222222222222222
page_rank,N/A,powerlaw,0.2,0.3,0.3,1,0.75,0.75897187,0.2187499999999999,0.19653781,2.0736297312718674,2.4925158,33.125,1.0,0.21875,0.358974358974359
page_rank,N/A,powerlaw,0.30000000000000004,0.3,0.3,1,0.79,0.78720075,0.34375,0.29063818,1.928412130196636,2.0393047,31.96875,1.0,0.34375,0.5116279069767442
page_rank,N/A,powerlaw,0.4,0.3,0.3,1,0.81,0.8194577,0.40625000000000006,0.3981661,1.568707902656534,1.8969868,28.78125,1.0,0.40625,0.5777777777777777
page_rank,N/A,powerlaw,0.5,0.3,0.3,1,0.85,0.8480545,0.5312499999999999,0.49349296,1.304280174565833,1.5494881,24.09375,1.0,0.53125,0.6938775510204082
page_rank,N/A,powerlaw,0.6000000000000001,0.3,0.3,1,0.91,0.87732106,0.71875,0.59105235,1.0395792778099817,1.2807038,19.25,1.0,0.71875,0.8363636363636363
page_rank,N/A,powerlaw,0.7000000000000001,0.3,0.3,1,0.95,0.9073055,0.8437499999999999,0.69100475,0.7430697469222113,1.0395538,18.28125,1.0,0.84375,0.9152542372881356
page_rank,N/A,powerlaw,0.8,0.3,0.3,1,0.96,0.9372962,0.8749999999999999,0.79097825,0.5756273997441784,0.77623403,17.3125,1.0,0.875,0.9333333333333333
page_rank,N/A,powerlaw,0.9,0.3,0.3,1,0.98,0.9672848,0.9374999999999999,0.89094454,0.4484388959112032,0.5352986,16.78125,1.0,0.9375,0.967741935483871
page_rank,N/A,powerlaw,1.0,0.3,0.3,1,1.0,0.9972733,1.0,0.9909107,0.3562812587745835,0.2765438,16.5,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.4,0.3,1,0.59,0.60003865,0.0,0.0,2.4303372166490265,4.3141418,55.41463414634146,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.4,0.3,1,0.62,0.63762593,0.07317073170731714,0.093977295,1.8925717996302212,3.0920265,42.048780487804876,0.8,0.0975609756097561,0.1739130434782609
page_rank,N/A,powerlaw,0.2,0.4,0.3,1,0.69,0.6817071,0.24390243902439018,0.20419082,1.4406510905695995,2.2419899,36.853658536585364,1.0,0.24390243902439024,0.39215686274509803
page_rank,N/A,powerlaw,0.30000000000000004,0.4,0.3,1,0.72,0.72255355,0.3170731707317073,0.30631685,1.3120250485715892,1.9322457,31.658536585365855,1.0,0.3170731707317073,0.48148148148148145
page_rank,N/A,powerlaw,0.4,0.4,0.3,1,0.74,0.7624052,0.3658536585365854,0.40595564,1.2152903659629408,1.6745867,28.975609756097562,1.0,0.36585365853658536,0.5357142857142857
page_rank,N/A,powerlaw,0.5,0.4,0.3,1,0.76,0.8044857,0.4146341463414635,0.511167,1.0788491953909665,1.419875,27.73170731707317,0.9473684210526315,0.43902439024390244,0.6
page_rank,N/A,powerlaw,0.6000000000000001,0.4,0.3,1,0.79,0.83886796,0.4878048780487806,0.59713095,0.9452871670613726,1.1364808,25.024390243902438,1.0,0.4878048780487805,0.6557377049180327
page_rank,N/A,powerlaw,0.7000000000000001,0.4,0.3,1,0.84,0.87829286,0.6097560975609756,0.69570273,0.8424305688699805,0.9522966,24.024390243902438,1.0,0.6097560975609756,0.7575757575757575
page_rank,N/A,powerlaw,0.8,0.4,0.3,1,0.87,0.9182767,0.6829268292682927,0.79567206,0.7039337775535717,0.7392927,21.926829268292682,1.0,0.6829268292682927,0.8115942028985507
page_rank,N/A,powerlaw,0.9,0.4,0.3,1,0.94,0.95825297,0.8536585365853657,0.8956223,0.5713637212606917,0.53320754,21.121951219512194,1.0,0.8536585365853658,0.9210526315789475
page_rank,N/A,powerlaw,1.0,0.4,0.3,1,1.0,0.99823105,1.0,0.9955772,0.4050011719733713,0.24587195,21.0,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.05,0.3,2,0.97,0.9499997,0.0,0.0,24.036514134633954,12.971113,39.0,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.05,0.3,2,0.98,0.9523947,0.3333333333333333,0.04790038,1.7224056240425825,2.478389,35.333333333333336,1.0,0.3333333333333333,0.5
page_rank,N/A,powerlaw,0.2,0.05,0.3,2,0.98,0.95361704,0.3333333333333333,0.07234648,1.3785916984109015,2.085413,26.333333333333332,1.0,0.3333333333333333,0.5
page_rank,N/A,powerlaw,0.30000000000000004,0.05,0.3,2,0.98,0.95896864,0.3333333333333333,0.17937787,1.2931954380875867,1.8119464,3.6666666666666665,1.0,0.3333333333333333,0.5
page_rank,N/A,powerlaw,0.4,0.05,0.3,2,1.0,0.96767724,1.0,0.3535487,1.059178845409581,1.5596389,2.0,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.5,0.05,0.3,2,1.0,0.9728429,1.0,0.4568608,0.8858792756768511,1.3298123,2.0,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.6000000000000001,0.05,0.3,2,1.0,0.9773739,1.0,0.54748076,0.5464911696264937,1.1185035,2.0,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.7000000000000001,0.05,0.3,2,1.0,0.9823731,1.0,0.6474646,0.4877368429559803,0.90057844,2.0,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.8,0.05,0.3,2,1.0,0.9873718,1.0,0.7474376,0.32385360734211427,0.6899487,2.0,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.9,0.05,0.3,2,1.0,0.9923712,1.0,0.847425,0.24727839356482714,0.47391152,2.0,1.0,1.0,1.0
page_rank,N/A,powerlaw,1.0,0.05,0.3,2,1.0,0.9973703,1.0,0.94740635,0.15277621615613673,0.26007798,2.0,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.1,0.3,2,0.92,0.90000033,0.0,0.0,10.781902706756444,12.121637,47.25,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.1,0.3,2,0.92,0.9059457,0.0,0.059454042,3.5579587943226527,4.6642466,37.125,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.2,0.1,0.3,2,0.93,0.91012055,0.12500000000000017,0.101202466,2.467043501978921,3.5309308,40.75,1.0,0.125,0.2222222222222222
page_rank,N/A,powerlaw,0.30000000000000004,0.1,0.3,2,0.94,0.9247539,0.24999999999999895,0.24753653,2.2112840075032874,3.004409,33.625,1.0,0.25,0.4
page_rank,N/A,powerlaw,0.4,0.1,0.3,2,0.92,0.9289101,0.0,0.28909838,1.820921917216873,2.5477636,19.875,0.5,0.25,0.3333333333333333
page_rank,N/A,powerlaw,0.5,0.1,0.3,2,0.94,0.947271,0.24999999999999895,0.47270814,1.4746276642547058,2.0933928,22.875,0.75,0.375,0.5
page_rank,N/A,powerlaw,0.6000000000000001,0.1,0.3,2,0.96,0.9548696,0.4999999999999993,0.5486948,1.2147182201381843,1.8034179,18.25,1.0,0.5,0.6666666666666666
page_rank,N/A,powerlaw,0.7000000000000001,0.1,0.3,2,0.96,0.9647105,0.4999999999999993,0.64710355,1.1010579942288112,1.4306074,14.5,1.0,0.5,0.6666666666666666
page_rank,N/A,powerlaw,0.8,0.1,0.3,2,0.97,0.9747063,0.6249999999999994,0.7470621,0.8650778967714051,1.1595932,9.0,1.0,0.625,0.7692307692307693
page_rank,N/A,powerlaw,0.9,0.1,0.3,2,0.99,0.9846988,0.8749999999999998,0.8469872,0.49477276469778575,0.8390174,5.875,1.0,0.875,0.9333333333333333
page_rank,N/A,powerlaw,1.0,0.1,0.3,2,1.0,0.99469465,1.0,0.9469463,0.2261550409860179,0.4454177,4.5,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.2,0.3,2,0.81,0.8000035,0.0,0.0,5.261958200832992,6.996585,50.21052631578947,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.2,0.3,2,0.83,0.81068575,0.10526315789473638,0.05341207,2.053530716517164,3.0930016,48.421052631578945,0.75,0.15789473684210525,0.2608695652173913
page_rank,N/A,powerlaw,0.2,0.2,0.3,2,0.85,0.83294314,0.21052631578947334,0.16470097,1.9775278330105948,2.630361,29.05263157894737,0.8333333333333334,0.2631578947368421,0.39999999999999997
page_rank,N/A,powerlaw,0.30000000000000004,0.2,0.3,2,0.86,0.8569653,0.2631578947368418,0.2848139,1.795689035783416,2.0626025,28.36842105263158,0.8571428571428571,0.3157894736842105,0.46153846153846156
page_rank,N/A,powerlaw,0.4,0.2,0.3,2,0.88,0.8783141,0.3684210526315788,0.39155966,1.5559971320411525,1.7998511,25.894736842105264,1.0,0.3684210526315789,0.5384615384615384
page_rank,N/A,powerlaw,0.5,0.2,0.3,2,0.92,0.89752257,0.5789473684210528,0.4876038,1.1251091481677895,1.5066544,19.210526315789473,1.0,0.5789473684210527,0.7333333333333334
page_rank,N/A,powerlaw,0.6000000000000001,0.2,0.3,2,0.91,0.91704756,0.5263157894736843,0.58523047,0.9053193612904754,1.2844055,17.736842105263158,0.9166666666666666,0.5789473684210527,0.7096774193548387
page_rank,N/A,powerlaw,0.7000000000000001,0.2,0.3,2,0.94,0.93732727,0.6842105263157892,0.6866308,0.6666212337609729,0.98610353,13.210526315789474,1.0,0.6842105263157895,0.8125000000000001
page_rank,N/A,powerlaw,0.8,0.2,0.3,2,0.98,0.95731425,0.894736842105263,0.7865675,0.4412925561453598,0.715164,11.263157894736842,1.0,0.8947368421052632,0.9444444444444444
page_rank,N/A,powerlaw,0.9,0.2,0.3,2,0.99,0.97730756,0.9473684210526315,0.88653576,0.34922243093666294,0.46984413,10.263157894736842,1.0,0.9473684210526315,0.972972972972973
page_rank,N/A,powerlaw,1.0,0.2,0.3,2,1.0,0.9973011,1.0,0.98650527,0.20755142048183203,0.27553338,10.0,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.3,0.3,2,0.67,0.7000131,0.0,0.0,4.306681646080615,5.7048464,55.72727272727273,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.3,0.3,2,0.72,0.7259549,0.15151515151515133,0.08647641,1.7746827222887631,2.2856836,37.90909090909091,0.8571428571428571,0.18181818181818182,0.30000000000000004
page_rank,N/A,powerlaw,0.2,0.3,0.3,2,0.76,0.7541435,0.27272727272727265,0.18044247,1.5868926903537193,1.6724263,38.121212121212125,1.0,0.2727272727272727,0.42857142857142855
page_rank,N/A,powerlaw,0.30000000000000004,0.3,0.3,2,0.81,0.7853769,0.4242424242424243,0.28455845,1.4811012413033098,1.3776796,31.818181818181817,1.0,0.42424242424242425,0.5957446808510638
page_rank,N/A,powerlaw,0.4,0.3,0.3,2,0.83,0.81649244,0.48484848484848464,0.3882814,1.4234959977813413,1.1897347,32.36363636363637,1.0,0.48484848484848486,0.653061224489796
page_rank,N/A,powerlaw,0.5,0.3,0.3,2,0.84,0.8485203,0.515151515151515,0.49504554,1.2693234178810888,1.0475793,25.545454545454547,1.0,0.5151515151515151,0.6799999999999999
page_rank,N/A,powerlaw,0.6000000000000001,0.3,0.3,2,0.86,0.8788864,0.5757575757575757,0.5962704,1.1758097110787062,0.85485375,23.181818181818183,1.0,0.5757575757575758,0.7307692307692308
page_rank,N/A,powerlaw,0.7000000000000001,0.3,0.3,2,0.88,0.9088742,0.6363636363636364,0.6962341,0.7798269707112212,0.6788426,21.03030303030303,1.0,0.6363636363636364,0.7777777777777778
page_rank,N/A,powerlaw,0.8,0.3,0.3,2,0.94,0.9388545,0.818181818181818,0.7961728,0.48510857195453205,0.5083866,18.666666666666668,1.0,0.8181818181818182,0.9
page_rank,N/A,powerlaw,0.9,0.3,0.3,2,0.98,0.9688394,0.9393939393939393,0.8961268,0.3632349702828525,0.34334785,17.333333333333332,1.0,0.9393939393939394,0.96875
page_rank,N/A,powerlaw,1.0,0.3,0.3,2,1.0,0.998828,1.0,0.99609315,0.19138460683088726,0.14429648,17.0,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.4,0.3,2,0.58,0.6000386,0.0,0.0,2.862240731356744,4.4011006,54.595238095238095,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.4,0.3,2,0.63,0.63606024,0.11904761904761914,0.09006281,2.1620732284249917,2.9103055,40.476190476190474,1.0,0.11904761904761904,0.21276595744680848
page_rank,N/A,powerlaw,0.2,0.4,0.3,2,0.68,0.6783714,0.23809523809523828,0.195851,1.747780150521779,1.9263313,38.976190476190474,1.0,0.23809523809523808,0.3846153846153846
page_rank,N/A,powerlaw,0.30000000000000004,0.4,0.3,2,0.71,0.7228992,0.3095238095238095,0.30718115,1.50843906154642,1.7989827,37.57142857142857,1.0,0.30952380952380953,0.4727272727272727
page_rank,N/A,powerlaw,0.4,0.4,0.3,2,0.74,0.7601236,0.380952380952381,0.40025118,1.3206284383750586,1.514881,32.785714285714285,0.9444444444444444,0.40476190476190477,0.5666666666666667
page_rank,N/A,powerlaw,0.5,0.4,0.3,2,0.79,0.79834396,0.5000000000000001,0.49581125,1.18554211241788,1.2456217,28.928571428571427,1.0,0.5,0.6666666666666666
page_rank,N/A,powerlaw,0.6000000000000001,0.4,0.3,2,0.84,0.839632,0.619047619047619,0.5990413,0.9797644069127212,1.0419912,26.38095238095238,1.0,0.6190476190476191,0.7647058823529412
page_rank,N/A,powerlaw,0.7000000000000001,0.4,0.3,2,0.88,0.87828183,0.7142857142857143,0.6956752,0.8880567725670203,0.84115404,24.452380952380953,1.0,0.7142857142857143,0.8333333333333333
page_rank,N/A,powerlaw,0.8,0.4,0.3,2,0.9,0.91826797,0.761904761904762,0.7956502,0.809112463126469,0.64027137,22.404761904761905,1.0,0.7619047619047619,0.8648648648648648
page_rank,N/A,powerlaw,0.9,0.4,0.3,2,0.96,0.958246,0.9047619047619047,0.8956049,0.567345520613638,0.42718503,21.88095238095238,1.0,0.9047619047619048,0.9500000000000001
page_rank,N/A,powerlaw,1.0,0.4,0.3,2,1.0,0.9982281,1.0,0.99556977,0.4050011323379357,0.24582364,21.5,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.05,0.3,3,0.91,0.94999975,0.0,0.0,19.602929154023236,11.715553,55.111111111111114,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.05,0.3,3,0.9,0.9420994,-0.11111111111111124,-0.15800636,3.2806796182769835,3.5434911,58.111111111111114,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.2,0.05,0.3,3,0.91,0.9466327,0.0,-0.06734099,2.5493717378292673,2.6693456,44.55555555555556,0.5,0.1111111111111111,0.1818181818181818
page_rank,N/A,powerlaw,0.30000000000000004,0.05,0.3,3,0.9,0.95485383,-0.11111111111111124,0.09708118,2.46402289969893,2.2458048,43.22222222222222,0.3333333333333333,0.1111111111111111,0.16666666666666666
page_rank,N/A,powerlaw,0.4,0.05,0.3,3,0.91,0.9587761,0.0,0.17552646,1.8522768102222569,1.9192425,39.0,0.5,0.1111111111111111,0.1818181818181818
page_rank,N/A,powerlaw,0.5,0.05,0.3,3,0.94,0.9636936,0.33333333333333254,0.273876,1.3849230679842512,1.6889833,24.77777777777778,1.0,0.3333333333333333,0.5
page_rank,N/A,powerlaw,0.6000000000000001,0.05,0.3,3,0.96,0.96846765,0.555555555555555,0.36935622,0.8689780406247309,1.4023085,17.22222222222222,1.0,0.5555555555555556,0.7142857142857143
page_rank,N/A,powerlaw,0.7000000000000001,0.05,0.3,3,0.97,0.9734646,0.6666666666666663,0.46929482,0.7035996602184899,1.1588379,12.88888888888889,1.0,0.6666666666666666,0.8
page_rank,N/A,powerlaw,0.8,0.05,0.3,3,0.99,0.9784597,0.8888888888888887,0.56919646,0.38138441784021493,0.9458632,6.888888888888889,1.0,0.8888888888888888,0.9411764705882353
page_rank,N/A,powerlaw,0.9,0.05,0.3,3,1.0,0.9834557,1.0,0.669116,0.2253448536626035,0.70644295,5.0,1.0,1.0,1.0
page_rank,N/A,powerlaw,1.0,0.05,0.3,3,1.0,0.9884548,1.0,0.7690975,0.1329795329565055,0.46953598,5.0,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.1,0.3,3,0.94,0.90000033,0.0,0.0,10.141944398951301,10.4367895,44.833333333333336,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.1,0.3,3,0.93,0.9070236,-0.16666666666666483,0.07023298,2.295594962046707,3.1772797,45.166666666666664,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.2,0.1,0.3,3,0.95,0.9180516,0.16666666666666666,0.18051326,2.0254197462377204,2.5181496,29.833333333333332,0.6666666666666666,0.3333333333333333,0.4444444444444444
page_rank,N/A,powerlaw,0.30000000000000004,0.1,0.3,3,0.96,0.9166063,0.3333333333333333,0.16606028,1.6529637955667777,2.322816,14.333333333333334,0.75,0.5,0.6
page_rank,N/A,powerlaw,0.4,0.1,0.3,3,0.95,0.93145204,0.16666666666666666,0.31451806,1.5632949358724353,2.075396,20.166666666666668,0.6,0.5,0.5454545454545454
page_rank,N/A,powerlaw,0.5,0.1,0.3,3,0.98,0.9375049,0.6666666666666666,0.3750468,1.1086929475744338,1.7944653,16.5,1.0,0.6666666666666666,0.8
page_rank,N/A,powerlaw,0.6000000000000001,0.1,0.3,3,0.98,0.94606996,0.6666666666666666,0.46069777,1.0021719514505785,1.5248685,15.333333333333334,1.0,0.6666666666666666,0.8
page_rank,N/A,powerlaw,0.7000000000000001,0.1,0.3,3,0.99,0.9583942,0.8333333333333334,0.5839409,0.6351179873144307,1.2872387,7.666666666666667,1.0,0.8333333333333334,0.9090909090909091
page_rank,N/A,powerlaw,0.8,0.1,0.3,3,0.99,0.96839243,0.8333333333333334,0.68392324,0.4588534462463861,1.0229099,6.5,1.0,0.8333333333333334,0.9090909090909091
page_rank,N/A,powerlaw,0.9,0.1,0.3,3,0.99,0.97839046,0.8333333333333334,0.78390384,0.38726411054871873,0.7843957,4.666666666666667,1.0,0.8333333333333334,0.9090909090909091
page_rank,N/A,powerlaw,1.0,0.1,0.3,3,1.0,0.9883853,1.0,0.8838528,0.17807090895935462,0.49809265,3.5,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.2,0.3,3,0.76,0.8000463,0.0,0.0,5.711941643806649,7.4537,55.083333333333336,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.2,0.3,3,0.75,0.8153349,-0.041666666666666706,0.07646067,2.898285456883729,4.081745,48.041666666666664,0.3333333333333333,0.041666666666666664,0.07407407407407407
page_rank,N/A,powerlaw,0.2,0.2,0.3,3,0.81,0.8377259,0.20833333333333354,0.18844141,1.9503169132159013,3.0223444,37.125,0.7777777777777778,0.2916666666666667,0.42424242424242425
page_rank,N/A,powerlaw,0.30000000000000004,0.2,0.3,3,0.85,0.8573189,0.3749999999999999,0.2864291,1.9858395931244859,2.652789,28.583333333333332,0.9090909090909091,0.4166666666666667,0.5714285714285715
page_rank,N/A,powerlaw,0.4,0.2,0.3,3,0.87,0.87780565,0.4583333333333333,0.3888867,1.5970988326878544,2.2474558,23.916666666666668,0.9230769230769231,0.5,0.6486486486486487
page_rank,N/A,powerlaw,0.5,0.2,0.3,3,0.89,0.8962503,0.5416666666666667,0.48113135,1.4267156107452046,1.9809012,21.458333333333332,0.9333333333333333,0.5833333333333334,0.7179487179487181
page_rank,N/A,powerlaw,0.6000000000000001,0.2,0.3,3,0.89,0.91586244,0.5416666666666667,0.57921475,1.2638869520643636,1.706949,17.708333333333332,0.8823529411764706,0.625,0.7317073170731708
page_rank,N/A,powerlaw,0.7000000000000001,0.2,0.3,3,0.93,0.9357686,0.7083333333333335,0.67876863,1.0447461137981606,1.4794669,14.833333333333334,0.9473684210526315,0.75,0.8372093023255814
page_rank,N/A,powerlaw,0.8,0.2,0.3,3,0.94,0.9557664,0.7499999999999998,0.77878064,0.9668333961338379,1.1602955,14.375,0.95,0.7916666666666666,0.8636363636363635
page_rank,N/A,powerlaw,0.9,0.2,0.3,3,0.98,0.97576416,0.9166666666666666,0.8787927,0.803680188648808,0.8946627,12.541666666666666,0.9583333333333334,0.9583333333333334,0.9583333333333334
page_rank,N/A,powerlaw,1.0,0.2,0.3,3,1.0,0.99663955,1.0,0.9831939,0.7302056567003157,0.48687607,12.5,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.3,0.3,3,0.71,0.7000131,0.0,0.0,4.096567630216984,5.786455,50.0,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.3,0.3,3,0.76,0.72896975,0.1724137931034484,0.096526384,2.0364549712105924,2.0983584,45.793103448275865,1.0,0.1724137931034483,0.29411764705882354
page_rank,N/A,powerlaw,0.2,0.3,0.3,3,0.79,0.76133484,0.27586206896551746,0.20441471,1.9106262498931235,1.8203549,37.55172413793103,1.0,0.27586206896551724,0.4324324324324324
page_rank,N/A,powerlaw,0.30000000000000004,0.3,0.3,3,0.81,0.79291254,0.3448275862068968,0.30967832,1.798606193779665,1.6244557,31.551724137931036,1.0,0.3448275862068966,0.5128205128205129
page_rank,N/A,powerlaw,0.4,0.3,0.3,3,0.82,0.82312685,0.37931034482758613,0.41039708,1.7299281995173181,1.4283922,28.137931034482758,1.0,0.3793103448275862,0.5499999999999999
