method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,8,0.92,0.9401114,0.6417910447761197,0.6993773,0.8219012283943715,0.73989266,46.701492537313435,0.9777777777777777,0.6567164179104478,0.7857142857142858
betweenness_centrality,N/A,powerlaw,0.8,0.2,0.3,8,0.9533333333333334,0.95888317,0.7910447761194032,0.7936059,0.5965958473656225,0.5412464,39.16417910447761,1.0,0.7910447761194029,0.8833333333333333
betweenness_centrality,N/A,powerlaw,0.9,0.2,0.3,8,0.98,0.9793467,0.9104477611940298,0.89632666,0.3625495344269556,0.32280928,35.1044776119403,1.0,0.9104477611940298,0.953125
betweenness_centrality,N/A,powerlaw,1.0,0.2,0.3,8,0.9966666666666667,0.9993158,0.9850746268656718,0.9965655,0.16926875425035867,0.11750392,34.014925373134325,1.0,0.9850746268656716,0.9924812030075187
betweenness_centrality,N/A,powerlaw,0.0,0.3,0.3,8,0.6333333333333333,0.70073503,0.0,0.0,2.975850359718497,4.776807,145.97272727272727,0.0,0.0,0.0
betweenness_centrality,N/A,powerlaw,0.1,0.3,0.3,8,0.6666666666666666,0.7312065,0.09090909090909088,0.10182095,1.7762669013498529,2.3387094,132.03636363636363,1.0,0.09090909090909091,0.16666666666666669
betweenness_centrality,N/A,powerlaw,0.2,0.3,0.3,8,0.6966666666666667,0.7599051,0.17272727272727276,0.197718,1.518817671257575,1.9297489,125.26363636363637,0.9523809523809523,0.18181818181818182,0.3053435114503817
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.3,0.3,8,0.73,0.78798467,0.26363636363636367,0.29154643,1.373503358469145,1.6206356,103.83636363636364,1.0,0.2636363636363636,0.41726618705035967
betweenness_centrality,N/A,powerlaw,0.4,0.3,0.3,8,0.7633333333333333,0.8183778,0.35454545454545455,0.3931057,1.2125719841186828,1.3722641,83.22727272727273,1.0,0.35454545454545455,0.5234899328859061
betweenness_centrality,N/A,powerlaw,0.5,0.3,0.3,8,0.8066666666666666,0.8494192,0.4727272727272727,0.4968311,1.0108370652386294,1.1546353,81.2909090909091,1.0,0.4727272727272727,0.6419753086419753
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.3,0.3,8,0.8466666666666667,0.8795418,0.5818181818181819,0.5974865,0.7796248167076935,0.935019,68.7909090909091,1.0,0.5818181818181818,0.735632183908046
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.3,0.3,8,0.8933333333333333,0.90904266,0.7090909090909091,0.6960642,0.6614963793134679,0.76836544,63.81818181818182,1.0,0.7090909090909091,0.8297872340425533
betweenness_centrality,N/A,powerlaw,0.8,0.3,0.3,8,0.9333333333333333,0.9388265,0.8181818181818182,0.7955875,0.4860469891282965,0.5668862,59.24545454545454,1.0,0.8181818181818182,0.9
betweenness_centrality,N/A,powerlaw,0.9,0.3,0.3,8,0.9666666666666667,0.96882993,0.9090909090909092,0.8958446,0.3555697683879449,0.3336453,56.27272727272727,1.0,0.9090909090909091,0.9523809523809523
betweenness_centrality,N/A,powerlaw,1.0,0.3,0.3,8,1.0,0.99933857,1.0,0.9977898,0.13141665477968145,0.092895366,55.5,1.0,1.0,1.0
betweenness_centrality,N/A,powerlaw,0.0,0.4,0.3,8,0.5933333333333334,0.60214955,0.0,0.0,2.0122407931593314,4.014191,146.04098360655738,0.0,0.0,0.0
betweenness_centrality,N/A,powerlaw,0.1,0.4,0.3,8,0.63,0.63556844,0.09016393442622941,0.083998635,1.46123174936527,2.50482,145.09016393442624,1.0,0.09016393442622951,0.16541353383458648
betweenness_centrality,N/A,powerlaw,0.2,0.4,0.3,8,0.6666666666666666,0.67653114,0.18032786885245883,0.18695867,1.272959980838499,2.064318,121.77049180327869,0.9230769230769231,0.19672131147540983,0.32432432432432434
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.4,0.3,8,0.7066666666666667,0.7195731,0.27868852459016386,0.29514492,1.1789354855043632,1.5807382,105.27868852459017,0.925,0.30327868852459017,0.4567901234567901
betweenness_centrality,N/A,powerlaw,0.4,0.4,0.3,8,0.7566666666666667,0.7570518,0.40163934426229514,0.389348,1.018036244162024,1.39549,98.60655737704919,0.9803921568627451,0.4098360655737705,0.5780346820809249
betweenness_centrality,N/A,powerlaw,0.5,0.4,0.3,8,0.79,0.79830396,0.4836065573770492,0.49303555,0.8222030667846213,1.1664581,84.62295081967213,0.9538461538461539,0.5081967213114754,0.6631016042780749
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.4,0.3,8,0.8233333333333334,0.8406138,0.5655737704918034,0.59938157,0.7545145701551493,0.898314,78.41803278688525,0.96,0.5901639344262295,0.7309644670050761
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.4,0.3,8,0.87,0.87941283,0.680327868852459,0.6969033,0.5478110336436501,0.6947436,70.70491803278688,1.0,0.680327868852459,0.8097560975609756
betweenness_centrality,N/A,powerlaw,0.8,0.4,0.3,8,0.9166666666666666,0.91621155,0.7950819672131146,0.7893971,0.3507048308007407,0.5625222,66.22131147540983,1.0,0.7950819672131147,0.8858447488584476
betweenness_centrality,N/A,powerlaw,0.9,0.4,0.3,8,0.9633333333333334,0.9590464,0.9098360655737706,0.8970629,0.22842881663670264,0.30853522,62.59836065573771,1.0,0.9098360655737705,0.9527896995708155
betweenness_centrality,N/A,powerlaw,1.0,0.4,0.3,8,0.9966666666666667,0.99626076,0.9918032786885247,0.9906014,0.10119197701431555,0.1764158,61.5,1.0,0.9918032786885246,0.9958847736625513
betweenness_centrality,N/A,powerlaw,0.0,0.05,0.3,9,0.96,0.9498886,0.0,0.0,8.753095801407131,8.061243,125.75,0.0,0.0,0.0
betweenness_centrality,N/A,powerlaw,0.1,0.05,0.3,9,0.96,0.94781554,0.0,-0.04136881,2.082612304997797,2.8697422,91.91666666666667,0.5,0.16666666666666666,0.25
betweenness_centrality,N/A,powerlaw,0.2,0.05,0.3,9,0.9666666666666667,0.95864075,0.1666666666666676,0.17465417,1.8638421316415443,2.222262,65.16666666666667,0.6666666666666666,0.3333333333333333,0.4444444444444444
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,9,0.9733333333333334,0.9628939,0.3333333333333352,0.25952804,1.4965246249010316,1.9187032,51.083333333333336,1.0,0.3333333333333333,0.5
betweenness_centrality,N/A,powerlaw,0.4,0.05,0.3,9,0.9866666666666667,0.96840954,0.6666666666666676,0.36959547,1.0672780858205542,1.5968469,27.833333333333332,1.0,0.6666666666666666,0.8
betweenness_centrality,N/A,powerlaw,0.5,0.05,0.3,9,0.9866666666666667,0.973455,0.6666666666666676,0.4702806,1.0001327355582368,1.3427259,36.666666666666664,1.0,0.6666666666666666,0.8
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,9,0.9933333333333333,0.9784248,0.8333333333333324,0.5694551,0.8251606397646376,1.0995895,20.666666666666668,1.0,0.8333333333333334,0.9090909090909091
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,9,0.9966666666666667,0.98333824,0.9166666666666676,0.6675056,0.5301945754672448,0.88177866,10.083333333333334,1.0,0.9166666666666666,0.9565217391304348
betweenness_centrality,N/A,powerlaw,0.8,0.05,0.3,9,0.9966666666666667,0.9881321,0.9166666666666676,0.7631701,0.37984265246102183,0.6571844,9.083333333333334,1.0,0.9166666666666666,0.9565217391304348
betweenness_centrality,N/A,powerlaw,0.9,0.05,0.3,9,1.0,0.9931301,1.0,0.86290723,0.21960154807283375,0.413299,6.5,1.0,1.0,1.0
betweenness_centrality,N/A,powerlaw,1.0,0.05,0.3,9,1.0,0.99812907,1.0,0.9626646,0.04895239316693434,0.1776336,6.5,1.0,1.0,1.0
betweenness_centrality,N/A,powerlaw,0.0,0.1,0.3,9,0.9,0.9003925,0.0,0.0,7.232213675848569,8.851099,161.5,0.0,0.0,0.0
betweenness_centrality,N/A,powerlaw,0.1,0.1,0.3,9,0.91,0.9086304,0.10000000000000012,0.082703575,1.7920211432799074,2.631263,94.9,0.8,0.13333333333333333,0.2285714285714286
betweenness_centrality,N/A,powerlaw,0.2,0.1,0.3,9,0.9233333333333333,0.91664904,0.23333333333333323,0.16320625,1.6435517509554778,2.3692322,83.63333333333334,1.0,0.23333333333333334,0.37837837837837834
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,9,0.9333333333333333,0.92641604,0.3333333333333333,0.26126105,1.4344305446288208,1.9757469,86.5,1.0,0.3333333333333333,0.5
betweenness_centrality,N/A,powerlaw,0.4,0.1,0.3,9,0.9433333333333334,0.94024944,0.43333333333333346,0.40014014,1.205741514140183,1.6659652,62.36666666666667,1.0,0.43333333333333335,0.6046511627906976
betweenness_centrality,N/A,powerlaw,0.5,0.1,0.3,9,0.9466666666666667,0.94993895,0.46666666666666645,0.49741703,1.0824055874224578,1.4106178,52.5,1.0,0.4666666666666667,0.6363636363636364
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,9,0.9633333333333334,0.9599126,0.6333333333333336,0.59754646,0.8385369803894038,1.1168119,36.13333333333333,1.0,0.6333333333333333,0.7755102040816326
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,9,0.98,0.9693003,0.7999999999999998,0.6917937,0.6095238702238963,0.8775917,22.3,1.0,0.8,0.888888888888889
betweenness_centrality,N/A,powerlaw,0.8,0.1,0.3,9,0.99,0.97929263,0.8999999999999999,0.7921104,0.4247477778838633,0.64121217,18.433333333333334,1.0,0.9,0.9473684210526316
betweenness_centrality,N/A,powerlaw,0.9,0.1,0.3,9,0.9933333333333333,0.98915577,0.9333333333333329,0.8911304,0.2810634973895753,0.38602662,15.766666666666667,1.0,0.9333333333333333,0.9655172413793104
betweenness_centrality,N/A,powerlaw,1.0,0.1,0.3,9,1.0,0.99915403,1.0,0.991507,0.17588568137208044,0.123056605,15.5,1.0,1.0,1.0
betweenness_centrality,N/A,powerlaw,0.0,0.2,0.3,9,0.76,0.800779,0.0,0.0,4.379597252453435,6.4095573,150.69444444444446,0.0,0.0,0.0
betweenness_centrality,N/A,powerlaw,0.1,0.2,0.3,9,0.7866666666666666,0.81855744,0.11111111111111091,0.089239866,1.9744522544391097,2.6392255,133.36111111111111,1.0,0.1111111111111111,0.19999999999999998
betweenness_centrality,N/A,powerlaw,0.2,0.2,0.3,9,0.8166666666666667,0.8376874,0.23611111111111102,0.18526353,1.6569274701668393,2.0397823,110.625,0.9473684210526315,0.25,0.39560439560439564
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,9,0.8333333333333334,0.85891765,0.3055555555555557,0.29183,1.4670763549536665,1.7070284,95.66666666666667,0.9583333333333334,0.3194444444444444,0.4791666666666667
betweenness_centrality,N/A,powerlaw,0.4,0.2,0.3,9,0.8633333333333333,0.88048756,0.43055555555555536,0.40010124,1.270144324429861,1.4379393,78.76388888888889,0.9696969696969697,0.4444444444444444,0.6095238095238095
betweenness_centrality,N/A,powerlaw,0.5,0.2,0.3,9,0.8866666666666667,0.9001597,0.527777777777778,0.49884662,1.085729851103061,1.1867548,66.80555555555556,0.975,0.5416666666666666,0.6964285714285714
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,9,0.8966666666666666,0.91988504,0.5694444444444442,0.5978589,1.0018120017096555,0.9757424,55.65277777777778,0.9767441860465116,0.5833333333333334,0.7304347826086957
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,9,0.92,0.9386325,0.6666666666666669,0.69196266,0.8314678358353639,0.7668542,44.291666666666664,0.98,0.6805555555555556,0.8032786885245902
betweenness_centrality,N/A,powerlaw,0.8,0.2,0.3,9,0.9366666666666666,0.95906067,0.736111111111111,0.794503,0.679669864479762,0.56046355,40.888888888888886,1.0,0.7361111111111112,0.8480000000000001
betweenness_centrality,N/A,powerlaw,0.9,0.2,0.3,9,0.9733333333333334,0.97902566,0.8888888888888891,0.8947182,0.4381695382607826,0.3454197,38.138888888888886,1.0,0.8888888888888888,0.9411764705882353
betweenness_centrality,N/A,powerlaw,1.0,0.2,0.3,9,1.0,0.9990155,1.0,0.9950583,0.20332250143144345,0.15402931,36.5,1.0,1.0,1.0
betweenness_centrality,N/A,powerlaw,0.0,0.3,0.3,9,0.7266666666666667,0.70087254,0.0,0.0,3.072558493490388,5.225823,164.59756097560975,0.0,0.0,0.0
betweenness_centrality,N/A,powerlaw,0.1,0.3,0.3,9,0.7566666666666667,0.7302314,0.10975609756097571,0.09814834,2.0150790736782898,2.516132,134.85365853658536,1.0,0.10975609756097561,0.1978021978021978
betweenness_centrality,N/A,powerlaw,0.2,0.3,0.3,9,0.7766666666666666,0.7606075,0.18292682926829246,0.19969729,1.8994876643014897,2.0977228,116.47560975609755,0.8947368421052632,0.2073170731707317,0.3366336633663366
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.3,0.3,9,0.7933333333333333,0.79178905,0.2439024390243902,0.30393904,1.745122279713665,1.781852,102.52439024390245,0.8571428571428571,0.2926829268292683,0.4363636363636364
betweenness_centrality,N/A,powerlaw,0.4,0.3,0.3,9,0.8233333333333334,0.82103664,0.35365853658536595,0.40171537,1.489451074746532,1.5320945,85.2439024390244,0.9393939393939394,0.3780487804878049,0.5391304347826088
betweenness_centrality,N/A,powerlaw,0.5,0.3,0.3,9,0.8466666666666667,0.8504664,0.43902439024390244,0.5001006,1.30767511192808,1.2628152,75.6829268292683,0.9285714285714286,0.47560975609756095,0.6290322580645161
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.3,0.3,9,0.89,0.8789048,0.5975609756097561,0.595172,1.0726883781466017,1.0628418,63.3780487804878,1.0,0.5975609756097561,0.748091603053435
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.3,0.3,9,0.9233333333333333,0.91000324,0.7195121951219512,0.6991358,0.8647594355431437,0.8210701,53.08536585365854,1.0,0.7195121951219512,0.8368794326241135
betweenness_centrality,N/A,powerlaw,0.8,0.3,0.3,9,0.9366666666666666,0.9402348,0.7682926829268292,0.8002015,0.5719677945392313,0.584305,48.3780487804878,1.0,0.7682926829268293,0.8689655172413793
betweenness_centrality,N/A,powerlaw,0.9,0.3,0.3,9,0.9633333333333334,0.97021973,0.8658536585365855,0.9004429,0.3895840388247051,0.3562438,42.90243902439025,1.0,0.8658536585365854,0.9281045751633987
betweenness_centrality,N/A,powerlaw,1.0,0.3,0.3,9,0.9966666666666667,0.99922395,0.9878048780487806,0.9974056,0.16534106537743198,0.11548246,41.51219512195122,1.0,0.9878048780487805,0.9938650306748467
betweenness_centrality,N/A,powerlaw,0.0,0.4,0.3,9,0.5866666666666667,0.60109407,0.0,0.0,2.225685913228446,3.9922106,153.78225806451613,0.0,0.0,0.0
betweenness_centrality,N/A,powerlaw,0.1,0.4,0.3,9,0.6266666666666667,0.63934237,0.09677419354838718,0.095883004,1.683314037995035,2.3050618,136.01612903225808,0.875,0.11290322580645161,0.19999999999999998
betweenness_centrality,N/A,powerlaw,0.2,0.4,0.3,9,0.6766666666666666,0.6814621,0.21774193548387089,0.20147116,1.4718580319762282,1.8467842,120.75,0.9354838709677419,0.23387096774193547,0.3741935483870968
betweenness_centrality,N/A,powerlaw,0.30000000000000004,0.4,0.3,9,0.7133333333333334,0.71928275,0.3064516129032259,0.29628208,1.4094073588374278,1.6023437,106.04032258064517,0.975,0.31451612903225806,0.47560975609756095
betweenness_centrality,N/A,powerlaw,0.4,0.4,0.3,9,0.7666666666666667,0.7593683,0.43548387096774205,0.3967708,1.2511795942537811,1.3776008,92.16935483870968,1.0,0.43548387096774194,0.6067415730337078
betweenness_centrality,N/A,powerlaw,0.5,0.4,0.3,9,0.79,0.7995474,0.4919354838709678,0.497494,1.1052204301785589,1.181761,85.65322580645162,1.0,0.49193548387096775,0.6594594594594595
betweenness_centrality,N/A,powerlaw,0.6000000000000001,0.4,0.3,9,0.8233333333333334,0.84011024,0.5725806451612904,0.59917927,0.9435131853908754,0.96666545,77.2741935483871,1.0,0.5725806451612904,0.7282051282051282
betweenness_centrality,N/A,powerlaw,0.7000000000000001,0.4,0.3,9,0.8666666666666667,0.87990856,0.6774193548387097,0.69894797,0.7495530000624551,0.7299409,71.0,1.0,0.6774193548387096,0.8076923076923077
betweenness_centrality,N/A,powerlaw,0.8,0.4,0.3,9,0.9266666666666666,0.918984,0.8225806451612903,0.7969045,0.5709268616100618,0.5394743,66.03225806451613,1.0,0.8225806451612904,0.9026548672566371
betweenness_centrality,N/A,powerlaw,0.9,0.4,0.3,9,0.96,0.9590687,0.9032258064516128,0.89739114,0.3940012976050046,0.32734329,63.37903225806452,1.0,0.9032258064516129,0.9491525423728813
betweenness_centrality,N/A,powerlaw,1.0,0.4,0.3,9,0.9966666666666667,0.99905133,0.9919354838709679,0.99762183,0.23595328627872575,0.13129432,62.5,1.0,0.9919354838709677,0.9959514170040485
page_rank,N/A,powerlaw,0.0,0.05,0.3,0,0.9533333333333334,0.9498882,0.0,0.0,8.958903299658932,8.064118,137.5,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.05,0.3,0,0.9566666666666667,0.9512957,0.07142857142857074,0.028086105,1.8346365130120519,2.4206038,91.92857142857143,0.6666666666666666,0.14285714285714285,0.23529411764705882
page_rank,N/A,powerlaw,0.2,0.05,0.3,0,0.9633333333333334,0.9592543,0.21428571428571463,0.18690409,1.4307704410967141,2.0123045,107.28571428571429,1.0,0.21428571428571427,0.35294117647058826
page_rank,N/A,powerlaw,0.30000000000000004,0.05,0.3,0,0.9666666666666667,0.96438944,0.28571428571428537,0.2893774,1.2557065117852622,1.7023981,74.28571428571429,0.8333333333333334,0.35714285714285715,0.5
page_rank,N/A,powerlaw,0.4,0.05,0.3,0,0.9666666666666667,0.96983105,0.28571428571428537,0.39796677,1.1140865992342923,1.4809184,78.92857142857143,0.8333333333333334,0.35714285714285715,0.5
page_rank,N/A,powerlaw,0.5,0.05,0.3,0,0.9733333333333334,0.9750971,0.42857142857142927,0.50305325,0.9431385799963337,1.2038398,42.92857142857143,0.875,0.5,0.6363636363636364
page_rank,N/A,powerlaw,0.6000000000000001,0.05,0.3,0,0.9766666666666667,0.979353,0.5,0.5879812,0.830749219368583,1.0017065,38.214285714285715,1.0,0.5,0.6666666666666666
page_rank,N/A,powerlaw,0.7000000000000001,0.05,0.3,0,0.9766666666666667,0.98403496,0.5,0.68141127,0.6908717492594941,0.7706859,33.642857142857146,1.0,0.5,0.6666666666666666
page_rank,N/A,powerlaw,0.8,0.05,0.3,0,0.98,0.98903257,0.5714285714285707,0.78114057,0.5234902239688883,0.5574519,20.142857142857142,1.0,0.5714285714285714,0.7272727272727273
page_rank,N/A,powerlaw,0.9,0.05,0.3,0,0.99,0.99402976,0.7857142857142854,0.8808615,0.2932370797896575,0.3475383,11.571428571428571,1.0,0.7857142857142857,0.88
page_rank,N/A,powerlaw,1.0,0.05,0.3,0,1.0,0.9990265,1.0,0.980573,0.08351600575668731,0.16078876,7.5,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.1,0.3,0,0.8866666666666667,0.9001707,0.0,0.0,6.513058371092182,7.157383,162.6764705882353,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.1,0.3,0,0.8866666666666667,0.90540916,0.0,0.052474298,2.461944563957639,3.0462584,126.97058823529412,0.5,0.08823529411764706,0.15
page_rank,N/A,powerlaw,0.2,0.1,0.3,0,0.9166666666666666,0.916858,0.26470588235294057,0.16715865,1.900114709556417,2.312514,108.11764705882354,1.0,0.2647058823529412,0.4186046511627907
page_rank,N/A,powerlaw,0.30000000000000004,0.1,0.3,0,0.9166666666666666,0.92911714,0.26470588235294057,0.28995952,1.7186273823267486,1.8776398,86.17647058823529,0.8461538461538461,0.3235294117647059,0.46808510638297873
page_rank,N/A,powerlaw,0.4,0.1,0.3,0,0.93,0.9394696,0.3823529411764708,0.39366084,1.4539197747298143,1.5889708,70.73529411764706,1.0,0.38235294117647056,0.5531914893617021
page_rank,N/A,powerlaw,0.5,0.1,0.3,0,0.93,0.9484047,0.3823529411764708,0.48316514,1.3243950941030826,1.3614374,54.411764705882355,0.9333333333333333,0.4117647058823529,0.5714285714285713
page_rank,N/A,powerlaw,0.6000000000000001,0.1,0.3,0,0.95,0.9586976,0.5588235294117642,0.58627,1.141059676363103,1.1151365,40.73529411764706,1.0,0.5588235294117647,0.7169811320754718
page_rank,N/A,powerlaw,0.7000000000000001,0.1,0.3,0,0.9566666666666667,0.96869326,0.6176470588235292,0.6863973,0.9030876964745554,0.902805,31.323529411764707,1.0,0.6176470588235294,0.7636363636363637
page_rank,N/A,powerlaw,0.8,0.1,0.3,0,0.9733333333333334,0.9786878,0.7647058823529416,0.78651386,0.6607994179545414,0.6784462,23.647058823529413,1.0,0.7647058823529411,0.8666666666666666
page_rank,N/A,powerlaw,0.9,0.1,0.3,0,0.9866666666666667,0.98868316,0.8823529411764708,0.88663816,0.4342371450544776,0.43409902,19.11764705882353,1.0,0.8823529411764706,0.9375
page_rank,N/A,powerlaw,1.0,0.1,0.3,0,1.0,0.99867755,1.0,0.9867529,0.18772378648439791,0.1794476,17.5,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.2,0.3,0,0.77,0.8011807,0.0,0.0,3.9206902322045183,6.414914,144.5072463768116,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.2,0.3,0,0.78,0.8187605,0.04347826086956526,0.08842097,2.408822455259904,3.2501688,130.91304347826087,0.8,0.057971014492753624,0.1081081081081081
page_rank,N/A,powerlaw,0.2,0.2,0.3,0,0.79,0.8388982,0.08695652173913052,0.18970726,2.180996068154029,2.674747,105.6086956521739,0.8,0.11594202898550725,0.20253164556962025
page_rank,N/A,powerlaw,0.30000000000000004,0.2,0.3,0,0.8,0.8598522,0.1304347826086958,0.29509953,2.091498468975553,2.2933087,104.28985507246377,0.8461538461538461,0.15942028985507245,0.2682926829268293
page_rank,N/A,powerlaw,0.4,0.2,0.3,0,0.8233333333333334,0.88001615,0.23188405797101455,0.39651802,1.8519586366006584,1.9183364,80.17391304347827,0.9444444444444444,0.2463768115942029,0.39080459770114945
page_rank,N/A,powerlaw,0.5,0.2,0.3,0,0.8433333333333334,0.8993923,0.31884057971014507,0.49397415,1.6397538389155193,1.5978589,67.92753623188406,1.0,0.3188405797101449,0.48351648351648346
page_rank,N/A,powerlaw,0.6000000000000001,0.2,0.3,0,0.86,0.91877145,0.39130434782608686,0.59144527,1.3690266461822431,1.3197842,63.231884057971016,1.0,0.391304347826087,0.5625
page_rank,N/A,powerlaw,0.7000000000000001,0.2,0.3,0,0.89,0.9387604,0.5217391304347826,0.6919836,1.097714927099377,1.0481431,48.10144927536232,1.0,0.5217391304347826,0.6857142857142856
page_rank,N/A,powerlaw,0.8,0.2,0.3,0,0.9233333333333333,0.9587487,0.6666666666666666,0.7925186,0.9060930612132445,0.77526134,41.55072463768116,1.0,0.6666666666666666,0.8
page_rank,N/A,powerlaw,0.9,0.2,0.3,0,0.9733333333333334,0.97873354,0.884057971014493,0.89303625,0.5803243369805654,0.5249419,36.028985507246375,1.0,0.8840579710144928,0.9384615384615386
page_rank,N/A,powerlaw,1.0,0.2,0.3,0,1.0,0.9987639,1.0,0.9937829,0.27083450597364395,0.19531749,35.0,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.3,0.3,0,0.7133333333333334,0.7014575,0.0,0.0,2.701994664893828,4.990823,147.4418604651163,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.3,0.3,0,0.7233333333333334,0.729482,0.03488372093023259,0.09387104,1.949396623936962,2.6218798,131.45348837209303,0.6363636363636364,0.08139534883720931,0.1443298969072165
page_rank,N/A,powerlaw,0.2,0.3,0.3,0,0.75,0.76369387,0.1279069767441859,0.20846736,1.8646125782654333,2.1229854,113.29069767441861,0.7619047619047619,0.18604651162790697,0.29906542056074764
page_rank,N/A,powerlaw,0.30000000000000004,0.3,0.3,0,0.7833333333333333,0.79417574,0.24418604651162779,0.31056967,1.726183092016823,1.8697144,97.87209302325581,0.8888888888888888,0.27906976744186046,0.4247787610619469
page_rank,N/A,powerlaw,0.4,0.3,0.3,0,0.8033333333333333,0.8235889,0.31395348837209297,0.4090922,1.58850745798964,1.5605532,81.22093023255815,0.8857142857142857,0.36046511627906974,0.512396694214876
page_rank,N/A,powerlaw,0.5,0.3,0.3,0,0.84,0.8501118,0.44186046511627886,0.4979334,1.3572951671611213,1.3432459,72.4186046511628,0.975,0.45348837209302323,0.6190476190476191
page_rank,N/A,powerlaw,0.6000000000000001,0.3,0.3,0,0.88,0.8790798,0.5813953488372092,0.5949649,1.1818606537251586,1.1174935,61.22093023255814,1.0,0.5813953488372093,0.7352941176470588
page_rank,N/A,powerlaw,0.7000000000000001,0.3,0.3,0,0.9033333333333333,0.90901875,0.6627906976744186,0.6952486,1.000645578328858,0.87713295,54.2093023255814,1.0,0.6627906976744186,0.7972027972027972
page_rank,N/A,powerlaw,0.8,0.3,0.3,0,0.9333333333333333,0.93900526,0.7674418604651163,0.7956916,0.8106596507635309,0.6612218,48.02325581395349,1.0,0.7674418604651163,0.868421052631579
page_rank,N/A,powerlaw,0.9,0.3,0.3,0,0.9633333333333334,0.9689915,0.8720930232558141,0.8961338,0.4579909990762809,0.42306885,44.604651162790695,1.0,0.872093023255814,0.9316770186335404
page_rank,N/A,powerlaw,1.0,0.3,0.3,0,0.9966666666666667,0.9989768,0.9883720930232559,0.9965728,0.2103173801138909,0.16693501,43.5,1.0,0.9883720930232558,0.9941520467836257
page_rank,N/A,powerlaw,0.0,0.4,0.3,0,0.5533333333333333,0.6010748,0.0,0.0,2.7554808949225125,3.9277442,154.96268656716418,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.4,0.3,0,0.5966666666666667,0.6405051,0.09701492537313433,0.09884124,1.9291666617326977,1.915686,132.71641791044777,0.9333333333333333,0.1044776119402985,0.1879194630872483
page_rank,N/A,powerlaw,0.2,0.4,0.3,0,0.6366666666666667,0.68126523,0.18656716417910457,0.20101619,1.8156231432780927,1.6529238,119.34328358208955,1.0,0.1865671641791045,0.3144654088050315
page_rank,N/A,powerlaw,0.30000000000000004,0.4,0.3,0,0.6966666666666667,0.71938264,0.3208955223880597,0.29656646,1.6514705662184266,1.3852767,109.82835820895522,0.9777777777777777,0.3283582089552239,0.4916201117318436
page_rank,N/A,powerlaw,0.4,0.4,0.3,0,0.7633333333333333,0.76034254,0.4701492537313432,0.39924207,1.48508755097617,1.1632993,99.0,1.0,0.4701492537313433,0.6395939086294417
page_rank,N/A,powerlaw,0.5,0.4,0.3,0,0.8033333333333333,0.79953724,0.5597014925373135,0.49749285,1.2335567000512855,0.96964765,85.76119402985074,0.9746835443037974,0.5746268656716418,0.7230046948356809
page_rank,N/A,powerlaw,0.6000000000000001,0.4,0.3,0,0.8466666666666667,0.84007627,0.6567164179104478,0.59911346,1.0930218596407348,0.7902837,78.94029850746269,1.0,0.6567164179104478,0.7927927927927928
page_rank,N/A,powerlaw,0.7000000000000001,0.4,0.3,0,0.89,0.87961346,0.7537313432835822,0.69822276,0.8276193147176584,0.61057574,73.82089552238806,1.0,0.753731343283582,0.8595744680851063
page_rank,N/A,powerlaw,0.8,0.4,0.3,0,0.9266666666666666,0.91959614,0.835820895522388,0.79844874,0.6278106105827402,0.43760422,70.3955223880597,1.0,0.835820895522388,0.9105691056910569
page_rank,N/A,powerlaw,0.9,0.4,0.3,0,0.96,0.9595796,0.9104477611940298,0.8986767,0.2827632797931629,0.26006424,68.35074626865672,1.0,0.9104477611940298,0.953125
