method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
sequential,mov,rrg,1.0,0.3,0.3,0,1.0,0.99991965,1.0,0.9997589,1.7319879298508823e-06,0.0063897427,,,,
sequential,c_mov,rrg,0.0,0.3,0.3,0,0.6666666666666666,0.7000066,0.0,0.0,4.8806878925248895,4.6622105,,,,
sequential,c_mov,rrg,0.1,0.3,0.3,0,0.7,0.71397626,0.09999999999999996,0.1427277,4.2050529599264825,3.3724234,,,,
sequential,c_mov,rrg,0.2,0.3,0.3,0,0.8,0.74395394,0.4000000000000002,0.36571625,3.974439686429588,2.4913087,,,,
sequential,c_mov,rrg,0.30000000000000004,0.3,0.3,0,0.8933333333333333,0.79971784,0.6799999999999999,0.5273015,3.388034453929311,2.1436698,,,,
sequential,c_mov,rrg,0.4,0.3,0.3,0,0.9133333333333333,0.84675616,0.74,0.6208629,2.6528865950212492,1.9122663,,,,
sequential,c_mov,rrg,0.5,0.3,0.3,0,0.94,0.87938464,0.8199999999999998,0.69856375,2.330446583658383,1.6291493,,,,
sequential,c_mov,rrg,0.6000000000000001,0.3,0.3,0,0.9533333333333334,0.905762,0.8600000000000001,0.75933236,1.5356244874405105,1.2215792,,,,
sequential,c_mov,rrg,0.7000000000000001,0.3,0.3,0,0.9633333333333334,0.93420815,0.8900000000000001,0.82456756,0.9145828852706893,0.9649409,,,,
sequential,c_mov,rrg,0.8,0.3,0.3,0,0.9833333333333333,0.95685506,0.9499999999999998,0.8815139,0.49292590746968284,0.61149997,,,,
sequential,c_mov,rrg,0.9,0.3,0.3,0,0.99,0.9784962,0.97,0.9384387,0.19500884080083683,0.29384854,,,,
sequential,c_mov,rrg,1.0,0.3,0.3,0,1.0,0.99991965,1.0,0.9997589,1.7319879298508823e-06,0.0063897427,,,,
sequential,ov,rrg,0.0,0.4,0.3,0,0.6433333333333333,0.6000194,0.0,0.0,3.7021232659782313,3.3618698,,,,
sequential,ov,rrg,0.1,0.4,0.3,0,0.7433333333333333,0.6400118,0.28037383177570085,0.21737786,3.5229521608569856,2.5439267,,,,
sequential,ov,rrg,0.2,0.4,0.3,0,0.8433333333333334,0.6800085,0.7564766839378239,0.33342507,3.3814583958234796,1.8771276,,,,
sequential,ov,rrg,0.30000000000000004,0.4,0.3,0,0.9433333333333334,0.7199934,0.9119170984455959,0.333414,3.335665856226487,1.4367987,,,,
sequential,ov,rrg,0.4,0.4,0.3,0,1.0,0.7680623,1.0,0.43632784,2.786052537815111,1.2066057,,,,
sequential,ov,rrg,0.5,0.4,0.3,0,0.9966666666666667,0.81419,0.994818652849741,0.59375787,2.2207027416408542,1.060199,,,,
sequential,ov,rrg,0.6000000000000001,0.4,0.3,0,0.9933333333333333,0.85931844,0.9813084112149532,0.71726733,1.4493447715887342,0.9260821,,,,
sequential,ov,rrg,0.7000000000000001,0.4,0.3,0,0.9866666666666667,0.89816785,0.9626168224299066,0.77828795,1.2036675930176128,0.7058378,,,,
sequential,ov,rrg,0.8,0.4,0.3,0,0.9866666666666667,0.93576795,0.9626168224299066,0.8476688,0.7318914705527653,0.46089497,,,,
sequential,ov,rrg,0.9,0.4,0.3,0,0.99,0.9700995,0.9719626168224299,0.92281574,0.3346631766320662,0.21388057,,,,
sequential,ov,rrg,1.0,0.4,0.3,0,1.0,0.9999123,1.0,0.99975413,1.1298501947542726e-06,0.0064169946,,,,
sequential,mov,rrg,0.0,0.4,0.3,0,0.6433333333333333,0.6000194,0.0,0.0,3.7021232659782313,3.3618698,,,,
sequential,mov,rrg,0.1,0.4,0.3,0,0.6533333333333333,0.67592376,0.028037383177570117,0.01839506,2.6980306541014882,3.6026974,,,,
sequential,mov,rrg,0.2,0.4,0.3,0,0.7033333333333334,0.7209799,0.1682242990654207,0.12092365,2.417983816548426,3.1232703,,,,
sequential,mov,rrg,0.30000000000000004,0.4,0.3,0,0.74,0.7681425,0.2710280373831776,0.25014284,2.22827488617557,2.602018,,,,
sequential,mov,rrg,0.4,0.4,0.3,0,0.7866666666666666,0.8087165,0.4018691588785046,0.37536192,2.0077566266939537,2.070985,,,,
sequential,mov,rrg,0.5,0.4,0.3,0,0.8133333333333334,0.85086995,0.4766355140186917,0.5274998,1.8082460044430797,1.6681532,,,,
sequential,mov,rrg,0.6000000000000001,0.4,0.3,0,0.8666666666666667,0.89012104,0.6261682242990655,0.65373945,1.4882008217440958,1.2767235,,,,
sequential,mov,rrg,0.7000000000000001,0.4,0.3,0,0.9166666666666666,0.91864586,0.7663551401869158,0.7583835,0.9445553969950561,0.7981321,,,,
sequential,mov,rrg,0.8,0.4,0.3,0,0.9333333333333333,0.9431419,0.8130841121495328,0.8294018,0.6044250315101443,0.49878356,,,,
sequential,mov,rrg,0.9,0.4,0.3,0,0.9633333333333334,0.97104836,0.8971962616822431,0.91651577,0.24548264607627232,0.24889272,,,,
sequential,mov,rrg,1.0,0.4,0.3,0,1.0,0.9999123,1.0,0.99975413,1.1298501947542726e-06,0.0064169946,,,,
sequential,c_mov,rrg,0.0,0.4,0.3,0,0.6433333333333333,0.6000194,0.0,0.0,3.7021232659782313,3.3618698,,,,
sequential,c_mov,rrg,0.1,0.4,0.3,0,0.7,0.6437215,0.15887850467289713,0.091809385,3.415397109290456,2.6914988,,,,
sequential,c_mov,rrg,0.2,0.4,0.3,0,0.7733333333333333,0.6916279,0.3644859813084112,0.24951895,2.9474253882844024,2.2313328,,,,
sequential,c_mov,rrg,0.30000000000000004,0.4,0.3,0,0.8433333333333334,0.73332375,0.560747663551402,0.3974361,2.5628913354842666,1.854831,,,,
sequential,c_mov,rrg,0.4,0.4,0.3,0,0.8933333333333333,0.77392197,0.7009345794392523,0.5257163,2.486751066806193,1.5690393,,,,
sequential,c_mov,rrg,0.5,0.4,0.3,0,0.8966666666666666,0.82285255,0.7102803738317756,0.61108273,2.2358864716292035,1.3105954,,,,
sequential,c_mov,rrg,0.6000000000000001,0.4,0.3,0,0.9133333333333333,0.8653053,0.7570093457943925,0.67886305,1.9367920830713001,1.0554321,,,,
sequential,c_mov,rrg,0.7000000000000001,0.4,0.3,0,0.92,0.90310323,0.7757009345794393,0.7582515,1.359448570714925,0.76988167,,,,
sequential,c_mov,rrg,0.8,0.4,0.3,0,0.9566666666666667,0.94017977,0.8785046728971962,0.84478074,0.8583189921584691,0.48843572,,,,
sequential,c_mov,rrg,0.9,0.4,0.3,0,0.9833333333333333,0.9705839,0.9532710280373831,0.9211813,0.273817390819259,0.25372696,,,,
sequential,c_mov,rrg,1.0,0.4,0.3,0,1.0,0.9999123,1.0,0.99975413,1.1298501947542726e-06,0.0064169946,,,,
sequential,ov,rrg,0.0,0.05,0.3,1,0.9466666666666667,0.94999987,0.0,0.0,10.955895345119291,11.267633,,,,
sequential,ov,rrg,0.1,0.05,0.3,1,0.9966666666666667,0.9597813,0.9375000000000007,0.5542076,6.565487456897615,6.255114,,,,
sequential,ov,rrg,0.2,0.05,0.3,1,1.0,0.9756811,1.0,0.68682295,4.02684737586503,4.3193707,,,,
sequential,ov,rrg,0.30000000000000004,0.05,0.3,1,1.0,0.9838595,1.0,0.7676749,2.9024899064754544,3.2916837,,,,
sequential,ov,rrg,0.4,0.05,0.3,1,1.0,0.9880599,1.0,0.81707543,2.0176690656733736,2.2144315,,,,
sequential,ov,rrg,0.5,0.05,0.3,1,1.0,0.9922886,1.0,0.8736759,1.5798439866415925,1.4698523,,,,
sequential,ov,rrg,0.6000000000000001,0.05,0.3,1,1.0,0.9950716,1.0,0.91540885,0.8823293987308608,1.023838,,,,
sequential,ov,rrg,0.7000000000000001,0.05,0.3,1,1.0,0.9971638,1.0,0.949505,0.6616556243138907,0.7400943,,,,
sequential,ov,rrg,0.8,0.05,0.3,1,1.0,0.9987373,1.0,0.97687066,0.4174778898388033,0.42191264,,,,
sequential,ov,rrg,0.9,0.05,0.3,1,1.0,0.99936116,1.0,0.9881615,0.18498255372579364,0.2141978,,,,
sequential,ov,rrg,1.0,0.05,0.3,1,1.0,0.9999881,1.0,0.9997765,7.569060814191143e-07,0.002628667,,,,
sequential,mov,rrg,0.0,0.05,0.3,1,0.9466666666666667,0.94999987,0.0,0.0,10.955895345119291,11.267633,,,,
sequential,mov,rrg,0.1,0.05,0.3,1,0.95,0.9668952,0.06249999999999935,0.09147626,8.317168203404893,7.5335903,,,,
sequential,mov,rrg,0.2,0.05,0.3,1,0.96,0.9776469,0.24999999999999947,0.37362123,7.8895103987540915,4.78775,,,,
sequential,mov,rrg,0.30000000000000004,0.05,0.3,1,0.9733333333333334,0.991333,0.500000000000001,0.75470155,7.119135369280718,2.345273,,,,
sequential,mov,rrg,0.4,0.05,0.3,1,0.9833333333333333,0.9975291,0.6874999999999991,0.9368601,5.350737419196979,1.3932582,,,,
sequential,mov,rrg,0.5,0.05,0.3,1,0.9866666666666667,0.99885577,0.7500000000000006,0.9721842,4.508052347415121,0.933811,,,,
sequential,mov,rrg,0.6000000000000001,0.05,0.3,1,0.9866666666666667,0.9928472,0.7500000000000006,0.85941476,1.3456532899894198,0.8585277,,,,
sequential,mov,rrg,0.7000000000000001,0.05,0.3,1,0.9933333333333333,0.99598014,0.8749999999999992,0.9264152,0.4467338351287299,0.5061135,,,,
sequential,mov,rrg,0.8,0.05,0.3,1,1.0,0.9990763,1.0,0.98291254,0.27832966478444215,0.30200216,,,,
sequential,mov,rrg,0.9,0.05,0.3,1,1.0,0.99951255,1.0,0.99086094,0.05678259768251402,0.11447451,,,,
sequential,mov,rrg,1.0,0.05,0.3,1,1.0,0.9999881,1.0,0.9997765,7.569060814191143e-07,0.002628667,,,,
sequential,c_mov,rrg,0.0,0.05,0.3,1,0.9466666666666667,0.94999987,0.0,0.0,10.955895345119291,11.267633,,,,
sequential,c_mov,rrg,0.1,0.05,0.3,1,0.9966666666666667,0.97291696,0.9375000000000007,0.6486512,5.067608425581458,5.9954157,,,,
sequential,c_mov,rrg,0.2,0.05,0.3,1,0.9966666666666667,0.9873882,0.9375000000000007,0.79857147,3.9578006000515535,3.7314184,,,,
sequential,c_mov,rrg,0.30000000000000004,0.05,0.3,1,0.9966666666666667,0.9934508,0.9375000000000007,0.88418615,3.3572726790516985,2.6551313,,,,
sequential,c_mov,rrg,0.4,0.05,0.3,1,0.9966666666666667,0.9969838,0.9375000000000007,0.9431084,2.7286775759201887,1.8221543,,,,
sequential,c_mov,rrg,0.5,0.05,0.3,1,0.9966666666666667,0.9985615,0.9375000000000007,0.9720345,2.4054534345480736,1.2039783,,,,
sequential,c_mov,rrg,0.6000000000000001,0.05,0.3,1,1.0,0.9988212,1.0,0.9783754,1.3122589903142863,0.8079185,,,,
sequential,c_mov,rrg,0.7000000000000001,0.05,0.3,1,1.0,0.9990087,1.0,0.9817526,0.6643495549524997,0.6009153,,,,
sequential,c_mov,rrg,0.8,0.05,0.3,1,1.0,0.99903685,1.0,0.982261,0.29679313602775914,0.32351118,,,,
sequential,c_mov,rrg,0.9,0.05,0.3,1,1.0,0.99967754,1.0,0.9939896,0.09716221355375858,0.15302761,,,,
sequential,c_mov,rrg,1.0,0.05,0.3,1,1.0,0.9999881,1.0,0.9997765,7.569060814191143e-07,0.002628667,,,,
sequential,ov,rrg,0.0,0.1,0.3,1,0.9166666666666666,0.9000041,0.0,0.0,12.34571187193562,9.779279,,,,
sequential,ov,rrg,0.1,0.1,0.3,1,0.9966666666666667,0.92287844,0.9600000000000004,0.5091569,8.061011885525179,5.9538927,,,,
sequential,ov,rrg,0.2,0.1,0.3,1,1.0,0.9470232,1.0,0.6113501,5.336585666754208,4.72018,,,,
sequential,ov,rrg,0.30000000000000004,0.1,0.3,1,1.0,0.9728418,1.0,0.7542055,2.4191847751809035,3.5627832,,,,
sequential,ov,rrg,0.4,0.1,0.3,1,1.0,0.98066896,1.0,0.81170654,1.4374757830071785,2.3053594,,,,
sequential,ov,rrg,0.5,0.1,0.3,1,1.0,0.9844625,1.0,0.8428504,1.2205403611792236,1.644381,,,,
sequential,ov,rrg,0.6000000000000001,0.1,0.3,1,1.0,0.98754394,1.0,0.86996305,0.9074445671236419,1.1628784,,,,
sequential,ov,rrg,0.7000000000000001,0.1,0.3,1,1.0,0.9926683,1.0,0.9191336,0.624923283584594,0.7366006,,,,
sequential,ov,rrg,0.8,0.1,0.3,1,1.0,0.9962528,1.0,0.95696676,0.29727620057880566,0.4260411,,,,
sequential,ov,rrg,0.9,0.1,0.3,1,1.0,0.9980673,1.0,0.97733194,0.11662038000910371,0.17672002,,,,
sequential,ov,rrg,1.0,0.1,0.3,1,1.0,0.99998045,1.0,0.9997654,1.0610540530662208e-06,0.0032607743,,,,
sequential,mov,rrg,0.0,0.1,0.3,1,0.9166666666666666,0.9000041,0.0,0.0,12.34571187193562,9.779279,,,,
sequential,mov,rrg,0.1,0.1,0.3,1,0.9166666666666666,0.95143646,0.0,0.063901976,7.724283135255813,7.939839,,,,
sequential,mov,rrg,0.2,0.1,0.3,1,0.9366666666666666,0.9727595,0.2400000000000001,0.48240596,5.907587674911976,4.7241373,,,,
sequential,mov,rrg,0.30000000000000004,0.1,0.3,1,0.9466666666666667,0.98306805,0.36000000000000015,0.6781583,4.405542757242003,2.749569,,,,
sequential,mov,rrg,0.4,0.1,0.3,1,0.9533333333333334,0.9924013,0.4400000000000006,0.84803927,3.417411129154813,1.8177361,,,,
sequential,mov,rrg,0.5,0.1,0.3,1,0.9566666666666667,0.9946051,0.4800000000000002,0.8947651,2.5272421895766723,1.2183878,,,,
sequential,mov,rrg,0.6000000000000001,0.1,0.3,1,0.9666666666666667,0.9894928,0.6000000000000003,0.8235899,1.2735116715782067,0.9678076,,,,
sequential,mov,rrg,0.7000000000000001,0.1,0.3,1,0.98,0.99086875,0.7599999999999999,0.8703445,0.8880780798446201,0.73743796,,,,
sequential,mov,rrg,0.8,0.1,0.3,1,0.9833333333333333,0.99459755,0.7999999999999995,0.92874634,0.5049519006615898,0.43032396,,,,
sequential,mov,rrg,0.9,0.1,0.3,1,0.9933333333333333,0.9984671,0.9199999999999995,0.98037463,0.25898947054772825,0.1909594,,,,
sequential,mov,rrg,1.0,0.1,0.3,1,1.0,0.99998045,1.0,0.9997654,1.0610540530662208e-06,0.0032607743,,,,
sequential,c_mov,rrg,0.0,0.1,0.3,1,0.9166666666666666,0.9000041,0.0,0.0,12.34571187193562,9.779279,,,,
sequential,c_mov,rrg,0.1,0.1,0.3,1,0.99,0.9195806,0.8799999999999999,0.47695315,8.59770862326562,5.9951324,,,,
sequential,c_mov,rrg,0.2,0.1,0.3,1,1.0,0.96557844,1.0,0.70768446,3.332511758848251,4.409504,,,,
sequential,c_mov,rrg,0.30000000000000004,0.1,0.3,1,1.0,0.97950137,1.0,0.80257887,2.1517725238779843,3.1934533,,,,
sequential,c_mov,rrg,0.4,0.1,0.3,1,1.0,0.98905927,1.0,0.8839477,1.8223059313813845,2.1718006,,,,
sequential,c_mov,rrg,0.5,0.1,0.3,1,1.0,0.99387014,1.0,0.9314817,1.1306461811794453,1.4246144,,,,
sequential,c_mov,rrg,0.6000000000000001,0.1,0.3,1,1.0,0.9949689,1.0,0.94306386,0.739672421069145,0.971827,,,,
sequential,c_mov,rrg,0.7000000000000001,0.1,0.3,1,1.0,0.9970575,1.0,0.9658936,0.5350639945303572,0.64142007,,,,
sequential,c_mov,rrg,0.8,0.1,0.3,1,1.0,0.9985946,1.0,0.9834134,0.308571615897105,0.37815556,,,,
sequential,c_mov,rrg,0.9,0.1,0.3,1,1.0,0.99963367,1.0,0.9956227,0.12579245144977846,0.17729868,,,,
sequential,c_mov,rrg,1.0,0.1,0.3,1,1.0,0.99998045,1.0,0.9997654,1.0610540530662208e-06,0.0032607743,,,,
sequential,ov,rrg,0.0,0.2,0.3,1,0.82,0.8000036,0.0,0.0,5.8836853626925905,6.65358,,,,
sequential,ov,rrg,0.1,0.2,0.3,1,0.92,0.8200004,0.5555555555555559,0.35713056,5.062642720236389,4.284532,,,,
sequential,ov,rrg,0.2,0.2,0.3,1,0.9966666666666667,0.84122264,0.9814814814814816,0.5266513,4.674396710346992,2.9419885,,,,
sequential,ov,rrg,0.30000000000000004,0.2,0.3,1,1.0,0.883843,1.0,0.60777926,2.404405119109643,2.6453235,,,,
sequential,ov,rrg,0.4,0.2,0.3,1,1.0,0.9112439,1.0,0.6697463,1.8043584450547057,2.2416098,,,,
sequential,ov,rrg,0.5,0.2,0.3,1,1.0,0.93163544,1.0,0.7247361,1.3115839736190371,1.7869234,,,,
sequential,ov,rrg,0.6000000000000001,0.2,0.3,1,1.0,0.94786847,1.0,0.77541393,0.9540094920564625,1.2589191,,,,
sequential,ov,rrg,0.7000000000000001,0.2,0.3,1,1.0,0.9651872,1.0,0.8379322,0.5356032860852599,0.8688638,,,,
sequential,ov,rrg,0.8,0.2,0.3,1,1.0,0.9759297,1.0,0.8820373,0.2935849848458316,0.48749045,,,,
sequential,ov,rrg,0.9,0.2,0.3,1,1.0,0.9867329,1.0,0.93134004,0.08716295701191029,0.269199,,,,
sequential,ov,rrg,1.0,0.2,0.3,1,1.0,0.99994975,1.0,0.9997208,1.7072796768935508e-06,0.0049038427,,,,
sequential,mov,rrg,0.0,0.2,0.3,1,0.82,0.8000036,0.0,0.0,5.8836853626925905,6.65358,,,,
sequential,mov,rrg,0.1,0.2,0.3,1,0.82,0.855909,0.0,0.0,4.8039494271921095,6.7734833,,,,
sequential,mov,rrg,0.2,0.2,0.3,1,0.84,0.8803067,0.11111111111111117,0.13779327,4.321426598618512,5.1361904,,,,
sequential,mov,rrg,0.30000000000000004,0.2,0.3,1,0.8666666666666667,0.9121159,0.25925925925925963,0.3453408,3.671301139071461,4.0439796,,,,
sequential,mov,rrg,0.4,0.2,0.3,1,0.88,0.93365926,0.33333333333333354,0.50705636,3.0783849186189784,3.0353115,,,,
sequential,mov,rrg,0.5,0.2,0.3,1,0.9033333333333333,0.95447814,0.462962962962963,0.6729031,2.171304336478348,2.0850852,,,,
sequential,mov,rrg,0.6000000000000001,0.2,0.3,1,0.9133333333333333,0.9519499,0.5185185185185186,0.6953901,1.2604360294545942,1.3620733,,,,
sequential,mov,rrg,0.7000000000000001,0.2,0.3,1,0.95,0.9648285,0.7222222222222221,0.7936548,0.6390995665710117,0.86058307,,,,
sequential,mov,rrg,0.8,0.2,0.3,1,0.96,0.9766893,0.7777777777777777,0.8638122,0.3209212905073585,0.47280517,,,,
sequential,mov,rrg,0.9,0.2,0.3,1,0.9866666666666667,0.9920998,0.925925925925926,0.9547056,0.12359746654098785,0.17515157,,,,
sequential,mov,rrg,1.0,0.2,0.3,1,1.0,0.99994975,1.0,0.9997208,1.7072796768935508e-06,0.0049038427,,,,
sequential,c_mov,rrg,0.0,0.2,0.3,1,0.82,0.8000036,0.0,0.0,5.8836853626925905,6.65358,,,,
sequential,c_mov,rrg,0.1,0.2,0.3,1,0.91,0.8124888,0.5000000000000003,0.32429898,5.141368724008447,4.0951023,,,,
sequential,c_mov,rrg,0.2,0.2,0.3,1,0.99,0.84542483,0.9444444444444444,0.5237476,3.9269700509484915,3.0449145,,,,
sequential,c_mov,rrg,0.30000000000000004,0.2,0.3,1,1.0,0.897724,1.0,0.63767064,2.36584298685069,2.7015865,,,,
sequential,c_mov,rrg,0.4,0.2,0.3,1,1.0,0.9253232,1.0,0.70677155,1.6341971279850902,2.322338,,,,
sequential,c_mov,rrg,0.5,0.2,0.3,1,1.0,0.9469462,1.0,0.7723486,1.2732182590557488,1.8239723,,,,
sequential,c_mov,rrg,0.6000000000000001,0.2,0.3,1,1.0,0.9617279,1.0,0.82464904,0.9338509794994667,1.4094185,,,,
sequential,c_mov,rrg,0.7000000000000001,0.2,0.3,1,1.0,0.9721255,1.0,0.8658915,0.6113140730446099,0.9464313,,,,
sequential,c_mov,rrg,0.8,0.2,0.3,1,1.0,0.9827026,1.0,0.9123185,0.3549912212736675,0.6099672,,,,
sequential,c_mov,rrg,0.9,0.2,0.3,1,1.0,0.992667,1.0,0.9608473,0.1383381217856634,0.25950855,,,,
sequential,c_mov,rrg,1.0,0.2,0.3,1,1.0,0.99994975,1.0,0.9997208,1.7072796768935508e-06,0.0049038427,,,,
sequential,ov,rrg,0.0,0.3,0.3,1,0.69,0.7000066,0.0,0.0,4.411465230870735,4.6622105,,,,
sequential,ov,rrg,0.1,0.3,0.3,1,0.79,0.7300063,0.32258064516129054,0.27025267,3.8784868779227537,3.2245796,,,,
sequential,ov,rrg,0.2,0.3,0.3,1,0.89,0.75999933,0.6451612903225807,0.45451704,3.552902338810961,2.3839676,,,,
sequential,ov,rrg,0.30000000000000004,0.3,0.3,1,0.99,0.7899924,0.9855072463768115,0.5714358,3.3801756461746377,1.7595325,,,,
sequential,ov,rrg,0.4,0.3,0.3,1,1.0,0.8287403,1.0,0.64411813,2.7375976997982163,1.5686827,,,,
sequential,ov,rrg,0.5,0.3,0.3,1,1.0,0.86253947,1.0,0.692775,2.307758750212079,1.3466808,,,,
sequential,ov,rrg,0.6000000000000001,0.3,0.3,1,0.9966666666666667,0.90022594,0.9892473118279571,0.7565437,1.2287736281628194,1.1244109,,,,
sequential,ov,rrg,0.7000000000000001,0.3,0.3,1,0.9966666666666667,0.9255731,0.9892473118279571,0.80651027,0.923497404777613,0.78955483,,,,
sequential,ov,rrg,0.8,0.3,0.3,1,0.9966666666666667,0.95262086,0.9892473118279571,0.8676484,0.5536506079628597,0.49057037,,,,
sequential,ov,rrg,0.9,0.3,0.3,1,1.0,0.98003805,1.0,0.93949175,0.2509352949147213,0.26698497,,,,
sequential,ov,rrg,1.0,0.3,0.3,1,1.0,0.99993205,1.0,0.9997808,1.0022260284077607e-06,0.0056387433,,,,
sequential,mov,rrg,0.0,0.3,0.3,1,0.69,0.7000066,0.0,0.0,4.411465230870735,4.6622105,,,,
sequential,mov,rrg,0.1,0.3,0.3,1,0.6933333333333334,0.7585493,0.010752688172043258,0.015126351,3.4080841191227207,4.739418,,,,
sequential,mov,rrg,0.2,0.3,0.3,1,0.7333333333333333,0.79515517,0.13978494623655913,0.16090477,2.992197175307567,4.0153856,,,,
sequential,mov,rrg,0.30000000000000004,0.3,0.3,1,0.7733333333333333,0.8307339,0.26881720430107536,0.32396632,2.6161407866215045,3.2821784,,,,
sequential,mov,rrg,0.4,0.3,0.3,1,0.8066666666666666,0.86223054,0.37634408602150543,0.4514251,2.3141653501867148,2.6004744,,,,
sequential,mov,rrg,0.5,0.3,0.3,1,0.8366666666666667,0.8997984,0.47311827956989255,0.59121805,1.8446302031848005,2.0230331,,,,
sequential,mov,rrg,0.6000000000000001,0.3,0.3,1,0.8766666666666667,0.92089814,0.6021505376344088,0.70440376,1.3667292066911854,1.3470831,,,,
sequential,mov,rrg,0.7000000000000001,0.3,0.3,1,0.9166666666666666,0.94198364,0.7311827956989246,0.7894759,0.973647724111705,0.89099884,,,,
sequential,mov,rrg,0.8,0.3,0.3,1,0.9333333333333333,0.96040225,0.7849462365591399,0.8539665,0.6068911870834313,0.56077623,,,,
sequential,mov,rrg,0.9,0.3,0.3,1,0.9633333333333334,0.98179656,0.881720430107527,0.9375417,0.32172139071917855,0.22813974,,,,
sequential,mov,rrg,1.0,0.3,0.3,1,1.0,0.99993205,1.0,0.9997808,1.0022260284077607e-06,0.0056387433,,,,
sequential,c_mov,rrg,0.0,0.3,0.3,1,0.69,0.7000066,0.0,0.0,4.411465230870735,4.6622105,,,,
sequential,c_mov,rrg,0.1,0.3,0.3,1,0.7466666666666667,0.71405846,0.18279569892473144,0.13965015,3.43988602901201,3.4564257,,,,
sequential,c_mov,rrg,0.2,0.3,0.3,1,0.8366666666666667,0.743819,0.47311827956989255,0.36035192,3.1353273637817978,2.5403817,,,,
sequential,c_mov,rrg,0.30000000000000004,0.3,0.3,1,0.9066666666666666,0.7997625,0.6989247311827956,0.5277003,2.684782269676392,2.169386,,,,
sequential,c_mov,rrg,0.4,0.3,0.3,1,0.9533333333333334,0.84489083,0.849462365591398,0.62930584,2.1095649551779405,1.8678595,,,,
sequential,c_mov,rrg,0.5,0.3,0.3,1,0.9566666666666667,0.8802544,0.8602150537634409,0.69295835,1.8464141797059317,1.5917298,,,,
sequential,c_mov,rrg,0.6000000000000001,0.3,0.3,1,0.9733333333333334,0.911038,0.9139784946236561,0.7610261,1.2644183628623153,1.2802832,,,,
sequential,c_mov,rrg,0.7000000000000001,0.3,0.3,1,0.9733333333333334,0.93629956,0.9139784946236561,0.81701493,0.9525528207122793,0.9454537,,,,
sequential,c_mov,rrg,0.8,0.3,0.3,1,0.98,0.95450574,0.9354838709677419,0.86437446,0.5891951287546988,0.54238945,,,,
sequential,c_mov,rrg,0.9,0.3,0.3,1,0.9933333333333333,0.9768445,0.9784946236559139,0.92906487,0.3139643300659488,0.23090164,,,,
sequential,c_mov,rrg,1.0,0.3,0.3,1,1.0,0.99993205,1.0,0.9997808,1.0022260284077607e-06,0.0056387433,,,,
sequential,ov,rrg,0.0,0.4,0.3,1,0.6466666666666666,0.6000194,0.0,0.0,3.9486726497774667,3.3618698,,,,
sequential,ov,rrg,0.1,0.4,0.3,1,0.7466666666666667,0.64001185,0.2830188679245285,0.21737798,3.808942414107279,2.558371,,,,
sequential,ov,rrg,0.2,0.4,0.3,1,0.8466666666666667,0.6800085,0.7628865979381443,0.33342507,3.6687334989569598,1.958581,,,,
sequential,ov,rrg,0.30000000000000004,0.4,0.3,1,0.9466666666666667,0.7199934,0.9175257731958761,0.333414,3.603728027577064,1.5060899,,,,
sequential,ov,rrg,0.4,0.4,0.3,1,1.0,0.7597672,1.0,0.40904158,3.492932818033669,1.2570796,,,,
sequential,ov,rrg,0.5,0.4,0.3,1,0.9933333333333333,0.81394285,0.9896907216494844,0.596053,2.5502611662027808,1.2136505,,,,
sequential,ov,rrg,0.6000000000000001,0.4,0.3,1,0.9833333333333333,0.86352843,0.9528301886792452,0.7219185,1.5610375752656471,1.0763768,,,,
sequential,ov,rrg,0.7000000000000001,0.4,0.3,1,0.9866666666666667,0.9075766,0.9622641509433963,0.79289615,1.021512430284682,0.8407493,,,,
sequential,ov,rrg,0.8,0.4,0.3,1,0.9933333333333333,0.9418687,0.981132075471698,0.85882986,0.6287147239192227,0.53963846,,,,
sequential,ov,rrg,0.9,0.4,0.3,1,0.99,0.969201,0.9716981132075472,0.9199024,0.27775804161425993,0.24756584,,,,
sequential,ov,rrg,1.0,0.4,0.3,1,1.0,0.9999017,1.0,0.99972177,1.7085867452409226e-06,0.006794912,,,,
sequential,mov,rrg,0.0,0.4,0.3,1,0.6466666666666666,0.6000194,0.0,0.0,3.9486726497774667,3.3618698,,,,
sequential,mov,rrg,0.1,0.4,0.3,1,0.6466666666666666,0.6828345,0.0,0.0,3.1737734850451274,3.8395178,,,,
sequential,mov,rrg,0.2,0.4,0.3,1,0.67,0.7317309,0.06603773584905687,0.103292674,2.960529447506042,3.3509405,,,,
sequential,mov,rrg,0.30000000000000004,0.4,0.3,1,0.6766666666666666,0.7748053,0.08490566037735855,0.21244286,2.6899564478759417,2.8696556,,,,
sequential,mov,rrg,0.4,0.4,0.3,1,0.71,0.8194046,0.17924528301886794,0.3376392,2.4313029630729526,2.467703,,,,
sequential,mov,rrg,0.5,0.4,0.3,1,0.7466666666666667,0.8614427,0.2830188679245285,0.47801977,2.192968720893774,1.9136281,,,,
sequential,mov,rrg,0.6000000000000001,0.4,0.3,1,0.8033333333333333,0.8870192,0.44339622641509446,0.59851456,1.4280927223031668,1.3293946,,,,
sequential,mov,rrg,0.7000000000000001,0.4,0.3,1,0.8533333333333334,0.9147689,0.5849056603773587,0.7177555,1.0507317931459856,0.87455004,,,,
sequential,mov,rrg,0.8,0.4,0.3,1,0.9066666666666666,0.94330263,0.7358490566037735,0.8226156,0.5541686539535238,0.5213345,,,,
