method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
deg_centrality,N/A,rrg,0.2,0.1,0.3,1,0.91,0.9041375,-0.03846153846153807,0.041365437,12.420698794347071,10.705918,78.76923076923077,0.47368421052631576,0.34615384615384615,0.39999999999999997
deg_centrality,N/A,rrg,0.30000000000000004,0.1,0.3,1,0.9,0.9133377,-0.15384615384615355,0.1333685,11.609473044567451,8.840174,53.92307692307692,0.43333333333333335,0.5,0.4642857142857143
deg_centrality,N/A,rrg,0.4,0.1,0.3,1,0.9033333333333333,0.94243085,-0.11538461538461549,0.42430285,11.355598153056231,5.460739,44.84615384615385,0.45161290322580644,0.5384615384615384,0.4912280701754386
deg_centrality,N/A,rrg,0.5,0.1,0.3,1,0.8933333333333333,0.95084035,-0.23076923076923098,0.50839865,9.303447440396367,5.1446505,47.84615384615385,0.40625,0.5,0.4482758620689655
deg_centrality,N/A,rrg,0.6000000000000001,0.1,0.3,1,0.91,0.95904905,-0.03846153846153807,0.5904864,9.358423357879504,4.121485,38.26923076923077,0.4838709677419355,0.5769230769230769,0.5263157894736842
deg_centrality,N/A,rrg,0.7000000000000001,0.1,0.3,1,0.91,0.9578191,-0.03846153846153807,0.57818687,7.058189493672345,3.465279,31.923076923076923,0.48484848484848486,0.6153846153846154,0.5423728813559322
deg_centrality,N/A,rrg,0.8,0.1,0.3,1,0.93,0.97551674,0.1923076923076929,0.7551649,4.791814361773714,2.3529444,24.807692307692307,0.5641025641025641,0.8461538461538461,0.676923076923077
deg_centrality,N/A,rrg,0.9,0.1,0.3,1,0.9733333333333334,0.97945607,0.6923076923076928,0.79455864,2.356935000324167,2.186796,14.961538461538462,0.78125,0.9615384615384616,0.8620689655172413
deg_centrality,N/A,rrg,1.0,0.1,0.3,1,0.9933333333333333,0.9854582,0.9230769230769226,0.8545805,1.4584573917312937,1.6771574,13.692307692307692,0.9285714285714286,1.0,0.962962962962963
deg_centrality,N/A,rrg,0.0,0.2,0.3,1,0.83,0.8000143,0.0,0.0,20.767538460532798,20.261076,145.7450980392157,0.0,0.0,0.0
deg_centrality,N/A,rrg,0.1,0.2,0.3,1,0.8366666666666667,0.8051115,0.039215686274510046,0.025487877,15.8861522696068,16.195642,120.13725490196079,0.5625,0.17647058823529413,0.26865671641791045
deg_centrality,N/A,rrg,0.2,0.2,0.3,1,0.82,0.8358415,-0.05882352941176475,0.17914863,11.634693006755045,11.990565,83.88235294117646,0.45161290322580644,0.27450980392156865,0.34146341463414637
deg_centrality,N/A,rrg,0.30000000000000004,0.2,0.3,1,0.8566666666666667,0.84337896,0.15686274509803955,0.21683875,9.481806541825653,10.864152,74.6078431372549,0.6428571428571429,0.35294117647058826,0.4556962025316456
deg_centrality,N/A,rrg,0.4,0.2,0.3,1,0.8466666666666667,0.8737495,0.09803921568627479,0.3687023,8.25547621414411,8.317604,66.11764705882354,0.5675675675675675,0.4117647058823529,0.47727272727272724
deg_centrality,N/A,rrg,0.5,0.2,0.3,1,0.8633333333333333,0.90964377,0.19607843137254893,0.5481865,5.656317401948331,5.3246365,50.333333333333336,0.5757575757575758,0.7450980392156863,0.6495726495726497
deg_centrality,N/A,rrg,0.6000000000000001,0.2,0.3,1,0.8966666666666666,0.9117122,0.39215686274509787,0.55852956,5.844359794109152,5.175153,45.8235294117647,0.7,0.6862745098039216,0.693069306930693
deg_centrality,N/A,rrg,0.7000000000000001,0.2,0.3,1,0.93,0.9328771,0.5882352941176474,0.6643616,3.8956759977003155,4.0103874,36.450980392156865,0.8125,0.7647058823529411,0.787878787878788
deg_centrality,N/A,rrg,0.8,0.2,0.3,1,0.9533333333333334,0.9497587,0.7254901960784317,0.74877554,3.653457657257736,2.8531306,29.49019607843137,0.8490566037735849,0.8823529411764706,0.8653846153846154
deg_centrality,N/A,rrg,0.9,0.2,0.3,1,0.9566666666666667,0.9639433,0.7450980392156863,0.8197036,2.199643943986487,2.0765576,28.50980392156863,0.8653846153846154,0.8823529411764706,0.8737864077669903
deg_centrality,N/A,rrg,1.0,0.2,0.3,1,0.9966666666666667,0.9751053,0.9803921568627453,0.8755175,1.4369088689660559,1.6866833,26.03921568627451,0.9807692307692307,1.0,0.9902912621359222
deg_centrality,N/A,rrg,0.0,0.3,0.3,1,0.68,0.7000529,0.0,0.0,17.408559084307647,20.409452,148.09375,0.0,0.0,0.0
deg_centrality,N/A,rrg,0.1,0.3,0.3,1,0.7066666666666667,0.73117095,0.08333333333333319,0.10374508,14.06285838960214,16.334234,126.07291666666667,0.6818181818181818,0.15625,0.2542372881355932
deg_centrality,N/A,rrg,0.2,0.3,0.3,1,0.76,0.7564245,0.24999999999999992,0.18793838,9.854435638996268,12.723,105.20833333333333,0.7857142857142857,0.34375,0.4782608695652174
deg_centrality,N/A,rrg,0.30000000000000004,0.3,0.3,1,0.76,0.79125303,0.24999999999999992,0.30405402,9.027999116114882,10.428529,96.01041666666667,0.7142857142857143,0.4166666666666667,0.5263157894736842
deg_centrality,N/A,rrg,0.4,0.3,0.3,1,0.7833333333333333,0.819706,0.3229166666666665,0.39891404,7.379868429369298,8.658985,79.75,0.7924528301886793,0.4375,0.5637583892617449
deg_centrality,N/A,rrg,0.5,0.3,0.3,1,0.8433333333333334,0.85506195,0.5104166666666667,0.51678795,5.99950672633103,6.8989315,66.29166666666667,0.8181818181818182,0.65625,0.7283236994219653
deg_centrality,N/A,rrg,0.6000000000000001,0.3,0.3,1,0.8666666666666667,0.88691485,0.5833333333333334,0.622983,4.60813621012966,5.3286037,62.229166666666664,0.8589743589743589,0.6979166666666666,0.7701149425287356
deg_centrality,N/A,rrg,0.7000000000000001,0.3,0.3,1,0.8966666666666666,0.9102124,0.6770833333333331,0.70065516,3.881033399724428,4.1634994,56.5625,0.9012345679012346,0.7604166666666666,0.824858757062147
deg_centrality,N/A,rrg,0.8,0.3,0.3,1,0.9266666666666666,0.93248534,0.7708333333333333,0.77491146,3.104194783730421,3.1174312,52.875,0.9204545454545454,0.84375,0.8804347826086957
deg_centrality,N/A,rrg,0.9,0.3,0.3,1,0.96,0.9609503,0.8749999999999999,0.8698114,2.8943595251532783,2.0945618,49.854166666666664,0.9565217391304348,0.9166666666666666,0.9361702127659574
deg_centrality,N/A,rrg,1.0,0.3,0.3,1,0.9933333333333333,0.9792725,0.9791666666666665,0.9308961,1.5491913460146365,1.5594437,48.84375,0.9795918367346939,1.0,0.9896907216494846
deg_centrality,N/A,rrg,0.0,0.4,0.3,1,0.62,0.60007733,0.0,0.0,11.556075026204654,18.869408,161.19298245614036,0.0,0.0,0.0
deg_centrality,N/A,rrg,0.1,0.4,0.3,1,0.6566666666666666,0.64338076,0.09649122807017532,0.10827951,9.096563664398188,15.682386,123.85087719298245,0.6896551724137931,0.17543859649122806,0.2797202797202797
deg_centrality,N/A,rrg,0.2,0.4,0.3,1,0.7,0.68869895,0.2105263157894736,0.22159688,7.8791662757143515,12.163654,108.7719298245614,0.7857142857142857,0.2894736842105263,0.423076923076923
deg_centrality,N/A,rrg,0.30000000000000004,0.4,0.3,1,0.7066666666666667,0.7248737,0.2280701754385965,0.3120513,7.016977701911641,10.591367,102.10526315789474,0.7241379310344828,0.3684210526315789,0.48837209302325585
deg_centrality,N/A,rrg,0.4,0.4,0.3,1,0.7666666666666667,0.77972454,0.3859649122807019,0.44920486,5.147525246007574,7.5877476,87.78947368421052,0.7894736842105263,0.5263157894736842,0.631578947368421
deg_centrality,N/A,rrg,0.5,0.4,0.3,1,0.8,0.8093175,0.47368421052631593,0.52320164,4.02019397697006,6.8323584,80.84210526315789,0.8068181818181818,0.6228070175438597,0.7029702970297029
deg_centrality,N/A,rrg,0.6000000000000001,0.4,0.3,1,0.8633333333333333,0.8515055,0.6403508771929823,0.62869203,3.5930461962773674,5.0707865,70.8157894736842,0.8476190476190476,0.7807017543859649,0.8127853881278538
deg_centrality,N/A,rrg,0.7000000000000001,0.4,0.3,1,0.8566666666666667,0.8832419,0.6228070175438597,0.7080483,2.6981029835008035,4.1382113,67.76315789473684,0.8514851485148515,0.7543859649122807,0.8
deg_centrality,N/A,rrg,0.8,0.4,0.3,1,0.92,0.9096956,0.7894736842105264,0.77419543,2.419388568382264,3.589738,62.06140350877193,0.9090909090909091,0.8771929824561403,0.8928571428571428
deg_centrality,N/A,rrg,0.9,0.4,0.3,1,0.9733333333333334,0.9514219,0.9298245614035089,0.87853134,1.6279622121259134,2.4940853,59.078947368421055,0.9568965517241379,0.9736842105263158,0.9652173913043478
deg_centrality,N/A,rrg,1.0,0.4,0.3,1,0.99,0.98004687,0.9736842105263158,0.9501075,1.1822696597302276,1.4353244,57.54385964912281,0.9743589743589743,1.0,0.9870129870129869
deg_centrality,N/A,rrg,0.0,0.05,0.3,2,0.96,0.949999,0.0,0.0,17.18933176732233,9.983291,124.0,0.0,0.0,0.0
deg_centrality,N/A,rrg,0.1,0.05,0.3,2,0.95,0.9397589,-0.25,-0.20479736,13.674926678606765,10.290713,146.08333333333334,0.0,0.0,0.0
deg_centrality,N/A,rrg,0.2,0.05,0.3,2,0.94,0.9420341,-0.5,-0.15929373,11.620916681439398,8.085436,59.666666666666664,0.3125,0.4166666666666667,0.35714285714285715
deg_centrality,N/A,rrg,0.30000000000000004,0.05,0.3,2,0.94,0.96650726,-0.5,0.33015886,11.430397090028496,5.0870867,39.166666666666664,0.3333333333333333,0.5,0.4
deg_centrality,N/A,rrg,0.4,0.05,0.3,2,0.9333333333333333,0.96562177,-0.6666666666666649,0.31244949,12.569416040209727,4.5865355,37.333333333333336,0.3181818181818182,0.5833333333333334,0.4117647058823529
deg_centrality,N/A,rrg,0.5,0.05,0.3,2,0.92,0.96899813,-0.9999999999999972,0.3799754,8.752449764315328,4.0092278,46.0,0.25,0.5,0.3333333333333333
deg_centrality,N/A,rrg,0.6000000000000001,0.05,0.3,2,0.9333333333333333,0.97603893,-0.6666666666666649,0.5207885,8.669337373525364,2.7508948,19.333333333333332,0.35714285714285715,0.8333333333333334,0.5
deg_centrality,N/A,rrg,0.7000000000000001,0.05,0.3,2,0.95,0.9806547,-0.25,0.61310226,6.449904127568036,2.514026,24.333333333333332,0.42857142857142855,0.75,0.5454545454545454
deg_centrality,N/A,rrg,0.8,0.05,0.3,2,0.9766666666666667,0.97693163,0.4166666666666676,0.5386421,3.6050017630413036,2.55568,7.25,0.6470588235294118,0.9166666666666666,0.7586206896551724
deg_centrality,N/A,rrg,0.9,0.05,0.3,2,0.98,0.9858375,0.5,0.71675617,3.0577233897331033,1.5884072,11.25,0.6875,0.9166666666666666,0.7857142857142857
deg_centrality,N/A,rrg,1.0,0.05,0.3,2,0.9966666666666667,0.9867037,0.9166666666666676,0.7340793,1.5898125442652986,1.5458089,6.5,0.9230769230769231,1.0,0.9600000000000001
deg_centrality,N/A,rrg,0.0,0.1,0.3,2,0.9066666666666666,0.90000063,0.0,0.0,21.499420862327003,15.740154,146.39285714285714,0.0,0.0,0.0
deg_centrality,N/A,rrg,0.1,0.1,0.3,2,0.87,0.89385235,-0.39285714285714224,-0.061483175,18.38748985817041,12.090784,131.39285714285714,0.17647058823529413,0.10714285714285714,0.13333333333333333
deg_centrality,N/A,rrg,0.2,0.1,0.3,2,0.8866666666666667,0.9016459,-0.2142857142857132,0.016452774,12.9931953931001,10.339765,104.07142857142857,0.36363636363636365,0.2857142857142857,0.32
deg_centrality,N/A,rrg,0.30000000000000004,0.1,0.3,2,0.8866666666666667,0.9208423,-0.2142857142857132,0.20841789,11.860579230802669,8.115025,71.64285714285714,0.375,0.32142857142857145,0.3461538461538462
deg_centrality,N/A,rrg,0.4,0.1,0.3,2,0.9,0.9322359,-0.07142857142857066,0.32235467,10.574530325153203,6.5806255,62.75,0.4666666666666667,0.5,0.4827586206896552
deg_centrality,N/A,rrg,0.5,0.1,0.3,2,0.93,0.93848246,0.2500000000000009,0.38482076,5.661714034594531,6.034164,31.357142857142858,0.6060606060606061,0.7142857142857143,0.6557377049180327
deg_centrality,N/A,rrg,0.6000000000000001,0.1,0.3,2,0.9366666666666666,0.95755714,0.32142857142857156,0.57556874,7.383809435109708,3.8427246,31.821428571428573,0.6451612903225806,0.7142857142857143,0.6779661016949152
deg_centrality,N/A,rrg,0.7000000000000001,0.1,0.3,2,0.9333333333333333,0.95725757,0.2857142857142862,0.572573,5.310635562992401,3.400567,30.25,0.6176470588235294,0.75,0.6774193548387097
deg_centrality,N/A,rrg,0.8,0.1,0.3,2,0.9566666666666667,0.97193146,0.5357142857142859,0.7193128,3.8297475482845167,2.4781342,20.678571428571427,0.7142857142857143,0.8928571428571429,0.7936507936507937
deg_centrality,N/A,rrg,0.9,0.1,0.3,2,0.98,0.97901756,0.7857142857142856,0.79017425,2.6678363974701234,2.1736634,16.464285714285715,0.84375,0.9642857142857143,0.8999999999999999
deg_centrality,N/A,rrg,1.0,0.1,0.3,2,0.99,0.97942406,0.8928571428571428,0.7942393,1.8625595428717625,1.7438525,14.571428571428571,0.9032258064516129,1.0,0.9491525423728813
deg_centrality,N/A,rrg,0.0,0.2,0.3,2,0.79,0.8000143,0.0,0.0,23.08738586986383,20.41415,142.61904761904762,0.0,0.0,0.0
deg_centrality,N/A,rrg,0.1,0.2,0.3,2,0.8,0.80887175,0.04761904761904767,0.044290315,17.38748898077341,16.662529,127.52380952380952,0.6,0.14285714285714285,0.23076923076923073
deg_centrality,N/A,rrg,0.2,0.2,0.3,2,0.81,0.8312987,0.09523809523809534,0.15643317,12.328359081749792,12.308719,97.55555555555556,0.59375,0.30158730158730157,0.39999999999999997
deg_centrality,N/A,rrg,0.30000000000000004,0.2,0.3,2,0.8066666666666666,0.8517277,0.0793650793650791,0.25858554,11.447709610261732,10.430693,80.26984126984127,0.5609756097560976,0.36507936507936506,0.4423076923076923
deg_centrality,N/A,rrg,0.4,0.2,0.3,2,0.8533333333333334,0.85789347,0.30158730158730174,0.28941646,7.9882936316051625,8.974594,72.73015873015873,0.6862745098039216,0.5555555555555556,0.6140350877192983
deg_centrality,N/A,rrg,0.5,0.2,0.3,2,0.8566666666666667,0.8899903,0.31746031746031744,0.44991228,6.781163975101285,5.98441,57.77777777777778,0.6851851851851852,0.5873015873015873,0.6324786324786325
deg_centrality,N/A,rrg,0.6000000000000001,0.2,0.3,2,0.8666666666666667,0.91729707,0.3650793650793651,0.5864557,6.158626201137168,4.8686132,50.12698412698413,0.6885245901639344,0.6666666666666666,0.6774193548387096
deg_centrality,N/A,rrg,0.7000000000000001,0.2,0.3,2,0.8866666666666667,0.9279808,0.46031746031746046,0.6398781,4.561470409219909,4.4711895,41.41269841269841,0.6986301369863014,0.8095238095238095,0.7500000000000001
deg_centrality,N/A,rrg,0.8,0.2,0.3,2,0.9433333333333334,0.94846416,0.7301587301587302,0.74230236,2.857038348729618,3.135536,39.0,0.9107142857142857,0.8095238095238095,0.8571428571428571
deg_centrality,N/A,rrg,0.9,0.2,0.3,2,0.95,0.96171206,0.7619047619047616,0.8085466,2.0542112167627713,2.371928,33.93650793650794,0.8428571428571429,0.9365079365079365,0.887218045112782
deg_centrality,N/A,rrg,1.0,0.2,0.3,2,0.98,0.97608143,0.9047619047619047,0.8803986,1.4505937272823897,1.7143316,32.22222222222222,0.9130434782608695,1.0,0.9545454545454545
deg_centrality,N/A,rrg,0.0,0.3,0.3,2,0.6866666666666666,0.7000529,0.0,0.0,17.566388182556363,20.702587,152.58510638297872,0.0,0.0,0.0
deg_centrality,N/A,rrg,0.1,0.3,0.3,2,0.71,0.72504693,0.07446808510638292,0.08332808,14.099256564801314,16.384659,122.82978723404256,0.64,0.1702127659574468,0.2689075630252101
deg_centrality,N/A,rrg,0.2,0.3,0.3,2,0.73,0.7470975,0.13829787234042554,0.15684292,10.54455679721989,13.330924,110.14893617021276,0.6511627906976745,0.2978723404255319,0.40875912408759124
deg_centrality,N/A,rrg,0.30000000000000004,0.3,0.3,2,0.76,0.7855236,0.23404255319148945,0.28495252,10.044715328652558,11.256883,95.44680851063829,0.75,0.35106382978723405,0.4782608695652175
deg_centrality,N/A,rrg,0.4,0.3,0.3,2,0.8033333333333333,0.82033867,0.372340425531915,0.40102324,7.8710305266198155,8.732342,81.47872340425532,0.7536231884057971,0.5531914893617021,0.638036809815951
deg_centrality,N/A,rrg,0.5,0.3,0.3,2,0.8133333333333334,0.8509939,0.40425531914893625,0.50322527,6.381801193320834,6.967199,71.0,0.7794117647058824,0.5638297872340425,0.654320987654321
deg_centrality,N/A,rrg,0.6000000000000001,0.3,0.3,2,0.85,0.87260294,0.5212765957446808,0.5752682,5.242390149760534,5.775004,63.38297872340426,0.788235294117647,0.7127659574468085,0.7486033519553073
deg_centrality,N/A,rrg,0.7000000000000001,0.3,0.3,2,0.8833333333333333,0.9093571,0.6276595744680851,0.6978036,4.244433549393009,4.662837,56.744680851063826,0.8554216867469879,0.7553191489361702,0.8022598870056499
deg_centrality,N/A,rrg,0.8,0.3,0.3,2,0.9266666666666666,0.9319108,0.7659574468085105,0.772996,2.6954099305154915,3.302352,52.53191489361702,0.8913043478260869,0.8723404255319149,0.8817204301075269
deg_centrality,N/A,rrg,0.9,0.3,0.3,2,0.96,0.9536398,0.8723404255319148,0.8454388,2.1006417344594577,2.6609037,48.787234042553195,0.9361702127659575,0.9361702127659575,0.9361702127659575
deg_centrality,N/A,rrg,1.0,0.3,0.3,2,0.9866666666666667,0.98154825,0.9574468085106383,0.9384833,1.4890420390154138,1.7549968,47.56382978723404,0.9591836734693877,1.0,0.9791666666666666
deg_centrality,N/A,rrg,0.0,0.4,0.3,2,0.6333333333333333,0.6000774,0.0,0.0,12.010702329484296,19.113857,147.3909090909091,0.0,0.0,0.0
deg_centrality,N/A,rrg,0.1,0.4,0.3,2,0.6366666666666667,0.6422558,0.0090909090909093,0.10546639,9.714658989906871,15.872243,128.26363636363635,0.5217391304347826,0.10909090909090909,0.18045112781954886
deg_centrality,N/A,rrg,0.2,0.4,0.3,2,0.6966666666666667,0.6932537,0.17272727272727276,0.23298584,8.08392550673795,12.162554,119.52727272727273,0.7021276595744681,0.3,0.4203821656050955
deg_centrality,N/A,rrg,0.30000000000000004,0.4,0.3,2,0.6933333333333334,0.7273062,0.16363636363636377,0.31813353,7.343323885797836,10.640178,102.64545454545454,0.6363636363636364,0.38181818181818183,0.47727272727272735
deg_centrality,N/A,rrg,0.4,0.4,0.3,2,0.76,0.7731312,0.3454545454545455,0.43271822,5.138479200194826,8.173476,89.51818181818182,0.7375,0.5363636363636364,0.6210526315789474
deg_centrality,N/A,rrg,0.5,0.4,0.3,2,0.82,0.81187356,0.509090909090909,0.5295929,5.514560783915397,7.464793,74.0909090909091,0.8414634146341463,0.6272727272727273,0.71875
deg_centrality,N/A,rrg,0.6000000000000001,0.4,0.3,2,0.84,0.8507735,0.5636363636363636,0.6268616,4.25747173769229,5.901771,70.37272727272727,0.8229166666666666,0.7181818181818181,0.7669902912621359
deg_centrality,N/A,rrg,0.7000000000000001,0.4,0.3,2,0.8866666666666667,0.8825232,0.690909090909091,0.7062511,3.616496300605385,4.911472,64.66363636363636,0.88,0.8,0.8380952380952381
deg_centrality,N/A,rrg,0.8,0.4,0.3,2,0.9266666666666666,0.9164724,0.7999999999999999,0.79114056,2.425517416527958,2.9946966,58.58181818181818,0.9230769230769231,0.8727272727272727,0.897196261682243
deg_centrality,N/A,rrg,0.9,0.4,0.3,2,0.9433333333333334,0.94901836,0.8454545454545456,0.8725212,1.7679486829951887,2.2887325,57.018181818181816,0.9345794392523364,0.9090909090909091,0.9216589861751152
deg_centrality,N/A,rrg,1.0,0.4,0.3,2,0.99,0.9809611,0.9727272727272727,0.9523935,1.4314332506828158,1.712402,55.59090909090909,0.9734513274336283,1.0,0.9865470852017937
deg_centrality,N/A,rrg,0.0,0.05,0.3,3,0.9433333333333334,0.949999,0.0,0.0,23.747791239158584,10.027396,135.2941176470588,0.0,0.0,0.0
deg_centrality,N/A,rrg,0.1,0.05,0.3,3,0.9133333333333333,0.9429842,-0.529411764705883,-0.14029215,19.721777212139166,8.786488,145.2941176470588,0.2,0.17647058823529413,0.18750000000000003
deg_centrality,N/A,rrg,0.2,0.05,0.3,3,0.92,0.9522581,-0.4117647058823528,0.045181777,11.915148211100515,7.0609813,84.52941176470588,0.3333333333333333,0.4117647058823529,0.36842105263157887
deg_centrality,N/A,rrg,0.30000000000000004,0.05,0.3,3,0.92,0.957717,-0.4117647058823528,0.15435737,13.039319687453201,6.0793505,42.529411764705884,0.37037037037037035,0.5882352941176471,0.45454545454545453
deg_centrality,N/A,rrg,0.4,0.05,0.3,3,0.92,0.958442,-0.4117647058823528,0.1688565,8.357727619193483,4.6825104,38.05882352941177,0.3333333333333333,0.4117647058823529,0.36842105263157887
deg_centrality,N/A,rrg,0.5,0.05,0.3,3,0.9466666666666667,0.9608032,0.05882352941176413,0.2160803,6.7153234331782325,4.4841437,36.705882352941174,0.5263157894736842,0.5882352941176471,0.5555555555555555
deg_centrality,N/A,rrg,0.6000000000000001,0.05,0.3,3,0.9533333333333334,0.9653778,0.17647058823529435,0.30757034,5.403360537631173,3.8233902,17.235294117647058,0.56,0.8235294117647058,0.6666666666666666
deg_centrality,N/A,rrg,0.7000000000000001,0.05,0.3,3,0.9466666666666667,0.9779879,0.05882352941176413,0.5597667,4.530498351217849,2.6776962,27.0,0.5238095238095238,0.6470588235294118,0.5789473684210527
deg_centrality,N/A,rrg,0.8,0.05,0.3,3,0.9566666666666667,0.9806422,0.2352941176470585,0.6128519,3.1315781067752253,1.9758435,15.882352941176471,0.5769230769230769,0.8823529411764706,0.6976744186046512
deg_centrality,N/A,rrg,0.9,0.05,0.3,3,0.98,0.983812,0.6470588235294114,0.6762461,2.5821443865340568,1.4927006,10.294117647058824,0.7619047619047619,0.9411764705882353,0.8421052631578947
deg_centrality,N/A,rrg,1.0,0.05,0.3,3,0.9933333333333333,0.98673826,0.8823529411764698,0.7347707,1.3909516566505518,1.2674958,9.0,0.8947368421052632,1.0,0.9444444444444444
