method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
random,N/A,powerlaw,0.30000000000000004,0.2,0.3,3,0.8866666666666667,0.86114717,0.43333333333333346,0.36063626,1.5461089461870763,1.5335649,,,,
random,N/A,powerlaw,0.4,0.2,0.3,3,0.8833333333333333,0.88628083,0.4166666666666664,0.39398786,1.3484724828883694,1.3758522,,,,
random,N/A,powerlaw,0.5,0.2,0.3,3,0.92,0.89436686,0.6000000000000001,0.52557594,1.2728304376386064,1.1401113,,,,
random,N/A,powerlaw,0.6000000000000001,0.2,0.3,3,0.9266666666666666,0.91517925,0.6333333333333331,0.6020328,1.0251346806204515,0.95299894,,,,
random,N/A,powerlaw,0.7000000000000001,0.2,0.3,3,0.94,0.9453011,0.6999999999999996,0.7226841,1.0298814933074227,0.81529796,,,,
random,N/A,powerlaw,0.8,0.2,0.3,3,0.9666666666666667,0.96377796,0.8333333333333334,0.81727284,0.8356542084317768,0.6566744,,,,
random,N/A,powerlaw,0.9,0.2,0.3,3,0.9866666666666667,0.9813084,0.9333333333333335,0.9084438,0.706997267106162,0.48513687,,,,
random,N/A,powerlaw,1.0,0.2,0.3,3,1.0,0.9994495,1.0,0.9972499,0.5959921560383108,0.37891668,,,,
random,N/A,powerlaw,0.0,0.3,0.3,3,0.6833333333333333,0.70260704,0.0,0.0,2.7200369983612056,2.558847,,,,
random,N/A,powerlaw,0.1,0.3,0.3,3,0.7066666666666667,0.72532785,0.07368421052631574,0.09703023,2.6306105699220006,2.2295911,,,,
random,N/A,powerlaw,0.2,0.3,0.3,3,0.7333333333333333,0.75720495,0.15789473684210506,0.19922526,2.4449190695574785,1.9882389,,,,
random,N/A,powerlaw,0.30000000000000004,0.3,0.3,3,0.7933333333333333,0.7986604,0.34736842105263155,0.34652933,2.228173897869274,1.8048924,,,,
random,N/A,powerlaw,0.4,0.3,0.3,3,0.8333333333333334,0.8259516,0.4736842105263159,0.47150108,2.024582591572479,1.4363432,,,,
random,N/A,powerlaw,0.5,0.3,0.3,3,0.8233333333333334,0.8558317,0.4421052631578948,0.54368246,1.9998248664500125,1.303611,,,,
random,N/A,powerlaw,0.6000000000000001,0.3,0.3,3,0.88,0.8902711,0.6210526315789474,0.6523109,1.482631682231795,1.1659218,,,,
random,N/A,powerlaw,0.7000000000000001,0.3,0.3,3,0.88,0.9115733,0.6210526315789474,0.7033139,1.3818015901077074,0.9849278,,,,
random,N/A,powerlaw,0.8,0.3,0.3,3,0.9233333333333333,0.9429775,0.7578947368421053,0.8159251,1.25016104525098,0.8151142,,,,
random,N/A,powerlaw,0.9,0.3,0.3,3,0.9766666666666667,0.97358114,0.9263157894736842,0.9164335,1.1004473159043757,0.627706,,,,
random,N/A,powerlaw,1.0,0.3,0.3,3,0.9966666666666667,0.9992205,0.9894736842105264,0.99751383,0.9683520772454774,0.520405,,,,
random,N/A,powerlaw,0.0,0.4,0.3,3,0.56,0.60371673,0.0,0.0,2.3863878211612235,2.1669888,,,,
random,N/A,powerlaw,0.1,0.4,0.3,3,0.5933333333333334,0.6427479,0.07575757575757575,0.09643941,2.2196769932018334,1.922067,,,,
random,N/A,powerlaw,0.2,0.4,0.3,3,0.6766666666666666,0.6865835,0.26515151515151497,0.2514387,2.0507358487240763,1.6797595,,,,
random,N/A,powerlaw,0.30000000000000004,0.4,0.3,3,0.66,0.7304426,0.22727272727272724,0.29850504,1.8626931260624433,1.5826863,,,,
random,N/A,powerlaw,0.4,0.4,0.3,3,0.79,0.7660889,0.5227272727272727,0.4569116,1.7955045577449755,1.347053,,,,
random,N/A,powerlaw,0.5,0.4,0.3,3,0.7933333333333333,0.80868757,0.5303030303030303,0.5466856,1.6087801572854277,1.197642,,,,
random,N/A,powerlaw,0.6000000000000001,0.4,0.3,3,0.8533333333333334,0.85073715,0.6666666666666667,0.6541569,1.5101543538222564,1.0118138,,,,
random,N/A,powerlaw,0.7000000000000001,0.4,0.3,3,0.8566666666666667,0.8881616,0.6742424242424242,0.73287237,1.2880817669179552,0.85945445,,,,
random,N/A,powerlaw,0.8,0.4,0.3,3,0.9266666666666666,0.9264094,0.8333333333333333,0.8346779,1.186674536851058,0.72941357,,,,
random,N/A,powerlaw,0.9,0.4,0.3,3,0.9633333333333334,0.96491283,0.9166666666666667,0.91872156,1.0373613475289916,0.60575515,,,,
random,N/A,powerlaw,1.0,0.4,0.3,3,1.0,0.99910736,1.0,0.9979716,0.9025858312333046,0.5268196,,,,
random,N/A,powerlaw,0.0,0.05,0.3,4,0.95,0.9500413,0.0,0.0,3.2477861198586684,2.759639,,,,
random,N/A,powerlaw,0.1,0.05,0.3,4,0.9533333333333334,0.9491288,0.06666666666666815,0.061495423,2.706041785860766,2.1378047,,,,
random,N/A,powerlaw,0.2,0.05,0.3,4,0.9566666666666667,0.9642576,0.13333333333333408,0.112439595,2.714999810180536,2.1806026,,,,
random,N/A,powerlaw,0.30000000000000004,0.05,0.3,4,0.9633333333333334,0.9659081,0.26666666666666816,0.23817065,2.055216103535425,1.7096108,,,,
random,N/A,powerlaw,0.4,0.05,0.3,4,0.9733333333333334,0.9710158,0.4666666666666682,0.4845407,1.848972347278866,1.4243923,,,,
random,N/A,powerlaw,0.5,0.05,0.3,4,0.98,0.9758557,0.6,0.5335527,1.678887195054424,1.3116764,,,,
random,N/A,powerlaw,0.6000000000000001,0.05,0.3,4,0.9866666666666667,0.9859855,0.7333333333333341,0.7183304,1.4694699913904348,0.8867867,,,,
random,N/A,powerlaw,0.7000000000000001,0.05,0.3,4,0.9733333333333334,0.9860614,0.4666666666666682,0.680637,1.2375015924762063,0.7129106,,,,
random,N/A,powerlaw,0.8,0.05,0.3,4,0.9933333333333333,0.9918988,0.8666666666666659,0.84245694,0.8127959645862068,0.5927939,,,,
random,N/A,powerlaw,0.9,0.05,0.3,4,0.99,0.9947255,0.8,0.8834453,0.871681155085044,0.44108868,,,,
random,N/A,powerlaw,1.0,0.05,0.3,4,0.9966666666666667,0.9994855,0.9333333333333341,0.9890895,0.5696287673434671,0.3060199,,,,
random,N/A,powerlaw,0.0,0.1,0.3,4,0.8966666666666666,0.9003703,0.0,0.0,2.7463313632165676,2.6233683,,,,
random,N/A,powerlaw,0.1,0.1,0.3,4,0.91,0.9082342,0.1290322580645169,0.12686124,2.5293206944142073,2.2369459,,,,
random,N/A,powerlaw,0.2,0.1,0.3,4,0.9266666666666666,0.9267073,0.2903225806451614,0.27803808,2.097948828061444,1.9101715,,,,
random,N/A,powerlaw,0.30000000000000004,0.1,0.3,4,0.9366666666666666,0.92151976,0.38709677419354854,0.2979152,2.1147750292930882,1.6635239,,,,
random,N/A,powerlaw,0.4,0.1,0.3,4,0.93,0.9433551,0.32258064516129115,0.38098097,1.848256443471727,1.4355819,,,,
random,N/A,powerlaw,0.5,0.1,0.3,4,0.95,0.95563275,0.5161290322580644,0.5567978,1.356153796014201,1.1278172,,,,
random,N/A,powerlaw,0.6000000000000001,0.1,0.3,4,0.96,0.9667171,0.6129032258064515,0.65479755,1.4859869493142674,0.9537529,,,,
random,N/A,powerlaw,0.7000000000000001,0.1,0.3,4,0.97,0.974859,0.7096774193548386,0.74459994,1.4242652032489203,0.84873813,,,,
random,N/A,powerlaw,0.8,0.1,0.3,4,0.9866666666666667,0.9873767,0.8709677419354842,0.8768868,0.919755796223829,0.6657339,,,,
random,N/A,powerlaw,0.9,0.1,0.3,4,0.9933333333333333,0.9932373,0.9354838709677415,0.93392223,0.6944241253003495,0.48105994,,,,
random,N/A,powerlaw,1.0,0.1,0.3,4,1.0,0.99951303,1.0,0.9953002,0.5924187639902486,0.37056574,,,,
random,N/A,powerlaw,0.0,0.2,0.3,4,0.82,0.8010718,0.0,0.0,2.3879754171917913,2.4626067,,,,
random,N/A,powerlaw,0.1,0.2,0.3,4,0.8266666666666667,0.82281363,0.037037037037037264,0.03625675,2.1681134059708245,2.1548502,,,,
random,N/A,powerlaw,0.2,0.2,0.3,4,0.8566666666666667,0.85167944,0.20370370370370403,0.2025283,1.802013643879008,1.9711597,,,,
random,N/A,powerlaw,0.30000000000000004,0.2,0.3,4,0.89,0.8764673,0.3888888888888891,0.36619377,1.6088080021305904,1.6471105,,,,
random,N/A,powerlaw,0.4,0.2,0.3,4,0.9,0.8814618,0.4444444444444447,0.41487947,1.4970555618419696,1.4162691,,,,
random,N/A,powerlaw,0.5,0.2,0.3,4,0.92,0.9070691,0.5555555555555559,0.5181792,1.3425057116458254,1.2510247,,,,
random,N/A,powerlaw,0.6000000000000001,0.2,0.3,4,0.9433333333333334,0.9382662,0.6851851851851855,0.65845877,1.1166445063846342,1.0411198,,,,
random,N/A,powerlaw,0.7000000000000001,0.2,0.3,4,0.94,0.95048076,0.6666666666666664,0.7200569,1.1197639098776426,0.786008,,,,
random,N/A,powerlaw,0.8,0.2,0.3,4,0.9633333333333334,0.9682581,0.7962962962962966,0.81774503,0.8699812927549291,0.6338272,,,,
random,N/A,powerlaw,0.9,0.2,0.3,4,0.99,0.9863876,0.9444444444444444,0.92557275,0.7544103526954571,0.47376567,,,,
random,N/A,powerlaw,1.0,0.2,0.3,4,1.0,0.9995313,1.0,0.9973983,0.6061535044322836,0.37275657,,,,
random,N/A,powerlaw,0.0,0.3,0.3,4,0.7133333333333334,0.7043035,0.0,0.0,3.4778090826886032,3.258283,,,,
random,N/A,powerlaw,0.1,0.3,0.3,4,0.7366666666666667,0.7399604,0.08139534883720925,0.08477351,3.2554663912899904,2.9949334,,,,
random,N/A,powerlaw,0.2,0.3,0.3,4,0.76,0.7514846,0.1627906976744185,0.17055432,3.04494585527686,2.5022714,,,,
random,N/A,powerlaw,0.30000000000000004,0.3,0.3,4,0.7833333333333333,0.7982479,0.24418604651162779,0.32385236,2.9717212123576564,2.3315182,,,,
random,N/A,powerlaw,0.4,0.3,0.3,4,0.8366666666666667,0.8309081,0.4302325581395348,0.4205616,2.7104981810462303,2.0128653,,,,
random,N/A,powerlaw,0.5,0.3,0.3,4,0.8633333333333333,0.8515311,0.5232558139534882,0.5023715,2.446062289006995,1.6977067,,,,
random,N/A,powerlaw,0.6000000000000001,0.3,0.3,4,0.89,0.888896,0.6162790697674418,0.61177415,2.1396462858349294,1.5648943,,,,
random,N/A,powerlaw,0.7000000000000001,0.3,0.3,4,0.89,0.9186435,0.6162790697674418,0.68906265,2.0503665842342684,1.4132881,,,,
random,N/A,powerlaw,0.8,0.3,0.3,4,0.9566666666666667,0.9509621,0.8488372093023255,0.83208805,1.80554604856893,1.1268635,,,,
random,N/A,powerlaw,0.9,0.3,0.3,4,0.96,0.9708419,0.8604651162790696,0.8908975,1.7395721483096172,0.94549257,,,,
random,N/A,powerlaw,1.0,0.3,0.3,4,0.9966666666666667,0.99909323,0.9883720930232559,0.99680686,1.5708533198766914,0.7287197,,,,
random,N/A,powerlaw,0.0,0.4,0.3,4,0.59,0.6044888,0.0,0.0,2.6170639689837154,2.5609362,,,,
random,N/A,powerlaw,0.1,0.4,0.3,4,0.65,0.64254344,0.14634146341463428,0.12170803,2.5147211595820953,2.332734,,,,
random,N/A,powerlaw,0.2,0.4,0.3,4,0.66,0.6888212,0.17073170731707332,0.2120349,2.3864955541922694,2.088375,,,,
random,N/A,powerlaw,0.30000000000000004,0.4,0.3,4,0.7266666666666667,0.7273777,0.3333333333333334,0.34123755,2.2478395829529276,1.9153675,,,,
random,N/A,powerlaw,0.4,0.4,0.3,4,0.7533333333333333,0.7676188,0.39837398373983735,0.40931365,2.037982917191931,1.6565703,,,,
random,N/A,powerlaw,0.5,0.4,0.3,4,0.7733333333333333,0.80955416,0.44715447154471544,0.5284117,1.9082831665269289,1.4965434,,,,
random,N/A,powerlaw,0.6000000000000001,0.4,0.3,4,0.8333333333333334,0.85097706,0.5934959349593497,0.6212976,1.5530118296931035,1.0887018,,,,
random,N/A,powerlaw,0.7000000000000001,0.4,0.3,4,0.8666666666666667,0.8865914,0.6747967479674798,0.71922064,1.322529081848367,0.9412906,,,,
random,N/A,powerlaw,0.8,0.4,0.3,4,0.92,0.92500836,0.804878048780488,0.8166556,1.159580122588372,0.744045,,,,
random,N/A,powerlaw,0.9,0.4,0.3,4,0.96,0.9687958,0.9024390243902438,0.9232328,1.1401300963214211,0.6381521,,,,
random,N/A,powerlaw,1.0,0.4,0.3,4,0.9966666666666667,0.9992804,0.9918699186991871,0.99823165,0.9630719774644505,0.47542298,,,,
random,N/A,powerlaw,0.0,0.05,0.3,5,0.9533333333333334,0.94988894,0.0,0.0,2.747895590904687,3.0608733,,,,
random,N/A,powerlaw,0.1,0.05,0.3,5,0.9566666666666667,0.9570574,0.07142857142857074,0.07203165,2.1063709042135557,2.5188289,,,,
random,N/A,powerlaw,0.2,0.05,0.3,5,0.9633333333333334,0.9653483,0.21428571428571463,0.31643423,2.0530644484156984,2.2230256,,,,
random,N/A,powerlaw,0.30000000000000004,0.05,0.3,5,0.97,0.9602889,0.3571428571428561,0.26842305,1.5815458035923304,1.8093591,,,,
random,N/A,powerlaw,0.4,0.05,0.3,5,0.9766666666666667,0.9781775,0.5,0.51671726,1.4331728315373133,1.5816001,,,,
random,N/A,powerlaw,0.5,0.05,0.3,5,0.9866666666666667,0.98160666,0.7142857142857146,0.6422405,1.2503530933093323,1.2713037,,,,
random,N/A,powerlaw,0.6000000000000001,0.05,0.3,5,0.9866666666666667,0.98575056,0.7142857142857146,0.67835176,1.1460521595959683,1.121958,,,,
random,N/A,powerlaw,0.7000000000000001,0.05,0.3,5,0.9833333333333333,0.9900189,0.6428571428571415,0.7793748,1.007276175305956,0.8358498,,,,
random,N/A,powerlaw,0.8,0.05,0.3,5,1.0,0.99527097,1.0,0.9079025,0.5591197095953675,0.56670165,,,,
random,N/A,powerlaw,0.9,0.05,0.3,5,0.9966666666666667,0.99782836,0.9285714285714293,0.9522752,0.5564648698665113,0.37893596,,,,
random,N/A,powerlaw,1.0,0.05,0.3,5,1.0,0.99972963,1.0,0.9942395,0.42119624087034374,0.2717566,,,,
random,N/A,powerlaw,0.0,0.1,0.3,5,0.9,0.9011033,0.0,0.0,4.018583730735703,3.445564,,,,
random,N/A,powerlaw,0.1,0.1,0.3,5,0.9066666666666666,0.9066526,0.066666666666666,0.06665558,3.639329501404503,3.1030464,,,,
random,N/A,powerlaw,0.2,0.1,0.3,5,0.9133333333333333,0.9168206,0.1333333333333331,0.14024186,3.0481052659680254,2.6043136,,,,
random,N/A,powerlaw,0.30000000000000004,0.1,0.3,5,0.93,0.93526906,0.3000000000000003,0.30116227,2.573384748947677,2.1011426,,,,
random,N/A,powerlaw,0.4,0.1,0.3,5,0.9266666666666666,0.93656486,0.2666666666666662,0.39352039,2.264158092748535,1.7995111,,,,
random,N/A,powerlaw,0.5,0.1,0.3,5,0.9466666666666667,0.950589,0.46666666666666645,0.5221442,2.3503895302533313,1.7801752,,,,
random,N/A,powerlaw,0.6000000000000001,0.1,0.3,5,0.9633333333333334,0.96184784,0.6333333333333336,0.6240481,1.791997728366502,1.1817259,,,,
random,N/A,powerlaw,0.7000000000000001,0.1,0.3,5,0.9866666666666667,0.973207,0.8666666666666669,0.75748485,1.2150203269504019,0.90941274,,,,
random,N/A,powerlaw,0.8,0.1,0.3,5,0.9833333333333333,0.9847996,0.8333333333333328,0.8539971,1.2570907044577941,0.7851786,,,,
random,N/A,powerlaw,0.9,0.1,0.3,5,0.9833333333333333,0.992607,0.8333333333333328,0.9178009,1.0484120556546748,0.55967003,,,,
random,N/A,powerlaw,1.0,0.1,0.3,5,1.0,0.9995275,1.0,0.9952962,0.8424603250313871,0.41790465,,,,
random,N/A,powerlaw,0.0,0.2,0.3,5,0.7733333333333333,0.80156416,0.0,0.0,3.057220358660551,2.6004634,,,,
random,N/A,powerlaw,0.1,0.2,0.3,5,0.8033333333333333,0.82462597,0.1323529411764707,0.15126732,2.873945297278958,2.2938378,,,,
random,N/A,powerlaw,0.2,0.2,0.3,5,0.7933333333333333,0.842285,0.08823529411764713,0.19017573,2.5716524744403135,2.0046763,,,,
random,N/A,powerlaw,0.30000000000000004,0.2,0.3,5,0.8466666666666667,0.8644757,0.323529411764706,0.37164122,2.374668819846995,1.7505282,,,,
random,N/A,powerlaw,0.4,0.2,0.3,5,0.85,0.88346577,0.338235294117647,0.41229004,2.1922718817828155,1.5075958,,,,
random,N/A,powerlaw,0.5,0.2,0.3,5,0.8566666666666667,0.9055781,0.36764705882352955,0.55322886,1.5901251367218412,1.1636753,,,,
random,N/A,powerlaw,0.6000000000000001,0.2,0.3,5,0.9133333333333333,0.9201221,0.6176470588235294,0.66087615,1.3624743878697643,0.9538203,,,,
random,N/A,powerlaw,0.7000000000000001,0.2,0.3,5,0.9266666666666666,0.9445746,0.676470588235294,0.75356716,1.26915568131587,0.7699328,,,,
random,N/A,powerlaw,0.8,0.2,0.3,5,0.9433333333333334,0.9612559,0.7500000000000001,0.8178689,1.1103350960553917,0.6430901,,,,
random,N/A,powerlaw,0.9,0.2,0.3,5,0.9733333333333334,0.9851006,0.8823529411764708,0.9331514,0.8488603107610554,0.4761295,,,,
random,N/A,powerlaw,1.0,0.2,0.3,5,0.9933333333333333,0.9995795,0.9705882352941174,0.9980898,0.744190218007752,0.32765424,,,,
random,N/A,powerlaw,0.0,0.3,0.3,5,0.7066666666666667,0.70175874,0.0,0.0,2.167576546810358,2.1547933,,,,
random,N/A,powerlaw,0.1,0.3,0.3,5,0.74,0.7261042,0.1136363636363636,0.09950886,2.001861226720878,1.890669,,,,
random,N/A,powerlaw,0.2,0.3,0.3,5,0.7633333333333333,0.7704258,0.1931818181818181,0.18471618,1.6439721874437063,1.7291443,,,,
random,N/A,powerlaw,0.30000000000000004,0.3,0.3,5,0.8033333333333333,0.80195045,0.3295454545454546,0.3231651,1.5462347618451,1.5193603,,,,
random,N/A,powerlaw,0.4,0.3,0.3,5,0.84,0.8261235,0.4545454545454544,0.42809162,1.3831589431816693,1.2336925,,,,
random,N/A,powerlaw,0.5,0.3,0.3,5,0.8433333333333334,0.8504654,0.46590909090909105,0.48061994,1.2662029116446063,1.095544,,,,
random,N/A,powerlaw,0.6000000000000001,0.3,0.3,5,0.9033333333333333,0.8942294,0.6704545454545454,0.6509991,1.0186751492646773,0.9144444,,,,
random,N/A,powerlaw,0.7000000000000001,0.3,0.3,5,0.9033333333333333,0.9190999,0.6704545454545454,0.70126337,0.9015284368154678,0.72466606,,,,
random,N/A,powerlaw,0.8,0.3,0.3,5,0.9766666666666667,0.94907045,0.9204545454545455,0.83709306,0.7626010373116942,0.5832783,,,,
random,N/A,powerlaw,0.9,0.3,0.3,5,0.9666666666666667,0.97280276,0.8863636363636364,0.9040293,0.7104267972119581,0.46161076,,,,
random,N/A,powerlaw,1.0,0.3,0.3,5,1.0,0.99942404,1.0,0.9980365,0.6109259715264135,0.38295576,,,,
random,N/A,powerlaw,0.0,0.4,0.3,5,0.5733333333333334,0.6025356,0.0,0.0,2.0201854934452337,1.9026256,,,,
random,N/A,powerlaw,0.1,0.4,0.3,5,0.62,0.6466508,0.10937499999999993,0.11082513,1.8632581308628218,1.7108341,,,,
random,N/A,powerlaw,0.2,0.4,0.3,5,0.65,0.6895303,0.1796875,0.20595281,1.6931845437466895,1.523478,,,,
random,N/A,powerlaw,0.30000000000000004,0.4,0.3,5,0.72,0.73131293,0.3437499999999999,0.34593862,1.5780431937446084,1.3468478,,,,
random,N/A,powerlaw,0.4,0.4,0.3,5,0.74,0.7681783,0.39062499999999994,0.4266113,1.4888526044105692,1.1702212,,,,
random,N/A,powerlaw,0.5,0.4,0.3,5,0.8233333333333334,0.81273437,0.5859375,0.5593405,1.1858919675836883,1.0079348,,,,
random,N/A,powerlaw,0.6000000000000001,0.4,0.3,5,0.8266666666666667,0.8496519,0.59375,0.6191733,1.0806877651960667,0.8885711,,,,
random,N/A,powerlaw,0.7000000000000001,0.4,0.3,5,0.8866666666666667,0.88532543,0.7343750000000001,0.7326016,1.0272532099786371,0.75116503,,,,
random,N/A,powerlaw,0.8,0.4,0.3,5,0.9233333333333333,0.9265813,0.8203125,0.8234258,0.8729497867376057,0.59047526,,,,
random,N/A,powerlaw,0.9,0.4,0.3,5,0.9766666666666667,0.9623293,0.9453125,0.91074806,0.6709539068367437,0.46039346,,,,
random,N/A,powerlaw,1.0,0.4,0.3,5,1.0,0.99928415,1.0,0.998322,0.6017505916602317,0.39176154,,,,
random,N/A,powerlaw,0.0,0.05,0.3,6,0.9566666666666667,0.950047,0.0,0.0,3.118622837650877,3.2000856,,,,
random,N/A,powerlaw,0.1,0.05,0.3,6,0.9666666666666667,0.9488155,0.23076923076923098,0.15138252,2.5609034901587773,2.5136375,,,,
random,N/A,powerlaw,0.2,0.05,0.3,6,0.9733333333333334,0.95068604,0.3846153846153858,0.19725786,2.177613551547239,2.194191,,,,
random,N/A,powerlaw,0.30000000000000004,0.05,0.3,6,0.97,0.960595,0.3076923076923071,0.25197414,2.112139728657748,1.8950204,,,,
random,N/A,powerlaw,0.4,0.05,0.3,6,0.9766666666666667,0.9686291,0.46153846153846195,0.38930982,1.8917329097262003,1.5811654,,,,
random,N/A,powerlaw,0.5,0.05,0.3,6,0.9866666666666667,0.9766378,0.6923076923076928,0.5930281,1.5607917510983749,1.3734171,,,,
random,N/A,powerlaw,0.6000000000000001,0.05,0.3,6,0.99,0.97887754,0.769230769230769,0.6120853,1.4136924495538628,1.1207091,,,,
random,N/A,powerlaw,0.7000000000000001,0.05,0.3,6,0.9966666666666667,0.9892983,0.9230769230769239,0.78803045,1.3015464411383217,0.99231905,,,,
random,N/A,powerlaw,0.8,0.05,0.3,6,0.9966666666666667,0.99179494,0.9230769230769239,0.8200909,1.1308709750739372,0.7703793,,,,
random,N/A,powerlaw,0.9,0.05,0.3,6,0.9966666666666667,0.9963019,0.9230769230769239,0.9144368,1.0587151077198136,0.5796554,,,,
random,N/A,powerlaw,1.0,0.05,0.3,6,1.0,0.99954295,1.0,0.9895528,0.9087735365667298,0.44609854,,,,
random,N/A,powerlaw,0.0,0.1,0.3,6,0.9066666666666666,0.9007338,0.0,0.0,3.3503133224023727,3.480265,,,,
random,N/A,powerlaw,0.1,0.1,0.3,6,0.9133333333333333,0.9055403,0.07142857142857185,0.06592075,3.1206491138216013,2.9787118,,,,
random,N/A,powerlaw,0.2,0.1,0.3,6,0.9266666666666666,0.9238605,0.21428571428571436,0.20801122,2.8092498467527496,2.6473548,,,,
random,N/A,powerlaw,0.30000000000000004,0.1,0.3,6,0.9333333333333333,0.9375366,0.2857142857142862,0.32663196,2.519281124001861,2.2426558,,,,
random,N/A,powerlaw,0.4,0.1,0.3,6,0.94,0.9448431,0.3571428571428569,0.35093236,2.269155139578289,1.894979,,,,
random,N/A,powerlaw,0.5,0.1,0.3,6,0.9533333333333334,0.9554256,0.5000000000000006,0.51773524,2.0949454931296443,1.6364708,,,,
random,N/A,powerlaw,0.6000000000000001,0.1,0.3,6,0.9833333333333333,0.9705707,0.821428571428571,0.7317876,1.8102273954718877,1.3064622,,,,
random,N/A,powerlaw,0.7000000000000001,0.1,0.3,6,0.98,0.9781811,0.7857142857142856,0.7654074,1.4533811458827885,1.1092296,,,,
random,N/A,powerlaw,0.8,0.1,0.3,6,1.0,0.9868584,1.0,0.872852,1.3350349617621915,0.94507957,,,,
random,N/A,powerlaw,0.9,0.1,0.3,6,0.9933333333333333,0.99280375,0.9285714285714282,0.92084473,1.196860237487563,0.7532378,,,,
random,N/A,powerlaw,1.0,0.1,0.3,6,1.0,0.9994059,1.0,0.993669,1.035112008588165,0.57964617,,,,
random,N/A,powerlaw,0.0,0.2,0.3,6,0.8266666666666667,0.80107653,0.0,0.0,2.2838479557847466,2.3985686,,,,
random,N/A,powerlaw,0.1,0.2,0.3,6,0.86,0.8196617,0.19230769230769226,0.17010266,2.050609377610393,2.0390193,,,,
random,N/A,powerlaw,0.2,0.2,0.3,6,0.8733333333333333,0.83098584,0.26923076923076905,0.21476963,1.953536810249356,1.7476288,,,,
random,N/A,powerlaw,0.30000000000000004,0.2,0.3,6,0.86,0.85338897,0.19230769230769226,0.25674054,1.7592238441283363,1.5868683,,,,
random,N/A,powerlaw,0.4,0.2,0.3,6,0.8933333333333333,0.8780909,0.3846153846153845,0.35649055,1.6484139073387107,1.2985845,,,,
random,N/A,powerlaw,0.5,0.2,0.3,6,0.9266666666666666,0.8992232,0.5769230769230768,0.5165039,1.2732204320171623,1.1371986,,,,
random,N/A,powerlaw,0.6000000000000001,0.2,0.3,6,0.9366666666666666,0.91582835,0.6346153846153845,0.5810252,1.2367368743324847,0.985839,,,,
random,N/A,powerlaw,0.7000000000000001,0.2,0.3,6,0.96,0.94576234,0.769230769230769,0.72342145,1.0957203162534723,0.74185264,,,,
random,N/A,powerlaw,0.8,0.2,0.3,6,0.9833333333333333,0.96027464,0.9038461538461535,0.80066067,0.9305886778908283,0.6165891,,,,
random,N/A,powerlaw,0.9,0.2,0.3,6,0.9933333333333333,0.98181367,0.9615384615384613,0.90219843,0.9438717490846206,0.44605866,,,,
random,N/A,powerlaw,1.0,0.2,0.3,6,0.9966666666666667,0.9996695,0.980769230769231,0.9980578,0.694566999788631,0.3186017,,,,
random,N/A,powerlaw,0.0,0.3,0.3,6,0.6866666666666666,0.7043037,0.0,0.0,3.348479119539983,3.0835657,,,,
random,N/A,powerlaw,0.1,0.3,0.3,6,0.7233333333333334,0.7307247,0.11702127659574489,0.13140538,3.1781408863512417,2.7286825,,,,
random,N/A,powerlaw,0.2,0.3,0.3,6,0.7666666666666667,0.7587911,0.2553191489361704,0.24068017,3.0060894095330917,2.3583243,,,,
random,N/A,powerlaw,0.30000000000000004,0.3,0.3,6,0.79,0.7940262,0.32978723404255333,0.32935587,2.7417015225737895,2.2497427,,,,
random,N/A,powerlaw,0.4,0.3,0.3,6,0.84,0.8343935,0.4893617021276595,0.46680677,2.4797748110478457,1.9291992,,,,
random,N/A,powerlaw,0.5,0.3,0.3,6,0.8233333333333334,0.8550114,0.4361702127659576,0.484967,2.4628974262522223,1.6676257,,,,
random,N/A,powerlaw,0.6000000000000001,0.3,0.3,6,0.8666666666666667,0.88490725,0.5744680851063831,0.6002039,2.1451113014576833,1.5542276,,,,
